race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202207010709,2022/01/22,中京,晴,9,遠州灘S,3勝クラス,10,4,4,3.9,1,4,川田将雅,55,ダート,1800,良,1:53.5,1.3,3-3-2-3,38.7,446,クリノフラッシュ
202109060608,2021/12/19,阪神,晴,8,3歳以上2勝クラス,2勝クラス,10,5,5,13.8,6,1,鮫島克駿,55,ダート,1800,稍,1:52.6,-0.4,2-2-2-2,37.6,444,(ピクシーメイデン)
202109050509,2021/11/20,阪神,晴,9,出石特別,2勝クラス,8,8,8,108.6,7,4,鮫島克駿,55,ダート,1800,良,1:53.4,0.4,2-2-2-2,38.3,444,アルーブルト
202103020111,2021/11/06,福島,晴,11,河北新報杯,2勝クラス,15,6,10,98.5,13,10,松本大輝,55,ダート,1700,良,1:46.5,1.3,2-3-3-2,39.1,440,ソプラドール
202101020610,2021/08/29,札幌,晴,10,苫小牧特別,2勝クラス,14,3,4,63.1,8,10,小沢大仁,55,ダート,1700,良,1:47.6,1.2,6-6-5-6,39.3,452,ショウリノカンパイ
202102010410,2021/07/11,函館,曇,10,津軽海峡特別,2勝クラス,9,8,8,11.6,3,8,団野大成,55,ダート,1700,重,1:45.3,2.0,5-4-5-6,38.3,434,シハーブ
202101010512,2021/06/26,札幌,晴,12,ポプラ特別,2勝クラス,12,6,7,5.1,2,8,吉田隼人,55,ダート,1700,良,1:48.4,1.5,5-5-4-4,39.5,450,オレンジペコ
202110020809,2021/03/07,小倉,曇,9,4歳以上1勝クラス,1勝クラス,15,1,1,2.7,1,1,吉田隼人,55,ダート,1700,重,1:43.9,-0.2,1-1-1-1,36.5,424,(マーブルサニー)
202110020108,2021/02/13,小倉,晴,8,4歳以上1勝クラス,1勝クラス,15,4,6,3.7,1,2,西村淳也,54,ダート,1700,良,1:46.2,0.0,1-1-1-1,37.6,426,カグラヒメ
202110010307,2021/01/23,小倉,雨,7,4歳以上1勝クラス,1勝クラス,16,7,14,10.1,5,5,西村淳也,54,ダート,1700,重,1:44.2,1.2,5-5-7-5,36.7,428,ミモザゴール
202007030603,2020/12/20,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,3,6,8.6,4,3,西村淳也,54,ダート,1800,良,1:54.7,0.2,2-2-2-2,38.5,436,レガーメペスカ
202007030302,2020/12/12,中京,晴,2,3歳以上1勝クラス,1勝クラス,12,5,6,5.5,3,6,団野大成,53,ダート,1800,良,1:54.3,0.6,2-2-2-2,38.1,440,クレデンザ
202004040407,2020/10/18,新潟,晴,7,3歳以上1勝クラス,1勝クラス,12,8,12,4.1,1,3,西村淳也,53,ダート,1800,良,1:53.5,0.8,2-2-3-3,38.4,436,ケイツーキナ
202007020906,2020/10/04,中京,曇,6,3歳以上1勝クラス,1勝クラス,14,2,2,3.9,1,9,団野大成,52,ダート,1800,良,1:53.8,1.2,2-3-4-4,39.6,436,プリティーチャンス
202007020404,2020/09/20,中京,曇,4,3歳以上1勝クラス,1勝クラス,16,6,12,13.2,5,3,団野大成,51,ダート,1800,良,1:53.4,1.2,2-2-2-2,37.3,434,リネンファッション
202004010502,2020/05/23,新潟,晴,2,3歳未勝利,未勝利,15,6,11,5.0,3,1,岩田望来,53,ダート,1800,稍,1:53.7,0.0,2-2-2-2,37.7,434,(シェーン)
202004010201,2020/05/10,新潟,小雨,1,3歳未勝利,未勝利,14,3,3,4.0,2,3,岩田望来,53,ダート,1800,稍,1:55.3,0.4,1-1-1-1,38.9,432,セイウンヒロイン
202003010403,2020/04/19,福島,曇,3,3歳未勝利,未勝利,15,3,4,1.9,1,3,藤田菜七,52,ダート,1700,不,1:50.0,1.0,4-4-6-6,38.9,428,シャンボールロッソ
202007010501,2020/03/14,中京,小雨,1,3歳未勝利,未勝利,12,1,1,1.8,1,2,岩田望来,53,ダート,1800,稍,1:56.3,1.0,2-3-3-3,38.4,430,シゲルモクセイ
202007010201,2020/03/01,中京,晴,1,3歳未勝利,未勝利,12,5,6,6.6,3,2,団野大成,52,ダート,1800,稍,1:54.7,1.0,4-3-3-3,39.6,432,アドマイヤミランダ
202008020302,2020/02/08,京都,晴,2,3歳未勝利,未勝利,12,5,5,32.8,7,4,岩田望来,52,ダート,1800,良,1:56.3,0.9,3-3-4-4,39.1,438,クォリティタイム
202008010503,2020/01/13,京都,晴,3,3歳新馬,新馬,14,7,11,23.1,8,6,団野大成,51,ダート,1800,稍,1:59.1,2.3,7-9-10-9,39.4,436,スペロデア
