race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202003020311,2020/07/11,福島,曇,11,テレビユー福島賞,3勝クラス,16,6,12,20.9,9,15,蛯名正義,55,芝,1200,稍,1:13.3,4.8,13-12,38.0,456,アユツリオヤジ
202005030610,2020/06/21,東京,曇,10,多摩川S,3勝クラス,15,6,10,31.3,9,6,内田博幸,55,芝,1400,稍,1:22.3,0.2,2-2,34.3,470,レッドレグナント
202005021210,2020/05/31,東京,曇,10,むらさき賞,3勝クラス,14,5,7,25.6,10,14,内田博幸,53,芝,1800,良,1:47.2,1.2,13-12-12,34.1,480,ウインガナドル
201906040311,2019/09/14,中山,曇,11,レインボーS,3勝クラス,12,7,9,4.2,2,8,内田博幸,55,芝,2000,良,1:59.0,0.6,7-7-5-5,35.4,472,ブレステイキング
201904020111,2019/07/27,新潟,曇,11,佐渡S,3勝クラス,13,4,4,5.6,3,3,内田博幸,53,芝,2000,良,1:57.5,0.2,8-8,33.1,470,アクート
201905020808,2019/05/12,東京,晴,8,テレ玉杯(1000万下),,10,8,9,5.5,3,1,内田博幸,55,芝,2000,良,1:57.8,0.0,6-7-8,34.0,476,(リンディーホップ)
201906020808,2019/03/17,中山,晴,8,4歳以上500万下,,13,6,8,9.7,7,1,内田博幸,55,芝,2000,良,2:00.0,0.0,7-7-6-2,35.1,476,(ミッキーバード)
201906010307,2019/01/12,中山,曇,7,4歳以上500万下,,16,3,6,11.5,4,15,マーフィ,54,ダート,1800,良,1:57.3,2.2,2-2-2-2,41.4,482,プリエンプト
201806050607,2018/12/16,中山,曇,7,3歳以上500万下,,14,4,5,3.5,1,5,マーフィ,54,ダート,1800,良,1:55.8,0.9,3-3-5-4,40.2,484,サイモンジルバ
201805050108,2018/11/03,東京,晴,8,3歳以上500万下,,11,6,6,6.8,3,5,北村宏司,54,ダート,1600,良,1:38.4,0.2,5-6,37.9,472,アポロレイア
201805040506,2018/10/14,東京,曇,6,3歳以上500万下,,13,7,11,4.0,2,5,石川裕紀,53,ダート,1600,重,1:38.3,0.1,8-8,35.7,476,マーガレットスカイ
201805030707,2018/06/23,東京,小雨,7,3歳以上500万下,,16,4,8,4.4,2,7,石川裕紀,52,ダート,1600,稍,1:38.2,0.7,10-12,37.6,466,サムシングフレア
201805020909,2018/05/19,東京,晴,9,カーネーションC(500万下),,12,6,8,8.9,4,7,内田博幸,54,芝,1800,良,1:49.3,0.7,9-8-8,33.6,472,ゴージャスランチ
201805020505,2018/05/05,東京,晴,5,3歳500万下,,10,7,8,18.7,6,3,内田博幸,54,芝,1800,良,1:46.1,0.5,9-10-7,33.7,480,レーヴドリーブ
201705050209,2017/11/05,東京,晴,9,百日草特別(500万下),,8,8,8,8.7,3,7,内田博幸,54,芝,2000,良,2:01.8,0.9,5-6-6,34.1,472,ゴーフォザサミット
201706040705,2017/09/24,中山,晴,5,2歳新馬,新馬,12,8,12,4.9,2,1,内田博幸,54,芝,2000,良,2:06.1,-0.1,4-4-5-5,34.2,466,(マイネルプリンチペ)
