race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/10,名古屋,曇,11,ドゥーベ特別,,12,4,4,41.5,7,7,今井貴大,56,ダート,1500,稍,1:36.1,0.7,9-8-10,37.9,464,アイリスバローズ
202303030603,2023/11/19,福島,晴,3,3歳以上1勝クラス,1勝クラス,14,5,8,210.6,14,13,小林勝太,55,ダート,1700,重,1:47.6,2.7,9-11-14-14,38.1,470,ベイパーコーン
202305040907,2023/10/29,東京,晴,7,3歳以上1勝クラス,1勝クラス,11,5,5,170.6,11,11,長岡禎仁,58,ダート,1600,良,1:40.5,3.0,7-9,39.1,474,クロースコンバット
202210040808,2022/09/04,小倉,晴,8,3歳以上1勝クラス,1勝クラス,10,1,1,161.4,10,10,小沢大仁,54,ダート,1000,稍,1:00.5,2.3,10-10,35.7,452,イプノーズ
202210030403,2022/07/10,小倉,晴,3,3歳未勝利,未勝利,16,3,5,181.8,15,14,幸英明,56,ダート,1700,稍,1:51.4,6.5,14-14-14-14,40.6,450,テイエムファクター
202209021101,2022/04/30,阪神,晴,1,3歳未勝利,未勝利,12,3,3,36.8,5,10,幸英明,56,ダート,1800,重,1:57.3,4.3,8-8-10-10,39.8,462,ロードマゼラン
202209020302,2022/04/02,阪神,晴,2,3歳未勝利,未勝利,12,6,7,28.1,4,5,幸英明,56,ダート,1800,良,1:56.6,1.6,10-11-9-8,39.1,460,ヴォルゴグラード
202209010603,2022/02/27,阪神,晴,3,3歳未勝利,未勝利,13,8,13,7.4,5,13,幸英明,56,ダート,1400,良,1:28.1,1.6,13-13,39.2,468,ルージュルミナス
202207010902,2022/01/29,中京,晴,2,3歳未勝利,未勝利,16,8,15,64.9,9,3,幸英明,56,ダート,1200,良,1:13.8,1.9,5-5,37.8,464,バトルクライ
202210010102,2022/01/15,小倉,晴,2,3歳未勝利,未勝利,18,6,11,109.5,13,18,斎藤新,56,芝,1200,良,1:10.5,2.3,18-18,35.3,460,グラスミヤラビ
202107050505,2021/09/20,中京,曇,5,2歳新馬,新馬,14,5,7,14.6,6,13,菱田裕二,54,芝,1600,良,1:38.8,1.5,6-6-7,35.8,444,レッドラマンシュ
