race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/09/26,佐賀,晴,3,チャレンジシリーズ,,9,2,2,3.8,2.0,8.0,出水拓人,54,ダート,1400,良,1:35.8,3.6,4-4-8-9,41.5,436,マナマナ
202104010809,2021/05/02,新潟,曇,9,4歳以上1勝クラス,1勝クラス,15,7,13,208.2,15.0,14.0,小林凌大,52,芝,1000,重,1:00.1,3.6,2,36.5,430,タピオカ
202004030612,2020/08/30,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,6,11,167.4,14.0,15.0,木幡育也,54,ダート,1200,良,1:14.4,2.7,12-12,38.9,426,オメガエリタージュ
201808020801,2018/02/18,京都,晴,1,3歳未勝利,未勝利,16,7,14,131.4,14.0,13.0,荻野極,53,ダート,1800,稍,2:01.1,5.9,6-6-10-14,43.3,412,コカボムクイーン
201807010302,2018/01/20,中京,晴,2,3歳未勝利,未勝利,16,5,10,211.1,14.0,11.0,佐藤友則,54,ダート,1400,稍,1:28.9,2.0,12-13,39.1,406,アルベルティーヌ
201708050301,2017/11/11,京都,晴,1,2歳未勝利,未勝利,14,7,12,159.5,11.0,12.0,三津谷隼,51,ダート,1400,稍,1:29.4,3.4,10-11,40.0,408,メイショウラビエ
201708040902,2017/10/29,京都,雨,2,2歳未勝利,未勝利,12,5,6,100.4,10.0,6.0,三津谷隼,51,ダート,1200,重,1:14.0,1.5,9-10,37.5,408,タガノヒバナ
201708040501,2017/10/15,京都,小雨,1,2歳未勝利,未勝利,8,8,8,108.0,8.0,5.0,三津谷隼,51,ダート,1200,稍,1:16.0,1.2,4-3,38.6,414,タガノアム
201709040701,2017/09/24,阪神,晴,1,2歳未勝利,未勝利,13,5,7,114.2,9.0,11.0,酒井学,54,ダート,1200,良,1:15.6,2.9,3-6,39.8,412,ソリストサンダー
201707030201,2017/07/02,中京,晴,1,2歳未勝利,未勝利,12,7,9,138.5,12.0,11.0,幸英明,54,芝,1400,良,1:25.7,3.5,2-2,38.1,414,コーディエライト
201709030405,2017/06/11,阪神,曇,5,2歳新馬,新馬,11,2,2,50.5,10.0,6.0,幸英明,54,芝,1200,良,1:11.8,1.5,2-2,36.1,418,アイアンクロー
