,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010704,2026/05/23,新潟,晴,04,4歳以上障害OP,オープン,13,3,3,6.8,3,3,上野翔,60,障害,3290,稍重,0:3:36.9,1.4,5-5-4-3,13.2,536,コレペティトール
1,202604010101,2026/05/02,新潟,晴,01,4歳以上障害未勝利,未勝利,14,5,7,3.4,2,1,上野翔,60,障害,2890,重,0:3:12.7,-0.1,3-3-2-2,13.3,536,(ノーブルクライ)
2,202609010311,2026/02/28,阪神,曇,11,仁川S,オープン,16,7,13,103.9,14,13,田口貫太,55,ダート,2000,良,0:2:05.4,1.4,8-9-9-9,38.6,532,ジューンアヲニヨシ
3,202606010704,2026/01/18,中山,晴,04,4歳以上障害未勝利,未勝利,14,3,4,9.9,5,6,上野翔,60,障害,2880,良,0:3:15.3,1.7,8-7-6-6,13.6,538,アスクオンディープ
4,202505040711,2025/10/19,東京,小雨,11,ブラジルC,オープン,12,1,1,36.5,10.0,12,原優介,56.0,ダート,2100,良,0:2:15.5,5.3,2-2-2-2,42.3,532,アピーリングルック
5,202505030511,2025/06/21,東京,晴,11,スレイプニルS,オープン,11,3,3,18.2,8.0,8,ディー,58.0,ダート,2100,良,0:2:10.4,1.6,4-4-4-4,39.3,534,クールミラボー
6,202505020410,2025/05/04,東京,晴,10,ブリリアントS,オープン,16,1,1,25.5,7.0,5,ディー,57.0,ダート,2100,稍重,0:2:09.4,1.2,4-3-2-3,37.4,536,ディープリボーン
7,202507010911,2025/01/26,中京,晴,11,プロキオンS,オープン,16,8,16,53.9,10.0,13,国分優作,56.0,ダート,1800,良,0:1:52.2,1.6,10-11-9-8,38.0,528,サンデーファンデー
8,202408060511,2024/11/16,京都,曇,11,アンドロメダS,オープン,15,4,7,33.3,9.0,14,藤岡佑介,55.0,芝,2000,良,0:2:00.7,2.1,5-5-8-8,36.1,526,デシエルト
9,202408030311,2024/04/27,京都,曇,11,ユニコーンS,オープン,16,5,9,10.6,5.0,2,横山和生,57.0,ダート,1900,良,0:1:59.0,0.4,6-7-7-6,38.0,522,ラムジェット
10,202406020606,2024/03/10,中山,晴,06,3歳1勝クラス,1勝クラス,16,6,11,4.0,2.0,1,横山和生,57.0,ダート,1800,稍重,0:1:54.1,-0.2,7-6-5-5,38.9,524,(メイプルタピット)
11,202405010402,2024/02/04,東京,曇,02,3歳未勝利,未勝利,16,2,4,1.6,1.0,1,戸崎圭太,57.0,ダート,2100,良,0:2:16.1,-0.7,1-1-1-1,36.9,524,(リアルビギニング)
12,202406010406,2024/01/13,中山,晴,06,3歳未勝利,未勝利,17,2,3,2.4,2.0,4,戸崎圭太,57.0,芝,2000,良,0:2:00.8,0.6,1-1-4-5,35.0,526,ヘデントール
13,202306050203,2023/12/03,中山,晴,03,,未勝利,18,6,12,5.6,2.0,2,戸崎圭太,56.0,芝,2000,良,0:2:00.9,0.2,11-8-8-6,34.5,526,ウインマクシマム
14,202305040605,2023/10/21,東京,晴,05,,新馬,16,1,2,4.2,3.0,3,戸崎圭太,56.0,芝,2000,良,0:2:02.2,0.6,7-6-6,34.2,520,アフィリオン
