,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021112,2026/05/30,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,1,1,42.2,10,9,小林美駒,53,ダート,2100,良,0:2:13.8,2.0,1-1-1-1,40.7,448,タイセイカイザー
1,202605010807,2026/02/22,東京,晴,07,4歳以上2勝クラス,2勝クラス,16,8,15,110.1,14,11,長浜鴻緒,54,ダート,2100,良,0:2:13.2,1.3,4-4-5-4,38.3,452,アカデミア
2,202605010208,2026/02/01,東京,晴,08,4歳以上2勝クラス,2勝クラス,11,1,1,41.3,7,5,長浜鴻緒,54,ダート,2100,良,0:2:13.6,0.5,1-2-2-2,36.9,454,ジーティーダーリン
3,202508030509,2025/10/13,京都,曇,09,蹴上特別,2勝クラス,12,5,6,37.2,6,5,菅原明良,56,ダート,1800,良,0:1:52.3,0.4,5-5-4-3,38.5,444,ハナウマビーチ
4,202506040712,2025/09/21,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,2,4,43.7,11.0,8,小林美駒,53.0,ダート,1800,良,0:1:54.3,0.8,9-8-9-7,39.2,442,サンセットブライト
5,202504010708,2025/05/24,新潟,曇,08,4歳以上1勝クラス,1勝クラス,15,5,9,5.2,3.0,1,小林美駒,52.0,ダート,1800,良,0:1:53.3,-0.1,3-2-1-1,39.0,444,(カレンワッツアップ)
6,202504010206,2025/05/04,新潟,晴,06,4歳以上1勝クラス,1勝クラス,12,6,8,5.8,3.0,2,小林美駒,52.0,ダート,1800,稍重,0:1:54.0,0.3,1-1-1-1,39.6,440,ウインアルドーレ
7,202503010107,2025/04/12,福島,曇,07,4歳以上1勝クラス,1勝クラス,14,8,14,24.5,7.0,4,松若風馬,56.0,ダート,1700,良,0:1:47.8,0.8,12-12-5-5,39.5,442,ファイントパーズ
8,202506010512,2025/01/13,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,7,13,38.4,11.0,9,佐々木大,55.0,芝,1600,良,0:1:34.8,0.9,5-8-6,35.6,442,ボーモンド
9,202405040408,2024/10/14,東京,晴,08,3歳以上1勝クラス,1勝クラス,17,5,9,19.1,6.0,6,横山武史,54.0,芝,1600,良,0:1:33.3,0.6,7-7,34.7,446,コンテネレッツア
10,202406040312,2024/09/14,中山,晴,12,3歳以上1勝クラス,1勝クラス,15,8,14,15.8,6.0,5,菅原明良,53.0,芝,1800,良,0:1:47.8,0.6,7-7-6-5,34.2,440,ガールズレジェンド
11,202404030112,2024/08/10,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,8,16,9.1,6.0,14,富田暁,53.0,芝,1400,良,0:1:22.1,0.9,14-13,34.6,440,ララマセラシオン
12,202405030107,2024/06/01,東京,晴,07,3歳以上1勝クラス,1勝クラス,18,8,17,20.5,6.0,5,菅原明良,53.0,芝,1400,良,0:1:20.7,0.4,12-11,33.7,436,サクセスカラー
13,202306050903,2023/12/28,中山,曇,03,,未勝利,16,1,2,3.4,3.0,1,横山武史,55.0,芝,1600,良,0:1:35.6,-0.1,2-4-4,35.8,428,(ソルレース)
14,202306050103,2023/12/02,中山,晴,03,,未勝利,15,1,1,11.3,4.0,2,戸崎圭太,55.0,芝,1600,良,0:1:33.7,0.2,7-7-5,34.4,424,エリカエスティーム
15,202305040606,2023/10/21,東京,晴,06,,新馬,12,7,10,5.9,3.0,3,横山武史,55.0,芝,1400,良,0:1:23.0,0.3,5-5,33.7,426,アトリウムチャペル
