race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201903020608,2019/07/14,福島,小雨,8,3歳以上1勝クラス,1勝クラス,16,5,9,210.2,13,13,小林凌大,54,ダート,1150,重,1:09.1,1.8,13-12,37.3,460,アロハブリーズ
201904010507,2019/05/11,新潟,晴,7,4歳以上500万下,,15,3,4,201.2,15,8,木幡初也,57,ダート,1200,良,1:13.2,1.2,7-7,38.1,460,エターナルフレイム
201903010608,2019/04/21,福島,晴,8,4歳以上500万下,,14,5,7,293.4,14,10,山田敬士,54,ダート,1150,良,1:10.6,1.7,8-10,38.6,460,タフチョイス
201903010209,2019/04/07,福島,晴,9,4歳以上500万下,,16,8,16,157.4,15,13,黛弘人,57,芝,1200,良,1:11.3,1.5,8-11,35.6,460,サンライズカナロア
201907010307,2019/01/26,中京,晴,7,4歳以上500万下,,11,7,8,65.6,10,11,藤田菜七,56,ダート,1900,良,2:06.3,4.4,4-4-2-3,42.9,460,ケンシュナウザー
201906010407,2019/01/13,中山,晴,7,4歳以上500万下,,16,7,13,93.9,12,16,藤田菜七,56,ダート,2400,良,2:44.2,5.2,1-1-2-9,44.5,462,ワイルドゲーム
201806050608,2018/12/16,中山,曇,8,3歳以上500万下,,16,5,9,527.3,16,12,村田一誠,57,ダート,1200,良,1:13.1,1.7,16-15,37.9,456,ミヤギウイング
201806040607,2018/09/22,中山,曇,7,3歳以上500万下,,16,6,11,133.3,13,15,内田博幸,57,ダート,1200,重,1:12.7,2.1,5-9,37.6,446,スリーミニオン
201804020912,2018/08/25,新潟,小雨,12,3歳以上500万下,,18,8,18,28.4,8,16,村田一誠,57,芝,1200,良,1:10.4,2.2,3-3,36.8,456,セイウンリリシイ
201804020109,2018/07/28,新潟,晴,9,閃光特別(500万下),,16,3,5,10.7,5,10,村田一誠,57,芝,1000,良,0:55.7,0.8,11,32.9,456,ジュリーハーツ
201805020807,2018/05/13,東京,小雨,7,4歳以上500万下,,18,7,15,68.0,14,14,村田一誠,57,芝,1400,良,1:22.3,1.0,3-3,35.0,454,マサノヒロイン
201803010212,2018/04/08,福島,晴,12,喜多方特別(500万下),,16,4,7,90.7,13,6,村田一誠,57,芝,1200,良,1:10.9,0.4,9-8,35.7,450,トーセンアルバータ
,2017/12/31,水沢,曇,4,オッズパーク・ゴール,,9,5,5,1.3,1,2,山本聡哉,56,ダート,1400,不,1:29.7,0.3,2-2-2-1,40.1,456,ピースワンデュー
201701010604,2017/08/13,札幌,曇,4,3歳未勝利,未勝利,14,6,10,27.4,6,10,三浦皇成,56,芝,1500,稍,1:32.3,1.2,7-5-5,36.4,446,ソニックアロー
201705020403,2017/04/30,東京,晴,3,3歳未勝利,未勝利,16,3,6,32.8,7,8,村田一誠,56,ダート,1300,良,1:21.9,2.3,14-14,37.5,454,キンイロジャッカル
201706030803,2017/04/16,中山,晴,3,3歳未勝利,未勝利,16,2,3,9.4,4,12,村田一誠,56,ダート,1200,良,1:14.8,1.9,4-4,39.5,454,チェアーグライド
201706030102,2017/03/25,中山,晴,2,3歳未勝利,未勝利,16,3,6,15.9,6,2,村田一誠,56,ダート,1200,良,1:13.7,0.3,6-5,38.6,444,ブランシュ
201710010302,2017/02/18,小倉,晴,2,3歳未勝利,未勝利,16,4,8,45.2,12,10,木幡初也,54,ダート,1700,稍,1:50.3,2.6,2-1-5-4,40.3,448,マンハッタンロック
201705010103,2017/01/28,東京,晴,3,3歳新馬,新馬,16,8,15,13.7,5,7,内田博幸,56,ダート,1600,良,1:41.4,2.1,3-4,39.6,454,ワイルドカード
