,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040310,2025/11/15,京都,晴,10,アンドロメダS,オープン,16,4,8,106.9,15,11,高杉吏麒,55,芝,2000,良,0:2:00.0,1.1,12-13-15-14,35.0,488,ウエストナウ
1,202505040511,2025/10/13,東京,曇,11,オクトーバーS,オープン,18,7,14,51.1,14.0,13,横山琉人,52.0,芝,2000,良,0:1:58.6,1.1,13-15-17,33.8,492,ニシノレヴナント
2,202501010311,2025/08/02,札幌,晴,11,STV賞,3勝クラス,16,7,13,41.6,12.0,1,横山武史,54.0,芝,2000,良,0:2:00.2,-0.1,5-6-4-3,34.9,492,(ハニーコム)
3,202502010911,2025/07/12,函館,晴,11,五稜郭S,3勝クラス,14,4,5,42.4,9.0,6,斎藤新,56.0,芝,1800,良,0:1:46.6,0.3,5-4-4-4,35.3,500,パレハ
4,202404040611,2024/10/20,新潟,晴,11,新潟牝馬S,オープン,13,6,8,16.4,7.0,8,石橋脩,55.0,芝,2200,良,0:2:14.0,0.8,8-8-9-9,35.9,484,ホールネス
5,202406040410,2024/09/15,中山,晴,10,レインボーS,3勝クラス,15,2,2,5.7,3.0,4,永野猛蔵,54.0,芝,1800,良,0:1:46.0,0.5,3-3-5-5,34.6,488,ギャラクシーナイト
6,202402011011,2024/07/07,函館,曇,11,五稜郭S,3勝クラス,14,4,5,15.4,6.0,6,永野猛蔵,56.0,芝,1800,稍重,0:1:50.0,0.6,5-5-4-4,36.9,492,キミノナハマリア
7,202402010110,2024/06/08,函館,晴,10,松前特別,2勝クラス,16,3,6,23.6,9.0,1,永野猛蔵,56.0,芝,1800,良,0:1:47.2,-0.1,3-3-4-2,34.8,490,(ラファドゥラ)
8,202406020110,2024/02/24,中山,晴,10,富里特別,2勝クラス,12,8,12,5.4,4.0,10,石橋脩,56.0,芝,1800,稍重,0:1:49.4,1.1,3-3-3-3,36.3,490,インスタキング
9,202405010407,2024/02/04,東京,曇,07,4歳以上2勝クラス,2勝クラス,7,1,1,3.3,2.0,3,ルメール,56.0,芝,1800,良,0:1:47.8,0.4,3-3-2,33.8,490,アスコルティアーモ
10,202306050409,2023/12/10,中山,晴,09,,2勝クラス,13,3,3,7.0,3.0,2,石橋脩,56.0,芝,2000,良,0:1:59.3,0.1,9-8-7-4,35.2,490,ルージュアルル
11,202303030610,2023/11/19,福島,晴,10,,2勝クラス,16,1,2,12.0,5.0,3,富田暁,56.0,芝,1800,良,0:1:50.0,0.2,3-4-4-4,35.7,486,ニューノーマル
12,202306040209,2023/09/10,中山,晴,09,,2勝クラス,10,2,2,13.0,4.0,2,石橋脩,56.0,芝,1800,良,0:1:47.4,0.3,2-2-2-2,34.3,488,ロジレット
13,202304030410,2023/08/20,新潟,晴,10,,2勝クラス,18,2,3,33.5,8.0,6,石橋脩,56.0,芝,2200,良,0:2:12.2,0.9,4-4-4-3,36.3,492,リビアングラス
14,202306030808,2023/04/16,中山,晴,08,,2勝クラス,15,8,16,25.9,9.0,3,永野猛蔵,56.0,芝,2000,重,0:2:01.3,0.7,15-15-15-15,35.4,488,モカフラワー
15,202306010212,2023/01/07,中山,晴,12,,2勝クラス,11,6,6,34.5,6.0,9,石川裕紀,56.0,芝,1800,良,0:1:48.0,0.8,3-3-3-4,36.1,482,トーセンメラニー
16,202206050512,2022/12/17,中山,曇,12,,2勝クラス,15,3,4,69.2,11.0,3,石川裕紀,55.0,芝,1800,良,0:1:48.0,0.1,10-7-7-5,34.8,486,グランディア
17,202203030610,2022/11/20,福島,曇,10,,2勝クラス,16,2,4,28.8,8.0,5,菱田裕二,55.0,芝,1800,良,0:1:50.3,0.5,12-12-14-13,35.0,492,ウインピクシス
18,202206040310,2022/09/17,中山,晴,10,,2勝クラス,10,7,7,21.8,7.0,8,斎藤新,55.0,芝,1600,良,0:1:35.0,0.7,7-10-10,33.2,482,モチベーション
19,202201010512,2022/08/06,札幌,晴,12,,1勝クラス,14,2,2,61.2,10.0,1,斎藤新,55.0,芝,1500,良,0:1:29.3,-0.0,3-4-3,34.7,482,(ヴェントボニート)
20,202203020612,2022/07/17,福島,小雨,12,,1勝クラス,15,5,8,82.7,13.0,10,小林脩斗,52.0,ダート,1700,稍重,0:1:46.6,1.9,6-8-5-5,38.5,488,バレルゾーン
21,202205021206,2022/05/29,東京,晴,06,,1勝クラス,16,2,4,9.4,4.0,9,横山和生,55.0,ダート,1400,良,0:1:25.6,1.2,8-8,37.5,490,アウリガテソーロ
22,202205010404,2022/02/06,東京,晴,04,,1勝クラス,16,4,7,74.7,12.0,10,横山琉人,52.0,ダート,1600,良,0:1:39.4,0.8,7-7,37.3,482,ラレイナ
23,202002020205,2020/07/05,函館,曇,05,,新馬,6,4,4,55.0,6.0,6,横山和生,54.0,芝,1800,良,0:1:54.3,1.9,3-3-3-4,37.3,472,アランデル
