race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202101020504,2021/08/28,札幌,晴,4,3歳未勝利,未勝利,14,3,3,36.0,7,14,池添謙一,56,ダート,1700,良,1:51.0,3.1,4-2-2-5,43.2,472,ホウオウヴォーヌ
202102010904,2021/07/31,函館,曇,4,3歳未勝利,未勝利,14,8,13,68.0,10,6,団野大成,56,ダート,1700,良,1:48.5,1.1,3-5-2-2,41.0,474,デルマタモン
202102010102,2021/07/03,函館,晴,2,3歳未勝利,未勝利,12,4,4,7.1,4,10,坂井瑠星,56,ダート,2400,良,2:41.5,3.5,2-2-1-2,45.8,480,ハクシンパーソナル
202104020502,2021/05/22,新潟,曇,2,3歳未勝利,未勝利,15,6,11,141.2,14,8,鮫島良太,56,ダート,1800,重,1:55.3,1.7,13-13-9-9,39.8,476,サンライズボルト
202104020302,2021/05/15,新潟,晴,2,3歳未勝利,未勝利,14,3,4,28.7,9,6,鮫島良太,56,ダート,1800,良,1:55.6,1.4,8-6-7-7,40.0,472,セザンテイオー
202109020204,2021/03/28,阪神,小雨,4,3歳未勝利,未勝利,13,5,6,43.6,10,6,鮫島良太,56,ダート,1800,良,1:56.4,1.7,11-10-12-8,39.9,472,モズマゾク
202109010402,2021/02/21,阪神,晴,2,3歳未勝利,未勝利,16,6,11,18.6,5,9,幸英明,56,ダート,1800,良,1:58.5,3.3,11-11-9-10,40.3,472,ヴォワドアンジェ
,2021/02/09,名古屋,晴,8,名古屋CCストロベリ,,10,7,8,4.8,2,2,大畑雅章,56,ダート,1400,良,1:32.3,0.0,4-2-2,40.9,471,トーホウグロリアス
202107010103,2021/01/05,中京,曇,3,3歳未勝利,未勝利,14,6,9,33.1,6,9,藤井勘一,56,ダート,1900,良,2:05.1,4.2,2-3-2-2,42.0,472,ゴールドハイアー
202009060102,2020/12/05,阪神,晴,2,2歳未勝利,未勝利,12,7,10,23.2,7,7,藤井勘一,55,ダート,1800,良,1:56.4,1.9,10-10-11-10,38.9,468,グリュースゴット
202009050502,2020/11/21,阪神,晴,2,2歳未勝利,未勝利,14,1,1,44.0,8,4,団野大成,54,ダート,1800,良,1:57.8,0.6,12-11-11-8,40.0,470,ミッションレール
202008040405,2020/10/18,京都,曇,5,2歳新馬,新馬,11,7,9,143.2,10,9,藤井勘一,55,芝,2000,稍,2:07.7,1.9,11-11-11-11,36.4,478,グロリアムンディ
