race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405050307,2024/11/09,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,1,2,217.1,14,8,野中悠太,57,ダート,1400,良,1:27.1,1.5,7-5,37.1,520,サミアド
,2024/10/24,浦和,曇,10,マルチフェア特別(B2B3),,12,7,10,4.5,1,4,長浜鴻緒,54,ダート,1400,良,1:29.9,0.3,4-5-6-3,39.6,516,タイセイアーメット
202406040512,2024/09/16,中山,曇,12,3歳以上1勝クラス,1勝クラス,16,3,5,46.0,11,10,藤田菜七,54,ダート,1200,良,1:12.6,1.0,8-8,38.1,506,ノーブルゲイル
202403020312,2024/07/06,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,6,12,97.7,12,12,藤田菜七,53,ダート,1150,良,1:10.1,1.6,10-11,37.6,496,ゼウスビスティー
202408020602,2024/02/11,京都,晴,2,3歳未勝利,未勝利,16,6,12,198.2,9,5,松若風馬,57,ダート,1200,良,1:13.5,1.9,3-3,37.8,494,インユアパレス
202408010601,2024/01/20,京都,小雨,1,3歳未勝利,未勝利,14,3,3,204.9,13,7,松若風馬,57,ダート,1200,稍,1:14.5,2.0,2-2,39.3,496,シリウス
202406010201,2024/01/07,中山,曇,1,3歳未勝利,未勝利,16,2,3,455.1,15,8,丸山元気,57,ダート,1200,良,1:13.8,1.3,14-9,38.2,500,ライングッドマン
202305040602,2023/10/21,東京,晴,2,2歳未勝利,未勝利,13,5,7,286.1,12,9,野中悠太,56,ダート,1400,良,1:29.1,2.8,13-12,38.3,488,サミアド
202306040102,2023/09/09,中山,曇,2,2歳未勝利,未勝利,12,8,11,146.3,11,12,丸山元気,55,芝,1600,重,1:37.7,3.0,8-4-5,38.3,496,ララヴィエルジュ
202304030305,2023/08/19,新潟,晴,5,2歳新馬,新馬,18,2,4,207.0,16,17,丸山元気,55,芝,1200,良,1:12.5,2.2,8-8,37.8,496,レディーエンジェル
