race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/14,大井,晴,11,トルマリン賞競走,,16,8,15,253.4,15,14,所蛍,54,ダート,1400,良,1:29.9,1.6,15-15-15,38.9,438,ウィンウッド
202405030409,2024/06/09,東京,曇,9,八王子特別,2勝クラス,12,6,7,75.9,11,11,菅原明良,58,ダート,2100,良,2:14.6,3.8,8-8-6-6,41.1,428,ベルウッドグラス
202404010511,2024/05/11,新潟,晴,11,信濃川特別,2勝クラス,11,8,10,141.1,11,10,富田暁,58,芝,2000,良,2:02.9,1.5,6-7,34.4,434,シーウィザード
202405020209,2024/04/21,東京,曇,9,石和特別,2勝クラス,8,3,3,44.1,7,6,横山和生,58,芝,1800,良,1:47.7,1.5,8-6-7,34.7,440,ジェイパームス
202405010612,2024/02/11,東京,曇,12,4歳以上2勝クラス,2勝クラス,15,8,15,48.7,7,9,キングス,58,ダート,1400,稍,1:26.8,1.2,9-8,36.4,450,ハードワイヤード
202305040909,2023/10/29,東京,晴,9,国立特別,2勝クラス,7,5,5,49.1,7,6,西村淳也,56,芝,1600,良,1:34.6,0.9,4-4,34.6,428,ビジュノワール
202305040512,2023/10/15,東京,曇,12,鷹巣山特別,2勝クラス,14,6,10,28.1,8,11,田辺裕信,54,芝,1600,重,1:33.9,0.7,13-14,34.3,430,ニシノライコウ
202306030511,2023/04/08,中山,曇,11,ニュージーランドT(GII),オープン,16,2,3,68.1,11,16,田辺裕信,56,芝,1600,稍,1:36.9,3.2,16-15-16,38.0,420,エエヤン
202306020706,2023/03/18,中山,雨,6,3歳1勝クラス,1勝クラス,12,5,5,24.5,7,1,田辺裕信,56,芝,1600,重,1:36.7,0.0,7-7-7,36.5,428,(トラマンダーレ)
202305010806,2023/02/19,東京,曇,6,3歳1勝クラス,1勝クラス,12,6,7,7.0,3,8,川田将雅,56,芝,1600,良,1:34.3,1.4,9-9,34.5,430,ノッキングポイント
202305010110,2023/01/28,東京,晴,10,クロッカスS(L),,10,2,2,13.4,5,4,田辺裕信,56,芝,1400,良,1:21.6,0.5,10-9,33.2,438,ヤクシマ
202204030611,2022/08/28,新潟,晴,11,新潟2歳S(GIII),オープン,11,2,2,8.6,5,7,田辺裕信,54,芝,1600,良,1:36.5,0.6,6-5,33.9,428,キタウイング
202205030501,2022/06/18,東京,曇,1,2歳未勝利,未勝利,7,5,5,2.1,1,1,ルメール,54,芝,1400,良,1:22.9,-0.2,2-2,34.4,424,(オースピス)
202205030206,2022/06/05,東京,晴,6,2歳新馬,新馬,16,8,15,14.1,7,2,岩田望来,54,芝,1400,良,1:23.0,0.0,2-2,34.3,428,クラックオブドーン
