race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/05/26,笠松,曇,11,木曽三川特別,,9,6,6,9.1,3,1,馬渕繁治,56,ダート,1600,良,1:41.7,-0.1,2-2-2,38.8,509,(グラウクス)
202303010211,2023/04/09,福島,晴,11,モルガナイトS(OP),オープン,16,6,12,231.0,16,16,伴啓太,57,芝,1200,良,1:12.6,3.2,16-16,36.3,506,ヴィズサクセス
202008040210,2020/10/11,京都,曇,10,藤森S,3勝クラス,16,3,6,274.5,16,15,城戸義政,57,ダート,1200,重,1:11.8,1.8,16-16,36.1,502,ジェネティクス
202009020412,2020/04/05,阪神,晴,12,鳴門S,3勝クラス,16,6,11,77.4,14,15,団野大成,57,ダート,1400,良,1:25.5,1.6,13-13,37.5,512,エテルニテ
201908020610,2019/02/10,京都,曇,10,北山S(1600万下),,15,4,6,8.6,6,5,川田将雅,57,ダート,1800,稍,1:52.6,0.8,8-9-12-10,37.9,504,リアンヴェリテ
201906010710,2019/01/20,中山,晴,10,アレキサンドライトS(1600万下),,9,1,1,18.0,6,4,蛯名正義,57,ダート,1800,良,1:54.1,0.3,9-9-9-8,38.4,502,アナザートゥルース
201806050910,2018/12/28,中山,晴,10,立志S(1600万下),,16,1,2,72.5,12,6,柴田善臣,57,ダート,1800,良,1:53.9,0.7,14-14-15-12,39.0,504,アンデスクイーン
201806050308,2018/12/08,中山,曇,8,3歳以上1000万下,,13,6,8,10.4,5,1,蛯名正義,57,ダート,1800,良,1:54.4,0.0,2-2-2-2,37.1,508,(レッドアトゥ)
201808050808,2018/11/25,京都,晴,8,3歳以上1000万下,,15,1,1,76.3,9,2,大野拓弥,57,ダート,1900,良,1:58.7,0.2,4-4-3-2,37.8,510,メイショウテムズ
201805050112,2018/11/03,東京,晴,12,3歳以上1000万下,,14,4,6,57.9,11,12,蛯名正義,57,ダート,2100,良,2:14.8,3.5,2-2-2-2,41.5,508,タガノボンバー
