race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405020709,2024/05/11,東京,晴,9,国分寺特別,2勝クラス,12,3,3,2.8,2,9,ルメール,56,芝,1800,良,1:46.6,0.6,12-8-8,34.1,410,ウインエーデル
202305040109,2023/10/07,東京,晴,9,tvk賞,2勝クラス,12,8,12,2.9,2,2,ルメール,56,芝,1800,良,1:47.4,0.3,9-10-8,32.6,414,カナテープ
202304030210,2023/08/13,新潟,晴,10,三面川特別,2勝クラス,9,2,2,2.1,1,2,ルメール,56,芝,1800,良,1:46.8,0.0,6-4,33.1,408,エピプランセス
202305020708,2023/05/13,東京,小雨,8,4歳以上1勝クラス,1勝クラス,9,8,9,3.5,2,1,ルメール,56,芝,1800,良,1:47.0,-0.3,2-2-2,33.9,410,(ホーリーエンブレム)
202305010807,2023/02/19,東京,曇,7,4歳以上1勝クラス,1勝クラス,16,3,5,4.2,3,4,福永祐一,55,芝,1800,良,1:47.0,0.5,7-9-9,34.4,414,エスコバル
202206050307,2022/12/10,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,4,7,21.5,9,3,北村宏司,54,芝,1800,良,1:47.2,0.1,12-12-11-10,35.0,412,ソバナ
202205040107,2022/10/08,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,3,5,10.4,5,6,北村宏司,53,芝,2000,良,2:00.5,0.5,11-11-12,33.6,416,マイネルクリソーラ
202205020604,2022/05/08,東京,晴,4,3歳未勝利,未勝利,15,8,15,3.6,2,1,福永祐一,54,芝,1800,良,1:47.2,0.0,8-7-7,34.1,404,(ボルザコフスキー)
202206010705,2022/01/22,中山,晴,5,3歳未勝利,未勝利,16,4,7,15.9,6,4,北村宏司,54,芝,1600,良,1:35.7,0.4,10-11-9,35.7,412,エスペラント
202105040303,2021/10/16,東京,曇,3,2歳新馬,新馬,18,4,8,7.7,4,6,福永祐一,54,芝,1600,良,1:36.9,0.5,8-8,34.6,416,エリカヴィータ
