,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010710,2026/05/23,新潟,晴,10,尖閣湾特別,1勝クラス,15,5,8,35.0,10,3,嶋田純次,58,芝,2000,稍重,0:2:00.8,0.3,6-6,34.7,474,マイネルアズーロ
1,202605020508,2026/05/09,東京,晴,08,4歳以上2勝クラス,2勝クラス,8,5,5,29.1,4,4,江田照男,58,芝,2000,良,0:2:00.2,1.3,5-6-5,34.4,482,ショウナンマクベス
2,202603010609,2026/04/26,福島,晴,09,飯盛山特別,1勝クラス,13,7,11,9.9,7,8,嶋田純次,58,芝,2000,良,0:1:59.6,0.7,9-9-9-9,35.5,476,アリスメティーク
3,202606010607,2026/01/17,中山,晴,07,4歳以上1勝クラス,1勝クラス,12,5,6,6.6,3,6,嶋田純次,57,芝,2200,良,0:2:12.5,0.5,3-4-4-4,35.8,484,クリフハンガー
4,202506050707,2025/12/27,中山,曇,07,3歳以上1勝クラス,1勝クラス,18,6,11,48.0,14,3,嶋田純次,56,芝,2200,良,0:2:14.8,0.1,7-7-8-9,35.5,486,ウィッシュツリー
5,202506040107,2025/09/06,中山,晴,07,3歳未勝利,未勝利,18,2,3,7.5,3.0,1,嶋田純次,57.0,芝,2000,良,0:1:59.6,-0.4,3-3-6-3,34.5,448,(スタニングヴュー)
6,202504020712,2025/08/16,新潟,晴,12,3歳未勝利,未勝利,17,1,2,18.7,8.0,4,嶋田純次,57.0,芝,2000,良,0:2:01.2,0.3,12-13-10-9,35.3,442,スイートオレンジ
7,202504020411,2025/08/03,新潟,晴,11,3歳未勝利,未勝利,14,4,6,21.9,7.0,8,嶋田純次,57.0,芝,2000,良,0:2:01.1,0.4,5-5-7-6,35.4,440,マカナ
8,202503020407,2025/07/06,福島,曇,07,3歳未勝利,未勝利,16,8,16,12.4,4.0,3,嶋田純次,57.0,芝,2000,良,0:2:02.2,0.4,5-5-4-2,37.0,440,ウアーシュプルング
9,202504010806,2025/05/25,新潟,小雨,06,3歳未勝利,未勝利,16,4,8,14.0,6.0,11,小林脩斗,57.0,芝,2200,稍重,0:2:20.4,1.4,4-5-5-7,38.6,440,トラストモアリズム
10,202504010306,2025/05/10,新潟,曇,06,3歳未勝利,未勝利,16,5,10,11.3,6.0,2,小林脩斗,57.0,芝,2000,稍重,0:2:03.3,0.0,6-5-6-4,36.2,438,マドモアゼルアスク
11,202503010605,2025/04/27,福島,晴,05,3歳未勝利,未勝利,13,3,4,22.8,6.0,5,小林脩斗,57.0,芝,2000,良,0:2:00.6,0.8,5-4-5-6,36.1,442,ウインポセイドン
12,202510011005,2025/02/23,小倉,小雨,05,3歳未勝利,未勝利,13,7,10,9.2,5.0,6,小林脩斗,55.0,芝,2000,良,0:2:01.8,0.3,6-8-8-7,35.9,452,コスモアンソロジー
13,202510010805,2025/02/16,小倉,曇,05,3歳未勝利,未勝利,14,4,5,27.3,8.0,2,小林脩斗,55.0,芝,2000,良,0:2:02.3,0.0,7-7-10-6,35.4,450,オーシンエス
14,202506010605,2025/01/18,中山,晴,05,3歳未勝利,未勝利,18,4,8,99.6,10.0,9,丸田恭介,57.0,芝,2000,良,0:2:01.5,1.3,16-15-14-13,35.1,460,シェーンシュティア
15,202406050904,2024/12/28,中山,晴,04,2歳未勝利,未勝利,16,3,6,112.4,13.0,5,丸田恭介,56.0,芝,1800,良,0:1:49.4,0.4,12-13-14-12,35.4,454,ルージュミレネール
16,202404040601,2024/10/20,新潟,晴,01,2歳未勝利,未勝利,10,2,2,47.1,10.0,6,黛弘人,56.0,芝,2000,稍重,0:2:03.8,0.6,6-6-6-7,36.7,430,ハイタイド
17,202406040809,2024/09/28,中山,曇,09,芙蓉S,オープン,9,4,4,212.4,9.0,8,嶋田純次,55.0,芝,2000,良,0:2:03.9,1.1,7-7-7-7,35.6,438,ジェットマグナム
18,202406040402,2024/09/15,中山,晴,02,2歳未勝利,未勝利,14,4,6,154.3,14.0,6,嶋田純次,55.0,芝,2000,良,0:2:01.5,1.3,7-6-13-8,35.8,442,ヤコブセン
19,202403020702,2024/07/20,福島,曇,02,2歳未勝利,未勝利,16,5,10,216.1,13.0,7,嶋田純次,55.0,芝,1800,良,0:1:51.2,1.2,11-11-10-11,37.0,436,ソルエパトリオット
20,202403020305,2024/07/06,福島,曇,05,2歳新馬,新馬,14,7,11,40.7,10.0,7,嶋田純次,55.0,芝,1800,良,0:1:53.5,1.4,11-11-11-11,35.8,438,マーズオデッセイ
