race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/27,高知,晴,2,C3ー3,,11,3,3,8.3,4.0,9,林謙佑,54,ダート,1300,稍,1:27.6,2.6,2-1-1-2,43.7,469,ボルネオ
202306040712,2023/09/24,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,6,12,62.6,14.0,12,水沼元輝,53,ダート,1200,稍,1:12.5,1.1,5-4,38.2,472,コスモノアゼット
202303020510,2023/07/15,福島,曇,10,米沢特別,2勝クラス,16,5,9,170.2,14.0,15,大野拓弥,56,ダート,1150,稍,1:11.4,2.8,4-8,39.6,468,エコロアイ
202305020608,2023/05/07,東京,雨,8,4歳以上2勝クラス,2勝クラス,16,4,8,163.4,14.0,14,団野大成,56,ダート,1300,良,1:20.9,3.4,9-12,37.7,468,サザンエルフ
202305010412,2023/02/05,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,3,5,138.0,13.0,16,秋山稔樹,55,ダート,1300,良,1:21.9,3.7,2-2,40.3,460,オールフラッグ
202306010808,2023/01/22,中山,晴,8,4歳以上2勝クラス,2勝クラス,16,2,3,22.3,8.0,16,大野拓弥,56,ダート,1200,良,1:14.2,3.3,1-1,40.1,464,ウラカワノキセキ
202206040812,2022/10/01,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,8,16,9.2,5.0,11,西塚洸二,50,ダート,1200,良,1:12.1,1.4,2-2,38.8,464,ケイサンフリーゼ
202206040106,2022/09/10,中山,晴,6,3歳以上1勝クラス,1勝クラス,13,6,8,3.8,2.0,1,大野拓弥,53,ダート,1200,良,1:10.8,-0.1,1-1,37.5,462,(オンマガトオル)
202204030708,2022/09/03,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,5,9,7.3,3.0,7,大野拓弥,53,ダート,1200,稍,1:12.7,1.9,2-2,38.5,468,ハイアムズビーチ
202203020212,2022/07/03,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,7,14,3.9,2.0,10,菅原明良,52,ダート,1150,良,1:09.5,1.5,4-6,37.4,468,ライヴサファイア
202206020502,2022/03/12,中山,晴,2,3歳未勝利,未勝利,16,5,9,1.6,1.0,1,菅原明良,54,ダート,1200,良,1:11.9,-0.3,1-1,37.5,456,(オールフラッグ)
202206010801,2022/01/23,中山,曇,1,3歳未勝利,未勝利,16,8,15,4.3,2.0,4,大野拓弥,54,ダート,1200,良,1:12.9,0.3,2-2,39.0,458,ハクサンパール
202206010101,2022/01/05,中山,晴,1,3歳未勝利,未勝利,16,5,10,57.2,12.0,2,菅原明良,54,ダート,1200,良,1:12.5,0.0,1-1,37.7,458,ニシノアナ
202104050202,2021/10/10,新潟,晴,2,2歳未勝利,未勝利,17,3,5,nan,nan,除,小林脩斗,51,芝,1000,良,,,1,,454,オカンモシャチョウ
202106040401,2021/09/19,中山,晴,1,2歳未勝利,未勝利,15,4,6,16.7,6.0,12,菅原明良,54,ダート,1200,重,1:13.2,1.6,2-2,40.1,456,アポロリヤム
202104040606,2021/08/29,新潟,晴,6,2歳新馬,新馬,15,2,2,32.8,10.0,10,丸田恭介,54,ダート,1200,良,1:14.0,2.9,8-9,38.4,454,インコントラーレ
