,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509010607,2025/03/16,阪神,雨,07,4歳以上1勝クラス,1勝クラス,16,3,6,64.1,11.0,11,中井裕二,56.0,芝,1600,稍重,0:1:35.4,1.1,15-14,34.9,444,ファーヴェント
1,202510011009,2025/02/23,小倉,曇,09,高千穂特別,1勝クラス,14,2,2,40.3,11.0,5,大野拓弥,56.0,芝,1800,良,0:1:48.4,0.4,6-6-6-8,34.8,452,ヴェルテンベルク
2,202408060212,2024/11/03,京都,晴,12,3歳以上1勝クラス,1勝クラス,15,8,16,163.8,15.0,7,富田暁,56.0,芝,1600,稍重,0:1:33.9,0.3,14-14,34.6,442,ビップジーニー
3,202408050207,2024/10/06,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,8,16,195.2,15.0,10,中井裕二,56.0,芝,1800,良,0:1:46.9,0.9,15-15,34.4,442,ブエナオンダ
4,202407030408,2024/09/15,中京,曇,08,3歳以上1勝クラス,1勝クラス,12,7,9,56.2,8.0,12,河原田菜,52.0,ダート,1800,重,0:1:53.7,3.2,11-11-12-12,38.9,438,スリリングチェイス
5,202407020709,2024/08/31,中京,雨,09,香嵐渓特別,1勝クラス,9,5,5,12.4,5.0,8,幸英明,56.0,芝,2000,不良,0:2:07.0,1.3,9-9-9-7,37.2,438,クレオメデス
6,202407020209,2024/08/11,中京,晴,09,鞍ケ池特別,1勝クラス,10,5,5,80.8,7.0,9,幸英明,56.0,芝,1600,良,0:1:33.3,0.9,7-6-7,35.3,440,ベラジオボンド
7,202309050712,2023/12/23,阪神,晴,12,,1勝クラス,14,7,12,21.1,7.0,9,秋山真一,56.0,芝,1600,良,0:1:35.1,1.0,10-8,33.7,454,バトルハーデン
8,202309050207,2023/12/03,阪神,晴,07,,1勝クラス,11,5,5,42.0,7.0,4,秋山真一,56.0,芝,1800,良,0:1:46.5,0.5,8-8,34.6,448,ゴートゥファースト
9,202308030406,2023/11/12,京都,曇,06,,1勝クラス,9,4,4,12.5,6.0,5,幸英明,56.0,芝,1800,良,0:1:47.7,0.6,6-5,35.1,448,タイセイフェリーク
10,202308020706,2023/10/22,京都,晴,06,,1勝クラス,16,6,12,31.8,8.0,5,武豊,56.0,芝,1600,良,0:1:33.2,0.4,15-13,34.5,448,ビヨンドザヴァレー
11,202307030312,2023/07/08,中京,曇,12,,1勝クラス,16,1,2,55.0,13.0,5,幸英明,56.0,芝,1600,良,0:1:33.7,0.5,15-14-14,35.5,448,メテオリート
12,202309030408,2023/06/11,阪神,曇,08,,1勝クラス,16,5,9,53.8,10.0,5,秋山真一,56.0,芝,1800,稍重,0:1:48.4,1.1,15-15,35.1,454,マスクトディーヴァ
13,202308010806,2023/05/14,京都,小雨,06,,1勝クラス,8,7,7,14.0,5.0,3,幸英明,56.0,芝,1800,稍重,0:1:47.8,0.4,6-5,36.0,454,サンクフィーユ
14,202207060103,2022/12/03,中京,晴,03,,1勝クラス,13,7,10,10.0,5.0,10,幸英明,54.0,ダート,1800,良,0:1:57.7,2.6,13-13-12-9,39.8,454,リースタル
15,202209050512,2022/11/19,阪神,晴,12,,1勝クラス,18,3,5,26.9,10.0,10,秋山真一,54.0,芝,1600,良,0:1:36.4,0.7,18-15,32.8,454,レベレンシア
16,202204040109,2022/10/15,新潟,晴,09,,1勝クラス,13,6,8,9.3,5.0,6,秋山真一,53.0,芝,2000,良,0:2:01.4,0.9,7-7,33.6,460,エーデルブルーメ
17,202207050407,2022/09/18,中京,晴,07,,1勝クラス,15,6,11,13.3,6.0,12,秋山真一,52.0,芝,2000,良,0:2:01.2,2.0,15-15-13-12,34.8,460,シンシアウィッシュ
18,202207010909,2022/01/29,中京,曇,09,,1勝クラス,11,3,3,7.2,2.0,7,秋山真一,54.0,芝,1600,良,0:1:36.4,0.4,9-11-11,33.9,440,カワキタレブリー
19,202109050403,2021/11/14,阪神,曇,03,,未勝利,17,2,4,3.9,1.0,1,秋山真一,54.0,芝,1600,良,0:1:35.7,-0.0,11-12,33.6,448,(アンジェリーナ)
20,202109040305,2021/10/16,阪神,晴,05,,新馬,15,3,5,28.0,7.0,2,秋山真一,54.0,芝,1800,良,0:1:49.7,0.0,10-11,33.7,460,フォースクエア
