race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202110040603,2021/08/29,小倉,晴,3,3歳未勝利,未勝利,17,5,10,99.2,12,14,永島まな,50,芝,2000,良,2:01.1,1.5,7-7-12-14,36.5,440,メイプルリズム
202110030607,2021/07/18,小倉,晴,7,3歳以上1勝クラス,1勝クラス,13,2,2,102.6,12,6,鮫島克駿,52,ダート,1700,良,1:48.5,3.0,8-9-11-10,40.1,436,ラボエーム
202109030403,2021/06/27,阪神,曇,3,3歳未勝利,未勝利,13,3,3,36.7,7,6,戸崎圭太,54,ダート,1800,良,1:55.2,1.5,3-3-7-9,39.1,434,フォレストキャット
202107030701,2021/05/29,中京,晴,1,3歳未勝利,未勝利,15,3,4,14.3,7,5,永島まな,50,ダート,1800,稍,1:55.6,2.4,9-9-10-9,40.0,430,ベゼドランジュ
202109021203,2021/05/02,阪神,曇,3,3歳未勝利,未勝利,15,4,7,73.6,10,7,団野大成,54,ダート,2000,稍,2:10.5,2.3,8-8-9-10,41.0,426,エイシンティップス
202109020401,2021/04/04,阪神,曇,1,3歳未勝利,未勝利,14,3,4,54.0,8,6,永島まな,50,ダート,1800,良,1:56.5,2.5,11-11-12-11,38.5,430,ヴェールアップ
202107020306,2021/03/20,中京,晴,6,3歳未勝利,未勝利,18,7,15,330.9,17,17,永島まな,50,芝,2000,良,2:03.9,2.2,16-16-16-17,35.7,430,シャンブル
202110010402,2021/01/24,小倉,曇,2,3歳未勝利,未勝利,13,7,11,37.1,10,8,富田暁,53,芝,1800,重,1:52.6,1.5,11-11-11-10,38.0,428,キュンストラー
202009050104,2020/11/07,阪神,曇,4,2歳未勝利,未勝利,15,5,8,37.1,7,13,泉谷楓真,51,芝,1800,良,1:48.3,2.3,12-15,36.0,434,ディヴァインラヴ
202008040404,2020/10/18,京都,曇,4,2歳新馬,新馬,18,8,17,2.7,1,13,ルメール,54,芝,1400,重,1:25.8,2.3,15-16,36.4,436,スリートップキズナ
