race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202008040212,2020/10/11,京都,晴,12,3歳以上2勝クラス,2勝クラス,16,3,6,319.7,16,12,川又賢治,55,ダート,1400,重,1:24.5,1.9,8-8,38.4,450,メイショウハナモリ
202009040309,2020/07/11,阪神,曇,9,マカオJCT,2勝クラス,16,3,5,204.5,15,11,藤懸貴志,55,ダート,1200,重,1:11.8,1.7,13-13,36.6,450,ロンス
202009010612,2020/03/15,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,91.2,13,16,幸英明,55,ダート,1200,重,1:14.0,3.3,8-11,38.3,446,ヘリオス
202008020612,2020/02/16,京都,雨,12,4歳以上2勝クラス,2勝クラス,16,3,6,27.7,9,11,シュタル,55,ダート,1200,重,1:11.7,1.5,16-16,35.9,444,シャドウハンター
201908050212,2019/11/03,京都,曇,12,3歳以上2勝クラス,2勝クラス,16,2,3,7.9,4,6,岩田望来,52,ダート,1200,良,1:11.9,0.6,10-8,36.5,440,アサケパワー
201908040107,2019/10/05,京都,晴,7,3歳以上1勝クラス,1勝クラス,11,5,5,5.3,4,1,川又賢治,54,ダート,1200,稍,1:12.2,0.0,7-7,36.5,444,(メジャーハリケーン)
201910020107,2019/07/27,小倉,曇,7,3歳以上1勝クラス,1勝クラス,12,6,7,6.2,5,4,川又賢治,54,ダート,1000,良,0:58.7,0.5,4-4,35.5,442,ブリッジオーヴァー
201907030312,2019/07/06,中京,曇,12,3歳以上1勝クラス,1勝クラス,16,7,14,13.1,6,4,川又賢治,54,ダート,1200,重,1:11.0,0.6,3-3,37.2,438,マラードザレコード
201909030607,2019/06/16,阪神,曇,7,3歳以上1勝クラス,1勝クラス,12,3,3,7.0,3,3,川又賢治,54,ダート,1200,重,1:11.8,0.2,1-1,36.2,434,カモンスプリング
201904010709,2019/05/18,新潟,晴,9,4歳以上500万下,,15,3,4,18.6,8,4,川又賢治,54,ダート,1200,良,1:12.8,0.9,5-5,37.8,434,シスル
201910010707,2019/03/02,小倉,曇,7,4歳以上500万下,,14,7,11,7.2,4,6,川又賢治,54,ダート,1000,稍,0:59.1,0.9,4-4,36.2,436,ポートナイトサイト
201910010206,2019/02/10,小倉,晴,6,4歳以上500万下,,14,4,5,9.8,6,3,川又賢治,54,ダート,1000,稍,0:59.6,0.7,7-7,36.2,434,ヒザクリゲ
201809030402,2018/06/10,阪神,曇,2,3歳未勝利,未勝利,16,1,1,6.8,4,1,川又賢治,52,ダート,1200,稍,1:13.4,-0.3,1-2,37.4,416,(ウォーターシドモア)
201804010703,2018/05/19,新潟,曇,3,3歳未勝利,未勝利,13,8,14,5.9,3,4,川又賢治,51,ダート,1200,不,1:12.4,0.6,1-1,37.9,412,クイーンズテソーロ
201804010303,2018/05/05,新潟,晴,3,3歳未勝利,未勝利,15,8,14,16.5,7,2,川又賢治,51,ダート,1200,重,1:12.2,0.4,1-1,38.1,410,ツウカイパイロ
201808020603,2018/02/11,京都,晴,3,3歳未勝利,未勝利,16,8,15,20.1,6,11,荻野極,53,ダート,1400,不,1:28.1,2.4,7-13,39.5,408,プリヴェット
201808010703,2018/01/21,京都,晴,3,3歳未勝利,未勝利,16,1,2,11.9,4,4,荻野極,53,ダート,1400,稍,1:28.4,1.0,10-8,38.2,406,メイショウタイシ
201709050802,2017/12/24,阪神,曇,2,2歳未勝利,未勝利,16,6,12,3.0,2,6,川又賢治,51,ダート,1200,良,1:14.6,0.6,8-5,38.2,406,エレスチャル
201709050202,2017/12/03,阪神,晴,2,2歳未勝利,未勝利,16,7,14,12.7,4,4,森裕太朗,52,ダート,1200,良,1:13.7,0.5,11-8,36.8,404,タイキサターン
201710021103,2017/09/02,小倉,晴,3,2歳未勝利,未勝利,14,8,13,4.8,3,3,森裕太朗,51,ダート,1000,良,1:01.0,0.4,8-7,36.0,406,ペガッソ
201710020505,2017/08/12,小倉,晴,5,2歳新馬,新馬,11,3,3,10.3,5,3,川又賢治,51,ダート,1000,良,1:01.1,0.0,9-7,36.2,404,ヒロシゲゴールド
