race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/26,園田,晴,7,C2一,,9,8,9,3.1,2,3,山本咲希,56,ダート,1400,良,1:32.9,0.2,4-4-1-2,41.3,446,ロッカバラード
202101020602,2021/08/29,札幌,晴,2,3歳未勝利,未勝利,12,7,9,34.9,8,7,丹内祐次,56,ダート,1000,良,1:00.1,0.4,7-6,35.9,466,スペシャリティ
202102010703,2021/07/24,函館,曇,3,3歳未勝利,未勝利,14,3,3,104.1,13,8,丹内祐次,56,ダート,1700,良,1:48.5,0.8,2-2-4-5,40.2,464,タスマンハイウェイ
202101010406,2021/06/20,札幌,曇,6,3歳未勝利,未勝利,11,6,6,39.4,7,8,丹内祐次,56,ダート,1700,稍,1:49.7,4.5,4-6-7-8,41.4,456,エマージングロール
202101010106,2021/06/12,札幌,曇,6,3歳未勝利,未勝利,14,2,2,18.5,8,7,丹内祐次,56,ダート,1700,良,1:49.5,1.0,1-1-1-2,40.3,462,メルテミア
202106030203,2021/03/28,中山,曇,3,3歳未勝利,未勝利,16,5,9,5.0,2,8,丹内祐次,56,ダート,1200,良,1:14.8,1.5,8-8,38.7,454,カツノサンキュウ
202105010501,2021/02/13,東京,晴,1,3歳未勝利,未勝利,16,5,10,23.3,7,6,木幡巧也,56,ダート,1400,良,1:26.6,0.3,4-5,37.8,458,マイナーズライト
202106010503,2021/01/16,中山,晴,3,3歳未勝利,未勝利,16,2,4,7.9,4,5,木幡巧也,56,ダート,1200,良,1:14.6,1.0,7-9,38.4,458,ボイラーハウス
202006050801,2020/12/27,中山,曇,1,2歳未勝利,未勝利,15,7,14,15.6,6,5,木幡巧也,55,ダート,1200,良,1:13.5,0.2,4-6,38.4,462,キティラ
202006050306,2020/12/12,中山,晴,6,2歳新馬,新馬,16,6,12,21.1,7,5,木幡巧也,55,ダート,1200,良,1:13.6,0.6,2-2,38.5,464,マイグレーション
