race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/20,高知,晴,3,C3ー11,,8,4,4,22.7,5,2,永森大智,56,ダート,1400,稍,1:32.2,0.4,4-4-4-4,40.2,481,シシノブレイブ
202204010410,2022/05/15,新潟,晴,10,中ノ岳特別,2勝クラス,15,5,8,18.4,8,12,菊沢一樹,54,ダート,1800,稍,1:53.9,2.2,5-5-9-9,38.9,500,ショウナンマリオ
202206020708,2022/03/20,中山,晴,8,4歳以上2勝クラス,2勝クラス,14,3,4,116.3,10,13,菊沢一樹,57,芝,2000,稍,2:04.0,1.7,8-8-9-10,37.1,506,アステロイドベルト
202206020110,2022/02/26,中山,晴,10,富里特別,2勝クラス,12,8,11,83.5,8,8,菊沢一樹,56,芝,1800,良,1:48.7,0.8,11-11-11-10,34.4,504,レインカルナティオ
202206010107,2022/01/05,中山,晴,7,4歳以上2勝クラス,2勝クラス,16,3,6,36.5,9,15,菊沢一樹,56,ダート,1800,良,1:57.0,3.0,2-2-6-8,40.7,508,オンザライン
202105050608,2021/11/21,東京,曇,8,3歳以上2勝クラス,2勝クラス,14,5,8,12.2,5,13,菊沢一樹,55,ダート,2100,良,2:15.4,3.6,2-1-1-1,40.6,500,メイショウフンジン
202104050608,2021/10/24,新潟,晴,8,3歳以上1勝クラス,1勝クラス,13,5,7,7.6,5,1,菊沢一樹,55,ダート,1800,重,1:51.0,0.0,1-1-1-1,37.1,496,(ラズルダズル)
202105030306,2021/06/12,東京,晴,6,3歳未勝利,未勝利,16,5,10,3.0,2,1,戸崎圭太,56,ダート,2100,良,2:13.3,-0.5,2-2-2-1,37.8,478,(ディヴァインゲート)
202104020605,2021/05/23,新潟,曇,5,3歳未勝利,未勝利,15,4,6,7.6,4,2,菊沢一樹,56,ダート,1800,重,1:53.3,0.2,5-4-3-3,39.6,486,コスモノアゼット
202104020205,2021/05/09,新潟,曇,5,3歳未勝利,未勝利,12,2,2,10.2,5,6,吉田豊,56,芝,2000,良,2:05.5,0.9,4-5-6-5,38.0,484,アイコンテーラー
202106020805,2021/03/21,中山,雨,5,3歳未勝利,未勝利,14,8,16,12.8,5,3,丹内祐次,56,芝,2200,重,2:19.9,1.1,1-1-1-1,38.4,482,アルビージャ
202110020107,2021/02/13,小倉,晴,7,3歳未勝利,未勝利,12,3,3,4.1,3,6,菊沢一樹,55,芝,2000,良,2:03.6,0.7,2-4-4-4,35.6,494,サマーカナロア
202110010506,2021/01/30,小倉,曇,6,3歳未勝利,未勝利,9,4,4,5.8,3,2,菊沢一樹,55,芝,2000,良,2:02.3,0.7,3-3-2-2,36.7,494,ジャッカル
202106010403,2021/01/11,中山,曇,3,3歳未勝利,未勝利,16,5,10,4.5,2,4,菊沢一樹,55,ダート,1800,良,1:57.6,0.8,7-7-7-4,39.8,492,タイセイスラッガー
202006050103,2020/12/05,中山,小雨,3,2歳未勝利,未勝利,13,8,13,2.9,2,6,田辺裕信,55,芝,2000,稍,2:04.4,1.0,5-5-4-5,36.0,488,シャイニングライト
202005040303,2020/10/17,東京,雨,3,2歳未勝利,未勝利,11,2,2,7.7,5,2,田辺裕信,55,芝,1800,稍,1:50.1,0.1,9-7-7,34.6,488,エンスージアズム
202006040504,2020/09/21,中山,曇,4,2歳未勝利,未勝利,13,3,3,8.3,3,2,田辺裕信,54,芝,2000,良,2:04.8,0.3,3-3-3-3,35.8,490,ゾディアックサイン
202004030205,2020/08/16,新潟,曇,5,2歳新馬,新馬,18,4,8,20.9,6,6,菊沢一樹,53,芝,1800,良,1:49.6,0.6,12-10,35.0,496,ヴェイルネビュラ
