race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/07/24,盛岡,晴,8,B1,,10,4,4,14.4,5.0,2,木村暁,56,ダート,1400,稍,1:26.4,0.9,3-2,38.6,474,ドラマ
202209021007,2022/04/24,阪神,小雨,7,4歳以上1勝クラス,1勝クラス,11,3,3,52.8,9.0,11,小沢大仁,55,ダート,1800,稍,1:57.6,5.5,3-3-4-10,42.1,482,タイセイヴィーナス
202209020508,2022/04/09,阪神,晴,8,4歳以上1勝クラス,1勝クラス,16,7,14,84.4,10.0,10,松若風馬,57,ダート,1400,良,1:26.8,1.9,16-15,38.0,484,ドンカポノ
202207010707,2022/01/22,中京,晴,7,4歳以上1勝クラス,1勝クラス,9,7,7,63.2,8.0,9,斎藤新,56,芝,2200,良,2:17.6,4.8,2-2-2-4,40.0,504,スワーヴエルメ
202101020808,2021/09/05,札幌,晴,8,3歳以上1勝クラス,1勝クラス,14,3,4,10.1,5.0,13,丹内祐次,54,芝,1800,稍,1:52.7,1.4,5-5-7-7,37.4,482,ペドラフォルカ
202101020210,2021/08/15,札幌,曇,10,石狩特別,1勝クラス,10,4,4,10.6,4.0,9,丹内祐次,54,芝,1800,良,1:50.8,1.8,2-2-2-2,37.3,474,プラチナトレジャー
202102010807,2021/07/25,函館,晴,7,3歳以上1勝クラス,1勝クラス,11,3,3,23.5,6.0,2,丹内祐次,54,芝,1800,良,1:48.3,0.5,1-1-1-1,36.8,482,プレミアエンブレム
202101010609,2021/06/27,札幌,晴,9,3歳以上1勝クラス,1勝クラス,14,8,13,39.4,9.0,13,藤岡佑介,54,芝,1500,良,1:29.3,2.0,4-5-4,36.4,474,ヴァトレニ
202109010406,2021/02/21,阪神,晴,6,3歳1勝クラス,1勝クラス,11,6,7,19.5,5.0,9,国分優作,56,芝,1400,良,1:22.3,1.8,3-3,36.5,500,グレイイングリーン
202110010310,2021/01/23,小倉,雨,10,萌黄賞,1勝クラス,17,1,1,9.0,4.0,15,丹内祐次,56,芝,1200,稍,1:11.2,1.5,10-9,37.6,496,クープドクール
202009060706,2020/12/26,阪神,晴,6,2歳1勝クラス,1勝クラス,9,6,6,40.8,7.0,6,松若風馬,55,芝,1400,良,1:21.7,1.0,1-1,36.9,496,ファルヴォーレ
202009050509,2020/11/21,阪神,晴,9,もちの木賞,1勝クラス,14,3,3,59.5,11.0,13,和田竜二,55,ダート,1800,良,1:58.2,4.4,5-4-6-11,41.3,488,ホールシバン
202006040809,2020/10/03,中山,曇,9,芙蓉S(OP),オープン,9,2,2,16.1,7.0,9,石橋脩,55,芝,2000,良,2:03.7,2.5,1-1-1-1,38.0,488,ランドオブリバティ
202001020711,2020/09/05,札幌,晴,11,札幌2歳S(GIII),オープン,14,7,11,10.4,4.0,8,和田竜二,54,芝,1800,良,1:49.5,1.3,2-3-3-7,38.1,464,ソダシ
202002020501,2020/07/18,函館,曇,1,2歳未勝利,未勝利,11,7,8,3.5,1.0,1,横山武史,54,芝,1800,良,1:49.8,-0.9,1-1-1-1,37.4,462,(ニシノカグラ)
202002010605,2020/06/28,函館,曇,5,2歳新馬,新馬,10,1,1,5.9,3.0,3,横山武史,54,芝,1200,稍,1:10.9,0.4,6-6,35.8,466,ディープエコロジー
