,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030710,2026/04/18,中山,晴,10,下総S,3勝クラス,13,2,2,26.2,8,6,原優介,58,ダート,1800,良,0:1:52.5,0.8,13-13-12-10,36.7,458,ワイドブリザード
1,202606020310,2026/03/07,中山,晴,10,上総S,3勝クラス,14,7,12,20.0,9,5,岩田康誠,58,ダート,1800,重,0:1:52.6,0.8,11-11-12-12,38.2,462,マーズオデッセイ
2,202506050610,2025/12/21,中山,曇,10,北総S,3勝クラス,15,3,5,59.8,10,4,北村宏司,58,ダート,1800,重,0:1:51.7,0.6,13-13-14-13,36.2,462,イムホテプ
3,202505040810,2025/10/25,東京,雨,10,河口湖S,3勝クラス,16,4,7,26.4,6.0,10,佐々木大,55.0,ダート,1600,稍重,0:1:36.5,1.4,10-10,36.1,464,ロジアデレード
4,202501010711,2025/08/16,札幌,晴,11,大雪HC,3勝クラス,14,2,2,8.3,4.0,7,岩田康誠,55.0,ダート,1700,良,0:1:45.1,0.8,4-4-5-4,38.4,474,コトホドサヨウニ
5,202507020610,2025/03/30,中京,晴,10,伊勢S,3勝クラス,16,1,1,14.5,6.0,5,岩田康誠,55.0,ダート,1900,良,0:1:59.9,0.6,5-5-5-5,38.5,458,レヴォントゥレット
6,202505010109,2025/02/01,東京,晴,09,白嶺S,3勝クラス,16,6,11,9.0,6.0,8,菅原明良,55.0,ダート,1600,良,0:1:37.4,0.7,12-12,35.0,470,タガノエスコート
7,202405050609,2024/11/17,東京,晴,09,3歳以上2勝クラス,2勝クラス,16,4,7,23.5,6.0,1,岩田康誠,58.0,ダート,1600,良,0:1:36.0,-0.1,8-7,36.8,466,(ウェットシーズン)
8,202405040709,2024/10/26,東京,曇,09,伊勢佐木特別,2勝クラス,10,8,10,13.1,5.0,2,岩田康誠,58.0,ダート,1600,良,0:1:37.7,0.3,3-3,35.7,470,グロッシェン
9,202401020610,2024/08/25,札幌,晴,10,WASJ第3戦,2勝クラス,13,1,1,30.2,8.0,3,吉村智洋,58.0,ダート,1700,良,0:1:46.7,0.1,9-9-9-8,37.6,472,ティアップリオン
10,202405021112,2024/05/25,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,46.6,9.0,12,佐々木大,58.0,ダート,1600,良,0:1:37.7,1.6,13-12,37.1,464,プラーヴィ
11,202305050109,2023/11/04,東京,晴,09,,2勝クラス,16,8,15,7.1,4.0,13,田辺裕信,56.0,ダート,1600,良,0:1:37.8,2.1,16-16,35.7,476,エルゲルージ
12,202305030611,2023/06/18,東京,晴,11,,オープン,15,3,4,52.3,10.0,11,田辺裕信,56.0,ダート,1600,良,0:1:36.8,1.8,14-13,37.1,466,ペリエール
13,202305020810,2023/05/14,東京,曇,10,,オープン,9,5,5,8.2,3.0,7,田辺裕信,56.0,ダート,1600,稍重,0:1:37.8,2.0,1-1,37.6,468,ユティタム
14,202305010104,2023/01/28,東京,晴,04,,1勝クラス,12,8,11,3.4,2.0,1,田辺裕信,56.0,ダート,1600,良,0:1:38.1,-0.5,2-2,37.9,462,(ジャスリー)
15,202205050201,2022/11/06,東京,晴,01,,未勝利,11,3,3,1.3,1.0,1,田辺裕信,55.0,ダート,1600,良,0:1:38.6,-1.5,1-1,37.1,460,(スノーパトロール)
16,202205040401,2022/10/15,東京,曇,01,,未勝利,9,7,7,1.4,1.0,2,田辺裕信,55.0,ダート,1600,稍重,0:1:36.9,0.3,2-2,38.5,460,サンライズジーク
17,202206040304,2022/09/17,中山,晴,04,,新馬,10,8,10,2.5,1.0,2,田辺裕信,54.0,ダート,1800,良,0:1:55.2,0.0,3-4-2-2,38.0,464,イルディヴィーノ
