,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030212,2026/04/26,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,7,12,4.7,2,2,横山典弘,58,ダート,1800,良,0:1:51.7,0.7,6-7-8-7,37.7,510,ストップヤーニング
1,202609020608,2026/04/12,阪神,晴,08,川西特別,2勝クラス,11,7,8,10.3,4,3,角田大和,58,ダート,1800,良,0:1:51.3,0.2,6-6-6-6,36.2,516,スマートカイロス
2,202607010410,2026/03/22,中京,曇,10,弥富特別,2勝クラス,16,5,10,10.0,6,6,横山典弘,58,ダート,1900,良,0:2:00.1,0.6,2-3-3-3,38.1,516,タイセイアディクト
3,202507050603,2025/12/21,中京,雨,03,3歳以上1勝クラス,1勝クラス,16,6,11,2.4,1,1,横山典弘,57,ダート,1800,稍重,0:1:53.1,-0.0,2-2-2-2,38.2,516,(オリーブグリーン)
4,202508040807,2025/11/30,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,12.3,5,2,横山典弘,56,ダート,1800,良,0:1:51.9,0.1,3-3-3-4,37.4,520,ドゥラエテルノ
5,202503030112,2025/11/08,福島,晴,12,3歳以上1勝クラス,1勝クラス,30,8,14,5.9,3,2,角田大和,56,ダート,1700,良,0:1:46.3,0.4,2-3-2-2,38.8,518,タイセイマンボ
6,202507030309,2025/08/02,中京,晴,09,3歳以上1勝クラス,1勝クラス,10,2,2,6.2,5.0,6,角田大和,55.0,ダート,1800,良,0:1:54.8,1.1,4-3-5-4,39.0,516,ショーダンサー
7,202510020412,2025/07/06,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,6,12,16.1,7.0,3,角田大和,55.0,ダート,1700,良,0:1:46.0,0.6,3-3-3-3,38.3,518,ジューンエオス
8,202509030204,2025/06/08,阪神,晴,04,3歳未勝利,未勝利,15,8,14,2.6,1.0,1,角田大和,57.0,ダート,1800,良,0:1:55.4,-0.5,4-4-2-1,40.0,516,(ペプチドモガミ)
9,202509020402,2025/04/06,阪神,晴,02,3歳未勝利,未勝利,15,4,8,---,,除,横山典弘,57.0,ダート,1800,良,,,,,510,ブラックアダマス
10,202509010803,2025/03/23,阪神,晴,03,3歳未勝利,未勝利,12,2,2,4.1,3.0,2,横山典弘,57.0,ダート,1800,良,0:1:56.5,0.1,3-3-4-4,37.3,510,メイケイロゼッタ
11,202509010103,2025/03/01,阪神,晴,03,3歳未勝利,未勝利,16,5,10,6.2,3.0,6,横山典弘,57.0,ダート,1800,良,0:1:55.5,0.5,15-13-14-10,38.2,514,ソングコレクター
12,202408060304,2024/11/09,京都,晴,04,2歳新馬,新馬,15,3,5,3.4,2.0,5,横山典弘,56.0,ダート,1800,良,0:1:55.1,3.9,11-11-8-9,39.0,520,ナルカミ
