,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020506,2026/04/11,阪神,晴,06,3歳1勝クラス,1勝クラス,15,4,6,31.1,8,6,松山弘平,55,芝,1200,稍重,0:1:09.1,0.7,9-13,33.9,472,デアヴェローチェ
1,202609020106,2026/03/28,阪神,晴,06,3歳1勝クラス,1勝クラス,11,6,6,35.2,8,5,北村友一,55,芝,1400,良,0:1:20.8,0.3,6-7,35.2,472,メランコリニスタ
2,202610010609,2026/02/08,小倉,曇,09,かささぎ賞,1勝クラス,15,2,2,6.5,4,10,丹内祐次,55,芝,1200,良,0:1:10.5,1.3,5-6,35.7,474,クリエープキー
3,202610010202,2026/01/25,小倉,晴,02,3歳未勝利,未勝利,18,2,4,5.7,3,1,斎藤新,55,芝,1200,良,0:1:08.0,-0.1,4-4,33.8,472,(マイネルユーゲント)
4,202509050802,2025/12/28,阪神,晴,02,2歳未勝利,未勝利,17,6,11,112.7,13,3,斎藤新,55,芝,1400,良,0:1:21.5,0.1,10-8,34.9,472,デアヴェローチェ
5,202507050604,2025/12/21,中京,雨,04,2歳未勝利,未勝利,17,3,5,58.1,11,11,国分優作,55,芝,1400,稍重,0:1:22.7,0.8,6-6,35.3,468,テルヴィセクス
6,202508030902,2025/10/26,京都,曇,02,2歳未勝利,未勝利,10,8,9,19.3,6,7,西村淳也,55,芝,1600,稍重,0:1:36.2,1.2,2-2,38.0,476,マイリトルヒーロー
7,202508030503,2025/10/13,京都,晴,03,2歳未勝利,未勝利,16,2,4,36.8,9,4,菅原明良,55,芝,1400,良,0:1:21.4,0.5,8-8,35.6,474,ネネキリマル
8,202509040902,2025/09/28,阪神,晴,02,2歳未勝利,未勝利,14,4,5,87.2,12.0,5,斎藤新,55.0,芝,1400,良,0:1:22.3,0.6,3-2,35.8,474,ノアールビーナス
9,202509030606,2025/06/22,阪神,晴,06,2歳新馬,新馬,16,4,8,56.9,13.0,14,国分優作,55.0,ダート,1200,良,0:1:16.9,2.5,9-9,40.3,464,シュテフィ
