race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/11/19,名古屋,晴,6,C3組,,10,3,3,25.9,9,5,大原浩司,56,ダート,1400,良,1:32.8,0.5,7-7-8,39.1,498,ルッキングフライ
202009030710,2020/06/27,阪神,曇,10,京橋特別,2勝クラス,10,7,8,140.7,10,10,川須栄彦,57,芝,2000,良,2:02.8,3.9,9-9-10-10,39.7,484,カセドラルベル
202006020708,2020/03/20,中山,晴,8,ペガサスジャンプS(OP),オープン,13,8,12,174.9,9,中,伴啓太,60,障,3350,良,,,9-8-8-8,,480,メイショウダッサイ
202006020108,2020/02/29,中山,晴,8,春麗ジャンプS(OP),オープン,14,7,12,173.7,11,14,大庭和弥,59,障,3200,良,3:38.8,5.6,14-14-14-14,13.7,480,ハルキストン
201905050508,2019/11/16,東京,晴,8,秋陽ジャンプS(OP),オープン,14,4,5,78.1,9,12,伴啓太,59,障,3110,良,3:30.6,3.9,8-8-5-6,13.5,486,シンキングダンサー
201904030504,2019/10/26,新潟,雨,4,障害3歳以上OP,オープン,12,5,6,15.9,8,9,五十嵐雄,60,障,2850,重,3:07.9,2.3,6-5-7-8,13.2,486,オールマンリバー
201906040804,2019/09/28,中山,晴,4,障害3歳以上未勝利,未勝利,12,3,3,12.9,6,1,伴啓太,60,障,2880,良,3:11.2,-0.3,6-4-3-2,13.3,482,(スリーミュージアム)
201906040504,2019/09/16,中山,雨,4,障害3歳以上未勝利,未勝利,10,8,9,37.4,7,4,伴啓太,60,障,2880,重,3:20.2,0.9,3-5-6-5,13.9,490,ラテールプロミーズ
201905021008,2019/05/19,東京,曇,8,調布特別(1000万下),,9,3,3,61.2,7,7,丸山元気,57,芝,1800,良,1:48.4,1.6,2-2-2,34.8,486,アイスストーム
201904010301,2019/05/04,新潟,晴,1,障害4歳以上未勝利,未勝利,14,4,5,22.9,6,13,浜野谷憲,59,障,2890,良,3:12.9,3.7,7-7-9-10,13.3,496,テンザワールド
201906010412,2019/01/13,中山,晴,12,4歳以上1000万下,,13,8,12,113.3,11,13,丸山元気,56,芝,2200,良,2:17.5,3.5,1-1-2-8,39.2,496,センテリュオ
201805050112,2018/11/03,東京,晴,12,3歳以上1000万下,,14,6,9,37.5,7,13,オドノヒ,55,ダート,2100,良,2:17.8,6.5,5-4-6-10,43.6,492,タガノボンバー
201802020410,2018/07/15,函館,晴,10,北海ハンデキャップ(1000万下),,11,7,8,20.9,7,10,丸山元気,53,芝,2600,良,2:42.7,3.0,2-2-1-1,40.3,504,マサハヤダイヤ
201802010510,2018/06/30,函館,曇,10,恵山特別(500万下),,10,3,3,20.0,6,1,丸山元気,54,芝,1800,稍,1:47.8,0.0,1-1-1-1,35.0,502,(レッドオールデン)
201802010209,2018/06/17,函館,曇,9,3歳以上500万下,,12,6,7,7.5,3,10,武藤雅,52,芝,2000,良,2:01.2,0.7,10-11-10-10,35.5,500,アイスストーム
201806030709,2018/04/14,中山,曇,9,山藤賞(500万下),,11,8,10,8.9,3,6,田辺裕信,56,芝,1800,良,1:48.9,0.8,2-2-2-2,35.4,490,フィエールマン
201805010709,2018/02/17,東京,晴,9,フリージア賞(500万下),,11,2,2,9.8,5,7,田辺裕信,56,芝,2000,良,2:02.5,1.0,1-1-2,35.2,490,ギベオン
201806010606,2018/01/20,中山,曇,6,3歳未勝利,未勝利,16,1,1,1.5,1,1,田辺裕信,56,芝,2000,良,2:03.7,-0.3,1-1-1-2,35.5,492,(キングジョーカ)
201706050903,2017/12/28,中山,晴,3,2歳未勝利,未勝利,16,8,15,7.9,4,2,田辺裕信,55,芝,1800,良,1:50.3,0.2,5-3-2-2,36.8,496,ブレステイキング
201706050505,2017/12/16,中山,晴,5,2歳新馬,新馬,16,2,4,5.8,3,2,田辺裕信,55,芝,1800,良,1:51.8,0.1,2-2-2-2,35.1,490,イェッツト
