race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202404010604,2024/05/12,新潟,曇,4,障害4歳以上未勝利,未勝利,11,7,8,3.2,1,1,上野翔,60,障,2890,良,3:09.2,-0.2,2-2-2-2,13.1,474,(アンクルブラック)
202305030411,2023/06/11,東京,曇,11,エプソムC(GIII),オープン,17,8,16,141.6,14,14,松岡正海,57,芝,1800,稍,1:46.4,0.9,10-11-11,35.2,466,ジャスティンカフェ
202305021212,2023/05/28,東京,曇,12,目黒記念(GII),オープン,18,8,18,68.9,12,17,松岡正海,57,芝,2500,良,2:32.5,1.7,5-6-6-7,35.7,472,ヒートオンビート
202309010211,2023/02/12,阪神,晴,11,京都記念(GII),オープン,13,2,2,155.1,12,10,松岡正海,57,芝,2200,良,2:12.5,1.6,9-8-10-9,35.4,468,ドウデュース
202206050811,2022/12/25,中山,晴,11,有馬記念(GI),オープン,16,6,11,215.3,16,13,三浦皇成,57,芝,2500,良,2:34.6,2.2,11-11-8-11,37.5,470,イクイノックス
202205050211,2022/11/06,東京,晴,11,アルゼンチン共和国杯(GII),オープン,18,6,11,12.7,4,5,三浦皇成,56,芝,2500,良,2:31.3,0.2,11-11-11-11,33.7,468,ブレークアップ
202205040511,2022/10/16,東京,曇,11,オクトーバーS(L),,16,4,8,11.8,6,2,三浦皇成,58,芝,2000,良,1:58.3,0.2,11-11-11,34.1,468,ゴールドスミス
202205021212,2022/05/29,東京,晴,12,目黒記念(GII),オープン,18,6,12,66.9,15,5,三浦皇成,56,芝,2500,良,2:32.3,0.2,7-8-9-10,34.1,462,ボッケリーニ
202204010211,2022/05/08,新潟,晴,11,新潟大賞典(GIII),オープン,15,4,6,15.8,8,7,三浦皇成,56,芝,2000,良,1:58.3,0.6,14-14,34.5,470,レッドガラン
202206030111,2022/03/26,中山,曇,11,日経賞(GII),オープン,15,7,13,76.0,11,9,三浦皇成,56,芝,2500,稍,2:36.3,0.9,14-14-13-13,34.7,470,タイトルホルダー
202206010811,2022/01/23,中山,曇,11,アメリカジョッキーC(GII),オープン,14,6,10,15.9,5,10,戸崎圭太,56,芝,2200,良,2:13.6,0.9,8-8-7-6,36.1,470,キングオブコージ
202107060311,2021/12/11,中京,曇,11,中日新聞杯(GIII),オープン,18,3,5,8.6,5,9,三浦皇成,57,芝,2000,良,2:00.4,0.6,10-8-9-11,34.7,462,ショウナンバルディ
202105040811,2021/10/31,東京,曇,11,天皇賞(秋)(GI),オープン,16,6,12,190.4,14,8,三浦皇成,58,芝,2000,良,1:58.9,1.0,7-10-11,33.6,462,エフフォーリア
202105040211,2021/10/10,東京,晴,11,毎日王冠(GII),オープン,13,3,3,40.0,11,13,三浦皇成,56,芝,1800,良,1:46.1,1.3,7-8-8,34.6,468,シュネルマイスター
202106030111,2021/03/27,中山,晴,11,日経賞(GII),オープン,15,7,13,7.9,3,8,三浦皇成,56,芝,2500,良,2:34.2,0.9,13-13-13-14,34.7,462,ウインマリリン
202106010811,2021/01/24,中山,曇,11,アメリカジョッキーC(GII),オープン,17,4,8,14.7,6,3,三浦皇成,56,芝,2200,不,2:18.0,0.1,9-11-9-8,37.0,462,アリストテレス
202005050211,2020/11/08,東京,曇,11,アルゼンチン共和国杯(GII),オープン,18,1,2,22.9,6,2,戸崎圭太,56,芝,2500,良,2:31.8,0.2,7-8-7-9,34.2,462,オーソリティ
202007020311,2020/09/19,中京,晴,11,ケフェウスS(OP),オープン,16,6,12,3.8,2,8,川田将雅,57,芝,2000,良,2:00.0,1.3,3-3-4-5,37.2,466,トリコロールブルー
202007010611,2020/03/15,中京,晴,11,金鯱賞(GII),オープン,12,2,2,11.4,3,5,吉田隼人,56,芝,2000,良,2:02.1,0.5,6-7-6-6,33.5,460,サートゥルナーリア
202006010911,2020/01/26,中山,曇,11,アメリカジョッキーC(GII),オープン,12,2,2,6.8,4,3,マーフィ,55,芝,2200,稍,2:15.5,0.5,7-8-7-8,36.3,464,ブラストワンピース
201907040311,2019/12/07,中京,曇,11,中日新聞杯(GIII),オープン,16,5,9,6.8,3,2,マーフィ,55,芝,2000,良,1:59.2,0.0,6-6-8-8,33.8,458,サトノガーネット
201905040411,2019/10/21,東京,曇,11,オクトーバーS(L),,13,7,10,3.1,1,8,ルメール,54,芝,2000,良,1:59.9,0.7,11-11-10,33.6,458,ダイワキャグニー
201906030811,2019/04/14,中山,曇,11,皐月賞(GI),オープン,18,6,11,67.8,10,7,シュタル,57,芝,2000,良,1:59.0,0.9,9-10-10-10,34.8,452,サートゥルナーリア
201906020411,2019/03/03,中山,雨,11,報知杯弥生賞(GII),オープン,10,1,1,2.9,2,7,田辺裕信,56,芝,2000,重,2:04.0,0.7,1-1-1-1,37.7,452,メイショウテンゲン
201906010511,2019/01/14,中山,晴,11,京成杯(GIII),オープン,12,6,7,5.1,4,1,ルメール,56,芝,2000,良,2:01.2,-0.2,2-2-2-1,35.3,456,(ランフォザローゼス)
201805050804,2018/11/25,東京,晴,4,2歳新馬,新馬,11,2,2,2.5,1,1,ルメール,55,芝,1800,良,1:49.6,0.0,5-5-5,33.1,454,(ヒシイグアス)
