,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010108,2026/03/14,中京,晴,08,4歳以上1勝クラス,1勝クラス,16,6,11,64.5,13,9,上里直汰,55,ダート,1200,良,0:1:13.5,1.2,16-15,35.7,486,ゲーベル
1,202610010704,2026/02/14,小倉,曇,04,4歳以上障害未勝利,未勝利,12,5,6,57.0,10,9,上野翔,60,障害,2860,良,0:3:20.0,2.1,10-10-9-9,14.0,480,ベイビーベリッシモ
2,202506050404,2025/12/14,中山,雨,04,3歳以上障害未勝利,未勝利,14,5,8,87.7,10,13,上野翔,60,障害,2880,稍重,0:3:28.4,10.4,14-14-13-13,14.5,480,ゴールデンスロープ
3,202503030607,2025/11/24,福島,曇,07,3歳以上1勝クラス,1勝クラス,16,4,7,382.8,16,7,上野翔,58,ダート,1150,良,0:1:09.7,1.0,16-12,36.0,478,レグザゴン
4,202505030512,2025/06/21,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,5,10,313.1,15.0,12,佐藤翔馬,55.0,ダート,1600,良,0:1:38.5,1.9,14-15,36.7,476,チザルピーノ
5,202505020307,2025/05/03,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,148.5,14.0,9,原優介,58.0,ダート,1400,重,0:1:25.2,1.8,14-12,36.1,470,モナコブル
6,202505010412,2025/02/09,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,1,2,296.2,15.0,14,佐藤翔馬,55.0,ダート,1600,良,0:1:41.0,3.1,15-15,38.3,468,イデアイゴッソウ
7,202406050508,2024/12/14,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,3,6,330.4,15.0,13,原優介,56.0,ダート,1800,良,0:1:57.0,1.9,10-11-12-12,39.9,464,フリーマントル
8,202406050408,2024/12/08,中山,晴,08,3歳以上1勝クラス,1勝クラス,14,4,5,87.2,13.0,10,原優介,55.0,ダート,2500,良,0:2:47.3,4.2,10-9-11-12,43.7,462,レヴォントゥレット
9,202401020602,2024/08/25,札幌,晴,02,3歳未勝利,未勝利,14,6,10,23.5,7.0,6,大野拓弥,57.0,ダート,1700,良,0:1:48.2,0.9,9-9-9-9,38.1,454,プラムダンディ
10,202401010204,2024/07/21,札幌,晴,04,3歳未勝利,未勝利,13,6,9,47.4,7.0,6,大野拓弥,57.0,ダート,1700,良,0:1:48.1,0.6,10-11-10-10,39.0,458,トモジャシャトー
11,202407010305,2024/03/16,中京,晴,05,3歳未勝利,未勝利,15,8,14,196.6,11.0,6,菊沢一樹,57.0,ダート,1900,良,0:2:03.3,4.5,15-15-13-13,39.1,454,カゼノランナー
12,202406020401,2024/03/03,中山,晴,01,3歳未勝利,未勝利,16,6,12,120.0,11.0,7,原優介,56.0,ダート,1800,稍重,0:1:57.1,3.2,15-15-11-8,39.1,450,カシマエスパーダ
13,202306050704,2023/12/23,中山,晴,04,,未勝利,16,7,13,24.8,7.0,9,原優介,55.0,ダート,1800,良,0:1:56.8,2.2,13-13-12-11,39.8,450,カンジ
14,202305050401,2023/11/12,東京,曇,01,,未勝利,14,8,14,12.8,4.0,6,原優介,55.0,ダート,1400,良,0:1:27.8,1.3,8-7,38.2,448,アシャカデュメ
15,202305040801,2023/10/28,東京,晴,01,,未勝利,13,6,8,62.6,8.0,4,原優介,55.0,ダート,1600,良,0:1:39.8,0.8,9-9,37.9,444,ディアスポラ
16,202305040102,2023/10/07,東京,晴,02,,未勝利,16,8,16,51.4,8.0,4,原優介,55.0,ダート,1600,良,0:1:40.6,2.2,16-14,38.6,440,アンクエンチャブル
17,202306040602,2023/09/23,中山,小雨,02,,未勝利,16,6,12,167.4,13.0,8,佐藤翔馬,52.0,芝,1600,重,0:1:36.5,0.6,12-11-10,35.5,438,カフェグランデ
18,202301020301,2023/08/19,札幌,晴,01,,未勝利,12,3,3,187.5,9.0,10,丹内祐次,55.0,芝,1800,良,0:1:51.3,2.8,10-10-9-9,37.0,434,セットアップ
19,202301010605,2023/08/06,札幌,曇,05,,新馬,7,5,5,109.7,7.0,6,石川倭,55.0,芝,1800,重,0:1:55.9,3.5,6-7-6-6,39.0,434,ガイアメンテ
