race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209060204,2022/12/04,阪神,曇,4,障害3歳以上未勝利,未勝利,8,4,4,9.2,4,中,植野貴也,58,障,2970,良,,,1-1-1,,520,リーガルマナー
202203030204,2022/11/06,福島,晴,4,障害3歳以上未勝利,未勝利,12,7,10,28.0,7,9,中村将之,58,障,2750,良,3:08.5,6.6,2-1-7-8,13.7,514,タマモワカムシャ
202204040101,2022/10/15,新潟,曇,1,障害3歳以上未勝利,未勝利,11,2,2,12.5,4,8,中村将之,58,障,2850,良,3:09.2,3.1,6-5-7-7,13.3,514,アストラエンブレム
,2022/08/31,名古屋,晴,6,名古屋CCライム賞,,10,5,5,4.0,3,2,川須栄彦,56,ダート,1500,稍,1:37.2,0.1,2-2-2,42.2,508,アヤ
202210030604,2022/07/17,小倉,曇,4,3歳未勝利,未勝利,15,5,8,14.0,6,8,国分恭介,56,ダート,1700,稍,1:48.4,1.6,14-13-11-11,38.6,494,ガラパゴス
202207010501,2022/01/15,中京,曇,1,3歳未勝利,未勝利,10,5,5,7.5,2,4,国分恭介,56,ダート,1800,良,1:56.9,1.3,7-7-5-5,40.5,514,ディパッセ
202109060703,2021/12/25,阪神,晴,3,2歳未勝利,未勝利,16,3,6,84.9,10,2,国分恭介,55,ダート,1800,良,1:57.1,0.7,7-7-6-6,40.1,508,ターゲサンブルック
202109060101,2021/12/04,阪神,晴,1,2歳未勝利,未勝利,9,1,1,8.9,3,4,岩田康誠,55,ダート,1800,良,1:57.1,2.1,3-2-2-2,41.3,508,アクティブバイオ
202109050601,2021/11/21,阪神,晴,1,2歳未勝利,未勝利,11,7,9,49.8,6,4,岩田康誠,55,ダート,1800,良,1:56.7,1.5,2-2-2-2,41.9,506,ファンウワーズ
202109050201,2021/11/07,阪神,晴,1,2歳未勝利,未勝利,9,3,3,119.0,8,6,国分恭介,55,ダート,1800,良,1:58.4,4.9,3-3-3-5,42.6,502,カフジオクタゴン
202109040501,2021/10/23,阪神,晴,1,2歳未勝利,未勝利,14,2,2,184.8,13,10,国分恭介,55,ダート,1400,良,1:27.9,2.4,10-10,39.6,494,クロジシジョー
202107050504,2021/09/20,中京,曇,4,2歳新馬,新馬,13,2,2,142.5,12,11,松本大輝,51,ダート,1400,稍,1:28.6,2.5,12-12,38.6,486,テーオーシャルマン
