race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/17,浦和,晴,7,浦和800ラウンド,,10,3,3,7.6,6.0,6,町田直希,54,ダート,800,重,0:47.7,0.6,6-8,35.9,470,アイアムカチマショ
202204030403,2022/08/21,新潟,晴,3,3歳未勝利,未勝利,18,8,16,30.3,10.0,6,木幡初也,54,芝,1400,稍,1:22.7,0.8,1-1,36.4,444,ライブインステラ
202202011004,2022/07/10,函館,晴,4,3歳未勝利,未勝利,16,7,13,8.9,5.0,7,丹内祐次,54,芝,1200,良,1:10.8,0.6,10-11,35.3,456,チャオバンビーナ
202202010403,2022/06/19,函館,曇,3,3歳未勝利,未勝利,12,6,7,28.6,7.0,5,丹内祐次,54,ダート,1000,良,1:00.1,0.7,3-3,37.0,458,エヴリーサンクス
202205020502,2022/05/07,東京,曇,2,3歳未勝利,未勝利,16,4,7,8.9,4.0,11,石橋脩,54,ダート,1300,良,1:20.7,0.9,2-2,38.5,458,クラウンシューター
202206030103,2022/03/26,中山,曇,3,3歳未勝利,未勝利,16,6,12,24.5,8.0,9,大野拓弥,54,ダート,1200,稍,1:14.1,0.8,11-10,38.0,470,ニシノコニャック
202206010501,2022/01/15,中山,晴,1,3歳未勝利,未勝利,16,7,13,9.2,5.0,5,吉田豊,54,ダート,1200,稍,1:13.8,1.0,3-3,39.1,482,アレクサンドラ
202106050803,2021/12/26,中山,晴,3,2歳未勝利,未勝利,16,4,7,8.9,3.0,3,吉田豊,54,芝,1200,良,1:10.2,0.3,7-8,35.6,476,ネレイド
202106050304,2021/12/11,中山,晴,4,2歳未勝利,未勝利,16,6,11,126.7,12.0,4,吉田豊,54,芝,1200,良,1:09.3,0.6,11-10,34.4,468,アリシアン
202104040106,2021/08/14,新潟,雨,6,2歳新馬,新馬,17,8,15,66.3,11.0,8,吉田豊,54,芝,1400,稍,1:24.5,1.0,3-3,36.7,452,ガトーフレーズ
