,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202610010704,2026/02/14,小倉,曇,04,4歳以上障害未勝利,未勝利,12,2,2,6.4,4,4,坂口智康,57,障害,2860,良,0:3:18.5,0.6,6-5-5-4,13.9,452,ベイビーベリッシモ
1,202509050805,2025/12/28,阪神,晴,05,3歳以上障害未勝利,未勝利,14,8,14,4.7,3,中,坂口智康,57,障害,2970,良,0:,,2-2-1,,444,ナックエルドラド
2,202508031104,2025/11/02,京都,晴,04,3歳以上障害未勝利,未勝利,10,7,8,109.7,10,3,坂口智康,57,障害,2910,良,0:3:23.6,0.4,1-1-1-1,14.0,448,ゲインサポート
3,202505040504,2025/10/13,東京,晴,04,3歳以上障害未勝利,未勝利,14,3,3,128.7,13.0,13,坂口智康,57.0,障害,3000,良,0:3:29.6,8.0,14-14-14-13,14.0,450,ジーティーオウジャ
4,202506040706,2025/09/21,中山,晴,06,3歳以上1勝クラス,1勝クラス,16,8,16,166.2,12.0,16,水沼元輝,55.0,ダート,1200,良,0:1:14.0,3.3,7-7,40.0,446,チャロ
5,202504030312,2025/08/30,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,3,5,122.1,10.0,8,原優介,58.0,ダート,1200,良,0:1:13.0,1.0,10-7,37.6,436,ミスエル
6,202502010408,2025/06/22,函館,曇,08,3歳以上1勝クラス,1勝クラス,11,4,4,69.4,10.0,10,菊沢一樹,58.0,芝,1200,重,0:1:10.0,0.9,4-5,35.2,434,カルプスペルシュ
7,202502010212,2025/06/15,函館,曇,12,3歳以上1勝クラス,1勝クラス,11,4,4,104.5,10.0,10,上里直汰,55.0,ダート,1700,良,0:1:48.8,3.4,1-1-5-8,40.7,442,グレイテストソング
8,202505021207,2025/06/01,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,7,14,22.5,7.0,8,水沼元輝,55.0,ダート,1400,重,0:1:24.8,1.5,5-5,37.3,438,ノルドヴェスト
9,202406040108,2024/09/07,中山,晴,08,3歳以上1勝クラス,1勝クラス,15,4,6,563.0,15.0,10,小林凌大,55.0,ダート,1800,良,0:1:54.1,1.5,14-14-15-11,38.4,432,ウンガイソウテン
10,202401020512,2024/08/24,札幌,晴,12,ニセコ特別,1勝クラス,10,7,7,375.8,10.0,6,小林凌大,55.0,ダート,1700,良,0:1:48.8,2.1,9-9-9-9,38.9,440,ヴァルドルチャ
11,202401020212,2024/08/11,札幌,晴,12,3歳以上1勝クラス,1勝クラス,12,5,6,240.5,11.0,7,小林凌大,55.0,ダート,1700,良,0:1:48.5,2.6,12-12-11-9,39.4,434,タイセイミッション
12,202401010602,2024/08/04,札幌,曇,02,3歳未勝利,未勝利,12,4,4,35.6,10.0,7,小林凌大,57.0,ダート,1000,稍重,0:1:00.5,1.3,8-8,36.6,432,キャンドルマス
13,202405030507,2024/06/15,東京,晴,07,3歳未勝利,未勝利,16,3,5,68.0,10.0,6,岩部純二,57.0,ダート,1300,良,0:1:20.1,0.4,5-8,37.5,432,ニシノヴィヴィ
14,202406030504,2024/04/06,中山,曇,04,3歳未勝利,未勝利,16,1,2,29.7,8.0,12,森泰斗,57.0,ダート,1200,稍重,0:1:13.3,1.7,9-8,38.7,424,ヨッコサン
15,202406030202,2024/03/24,中山,曇,02,3歳未勝利,未勝利,16,7,13,15.4,6.0,8,岩部純二,57.0,ダート,1200,良,0:1:13.3,1.6,11-11,37.8,428,アイムプラウド
16,202406020303,2024/03/02,中山,曇,03,3歳未勝利,未勝利,16,4,8,36.8,6.0,4,岩部純二,57.0,ダート,1200,重,0:1:13.0,0.4,5-5,38.5,424,エコロヴァルム
17,202306050204,2023/12/03,中山,晴,04,,新馬,16,3,5,41.3,9.0,13,古川奈穂,52.0,ダート,1200,良,0:1:16.1,3.1,16-15,38.4,436,グラスブランシュ
