,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504020401,2025/08/03,新潟,晴,01,3歳以上障害未勝利,未勝利,14,8,13,2.5,1.0,14,石神深一,60.0,障害,2850,良,0:3:32.4,26.8,4-3-6-8,14.9,506,ルドヴィクス
1,202505030101,2025/06/07,東京,晴,01,3歳以上障害未勝利,未勝利,14,4,6,13.4,6.0,3,石神深一,60.0,障害,3000,良,0:3:27.8,0.5,1-1-1-1,13.9,500,ジオフロント
2,202509020204,2025/03/30,阪神,晴,04,4歳以上障害未勝利,未勝利,14,2,2,5.5,3.0,6,石神深一,60.0,障害,2970,良,0:3:29.7,3.7,12-12-10-9,14.1,488,ザスリーサーティ
3,202405030212,2024/06/02,東京,小雨,12,小金井特別,2勝クラス,16,5,9,6.9,3.0,14,菅原明良,58.0,ダート,1400,重,0:1:25.0,1.9,4-4,36.4,504,ジャスリー
4,202406030712,2024/04/13,中山,晴,12,袖ケ浦特別,2勝クラス,15,4,6,4.8,3.0,9,菅原明良,58.0,ダート,1200,良,0:1:11.5,0.7,4-4,36.5,506,ハヤブサジェット
5,202408020712,2024/02/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,7,14,2.9,1.0,11,鮫島克駿,58.0,ダート,1400,稍重,0:1:24.4,1.2,6-7,37.5,502,ライツフォル
6,202408020412,2024/02/04,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,5,7,2.4,1.0,2,鮫島克駿,58.0,ダート,1400,良,0:1:24.8,0.0,3-3,36.0,506,スキピオ
7,202308030808,2023/11/26,京都,晴,08,,2勝クラス,16,5,10,7.5,4.0,2,菅原明良,58.0,ダート,1400,良,0:1:24.4,0.1,6-4,36.9,496,インヒズアイズ
8,202308030208,2023/11/05,京都,晴,08,,2勝クラス,14,3,4,3.2,1.0,3,鮫島克駿,58.0,ダート,1200,良,0:1:11.8,0.6,7-8,36.5,496,ダノンセシボン
9,202308020212,2023/10/08,京都,小雨,12,,2勝クラス,13,5,6,17.4,5.0,2,鮫島克駿,58.0,ダート,1200,良,0:1:11.7,0.1,7-5,36.2,494,アルムラトゥール
10,202307030310,2023/07/08,中京,曇,10,,2勝クラス,16,5,10,48.6,8.0,12,坂井瑠星,58.0,ダート,1400,良,0:1:25.1,1.0,4-4,38.0,484,サンライズフレイム
11,202305020709,2023/05/13,東京,小雨,09,,2勝クラス,16,3,5,10.1,4.0,11,川田将雅,55.0,ダート,1400,稍重,0:1:23.8,1.2,3-3,36.9,494,レッドラマンシュ
12,202307020612,2023/03/26,中京,小雨,12,,2勝クラス,15,6,11,5.0,2.0,7,戸崎圭太,58.0,ダート,1400,不良,0:1:25.1,1.3,6-6,38.0,488,エルバリオ
13,202307020212,2023/03/12,中京,曇,12,,1勝クラス,16,7,13,2.3,1.0,1,川田将雅,58.0,ダート,1400,良,0:1:24.8,-0.3,2-2,37.0,494,(ディープグラビティ)
14,202305010704,2023/02/18,東京,晴,04,,1勝クラス,16,7,13,3.3,1.0,5,戸崎圭太,58.0,ダート,1600,稍重,0:1:38.0,0.3,3-3,38.3,502,ネオヒューズ
15,202305010204,2023/01/29,東京,晴,04,,1勝クラス,16,8,16,5.3,3.0,2,菅原明良,57.0,ダート,1600,良,0:1:39.0,0.5,6-5,36.7,508,グリュースゴット
16,202207060502,2022/12/17,中京,曇,02,,1勝クラス,16,6,11,11.6,7.0,7,藤岡佑介,56.0,ダート,1400,良,0:1:26.0,0.8,14-14,37.3,494,エーティーマクフィ
17,202203020308,2022/07/09,福島,曇,08,,1勝クラス,15,8,14,8.6,3.0,13,菅原明良,54.0,ダート,1700,稍重,0:1:48.6,2.4,3-3-2-3,39.3,486,メンアットワーク
18,202205030812,2022/06/26,東京,晴,12,,1勝クラス,16,1,1,3.5,1.0,15,戸崎圭太,54.0,ダート,1400,良,0:1:26.1,2.8,6-7,38.4,488,バルミュゼット
19,202206030805,2022/04/17,中山,晴,05,,1勝クラス,13,6,8,16.8,6.0,9,三浦皇成,56.0,ダート,1800,稍重,0:1:54.4,2.3,1-1-1-1,40.1,490,ペイシャエス
20,202206020107,2022/02/26,中山,晴,07,,1勝クラス,10,5,5,12.7,5.0,3,三浦皇成,56.0,ダート,1800,良,0:1:54.7,1.0,5-4-3-3,38.4,496,セイルオンセイラー
21,202205010607,2022/02/13,東京,雨,07,,1勝クラス,16,7,14,30.4,6.0,8,三浦皇成,56.0,ダート,1600,不良,0:1:36.9,0.6,4-4,37.1,510,フルオール
22,202105050201,2021/11/07,東京,曇,01,,未勝利,14,7,12,3.0,2.0,1,菅原明良,55.0,ダート,1600,良,0:1:39.0,-0.3,2-2,36.8,486,(カンピオーネ)
23,202105040403,2021/10/17,東京,雨,03,,未勝利,9,5,5,12.6,4.0,6,菅原明良,55.0,芝,1800,稍重,0:1:53.0,0.8,3-3-3,35.1,492,アサヒ
24,202106040305,2021/09/18,中山,雨,05,,新馬,12,6,8,6.5,4.0,3,菅原明良,54.0,芝,1800,重,0:1:53.8,0.3,6-6-5-5,34.6,500,ブルーグロット
