race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202406050811,2024/12/22,中山,晴,11,有馬記念,オープン,15,1,2,---,,取,武豊,58.0,芝,2500,良,,,,,計不,レガレイラ
202405050812,2024/11/24,東京,晴,12,ジャパンC,オープン,14,3,3,2.3,1.0,1,武豊,58.0,芝,2400,良,0:2:25.5,-0.0,13-12-12-7,32.7,510,(シンエンペラー)
202405040811,2024/10/27,東京,曇,11.0,天皇賞(秋)(GI),オープン,15,4.0,7,3.8,2.0,1,武豊,58.0,芝,2000,良,1:57.3,-0.2,14-14-13,32.5,504,(タスティエーラ)
202408040811,2024/06/23,京都,曇,11.0,宝塚記念(GI),オープン,13,4.0,4,2.3,1.0,6,武豊,58.0,芝,2200,重,2:12.9,0.9,11-11-13-11,34.6,508,ブローザホーン
,2024/03/30,メイダン,,,ドバイターフ(GI),オープン,16,nan,5,2.1,1.0,5,武豊,57.0,芝,1800,良,,,,,,
202306050811,2023/12/24,中山,晴,11.0,有馬記念(GI),オープン,16,3.0,5,5.2,2.0,1,武豊,58.0,芝,2500,良,2:30.9,-0.1,13-13-8-3,34.3,506,(スターズオンアース)
202305050812,2023/11/26,東京,曇,12.0,ジャパンC(GI),オープン,18,3.0,5,13.2,3.0,4,戸崎圭太,58.0,芝,2400,良,2:22.7,0.9,6-6-6-6,33.7,504,イクイノックス
202305040911,2023/10/29,東京,晴,11.0,天皇賞(秋)(GI),オープン,11,3.0,3,4.3,2.0,7,戸崎圭太,58.0,芝,2000,良,1:56.6,1.4,4-4-4,35.3,512,イクイノックス
202309010211,2023/02/12,阪神,晴,11.0,京都記念(GII),オープン,13,8.0,12,2.5,1.0,1,武豊,58.0,芝,2200,良,2:10.9,-0.6,11-11-8-6,34.0,508,(マテンロウレオ)
202205021211,2022/05/29,東京,晴,11.0,東京優駿(GI),オープン,18,7.0,13,4.2,3.0,1,武豊,57.0,芝,2400,良,2:21.9,0.0,13-14-14-14,33.7,490,(イクイノックス)
202206030811,2022/04/17,中山,曇,11.0,皐月賞(GI),オープン,18,6.0,12,3.9,1.0,3,武豊,57.0,芝,2000,良,2:00.0,0.3,15-15-16-14,33.8,496,ジオグリフ
202206020411,2022/03/06,中山,曇,11.0,報知弥生ディープ記念(GII),オープン,11,6.0,7,2.2,1.0,2,武豊,56.0,芝,2000,良,2:00.5,0.0,5-4-4-5,35.0,504,アスクビクターモア
202109060611,2021/12/19,阪神,晴,11.0,朝日フューチュリティ(GI),オープン,15,5.0,9,7.8,3.0,1,武豊,55.0,芝,1600,良,1:33.5,-0.1,8-7,34.5,496,(セリフォス)
202105040509,2021/10/23,東京,晴,9.0,アイビーS(L),,8,4.0,4,3.8,2.0,1,武豊,55.0,芝,1800,良,1:49.3,0.0,2-4-3,34.0,506,(グランシエロ)
202110040805,2021/09/05,小倉,曇,5.0,2歳新馬,新馬,13,8.0,13,1.7,1.0,1,武豊,54.0,芝,1800,良,1:50.2,-0.1,6-4-3-2,34.1,494,(ガイアフォース)
