race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005050911,2020/11/29,東京,曇,11,ウェルカムS,3勝クラス,16,4,8,138.3,14,10,柴田大知,53,芝,2000,良,2:01.7,1.0,16-8-7,34.4,480,ヒシイグアス
202005040610,2020/10/25,東京,晴,10,甲斐路S,3勝クラス,12,8,12,75.2,9,10,柴田大知,57,芝,2000,良,2:02.1,1.4,10-10-11,35.0,478,レッドアステル
202007020210,2020/09/13,中京,晴,10,ムーンライトH,3勝クラス,17,3,6,72.0,11,9,岩田望来,53,芝,2200,良,2:16.3,0.6,16-16-16-16,33.8,474,アドマイヤビルゴ
202004030311,2020/08/22,新潟,晴,11,日本海S,3勝クラス,16,5,9,153.8,16,3,柴田大知,57,芝,2200,良,2:13.9,0.3,16-16-14-11,35.9,474,ソロフレーズ
202003020511,2020/07/18,福島,曇,11,阿武隈S,3勝クラス,16,4,7,78.1,15,11,内田博幸,53,芝,2000,稍,2:02.9,1.1,16-16-7-5,37.2,470,ドリームソルジャー
202005030810,2020/06/28,東京,曇,10,江の島S,3勝クラス,16,8,16,50.1,13,12,野中悠太,57,芝,1800,不,1:51.2,1.4,15-11-11,36.6,474,ボッケリーニ
202003010512,2020/04/25,福島,晴,12,エールS,3勝クラス,13,4,5,43.5,9,7,黛弘人,57,芝,2000,良,2:00.8,0.9,12-11-10-11,35.4,476,ヴァンケドミンゴ
202006030610,2020/04/12,中山,曇,10,美浦S,3勝クラス,9,7,7,131.2,9,4,野中悠太,57,芝,1800,稍,1:49.1,0.4,9-9-9-8,34.3,474,トーセンスーリヤ
202009010310,2020/03/07,阪神,晴,10,但馬S,3勝クラス,11,1,1,260.5,11,9,丹内祐次,57,芝,2000,良,2:00.9,0.8,11-11-11-11,33.9,466,ブラヴァス
202008020504,2020/02/15,京都,曇,4,障害4歳以上未勝利,未勝利,14,6,9,56.0,9,12,蓑島靖典,60,障,2910,稍,3:29.2,9.4,13-13-13-13,14.4,474,ビッグスモーキー
201904020111,2019/07/27,新潟,曇,11,佐渡S,3勝クラス,13,6,9,182.1,12,8,野中悠太,53,芝,2000,良,1:58.2,0.9,2-2,34.5,468,アクート
201905010810,2019/02/17,東京,晴,10,アメジストS(1600万下),,11,8,10,129.1,9,10,ミナリク,54,芝,2000,良,1:59.7,1.4,10-10-10,34.4,472,ロシュフォール
201809050811,2018/12/23,阪神,小雨,11,サンタクロースS(1600万下),,14,5,8,139.4,14,13,丹内祐次,57,芝,2000,稍,2:03.8,2.5,11-11-11-12,37.6,472,クリノヤマトノオー
201804020111,2018/07/28,新潟,晴,11,佐渡S(1600万下),,10,7,8,71.5,8,6,丹内祐次,54,芝,2000,良,1:57.5,0.9,8-8,34.5,466,グローリーヴェイズ
201807030511,2018/07/14,中京,晴,11,マレーシアC(1600万下),,6,5,5,24.9,5,5,国分優作,57,芝,2000,良,2:01.6,0.9,2-2-2-2,35.1,462,エンジニア
201805030511,2018/06/16,東京,曇,11,ジューンS(1600万下),,9,6,6,30.9,5,7,柴田大知,57,芝,2000,稍,2:03.8,0.9,9-9-8,33.9,468,クラウンディバイダ
201805021209,2018/05/27,東京,晴,9,むらさき賞(1600万下),,15,2,2,168.2,12,12,柴田大知,55,芝,1800,良,1:46.3,0.9,8-6-6,34.4,468,エアウィンザー
201805020110,2018/04/21,東京,晴,10,府中S(1600万下),,12,8,12,86.2,10,8,柴田大知,57,芝,2000,良,1:59.6,0.8,12-12-11,33.4,470,グリュイエール
201806030210,2018/03/25,中山,晴,10,美浦S(1600万下),,11,8,10,96.2,10,8,松岡正海,57,芝,2000,良,2:01.6,1.7,11-11-7-8,36.7,470,サーブルオール
201805010810,2018/02/18,東京,晴,10,アメジストS(1600万下),,11,7,9,79.6,10,8,柴田大知,56,芝,2000,良,2:01.7,1.0,7-6-6,34.2,470,カレンラストショー
201705050810,2017/11/26,東京,晴,10,ウェルカムS(1600万下),,10,1,1,40.0,7,6,柴田大知,57,芝,1800,良,1:48.6,0.4,2-1-1,34.6,474,トーセンマタコイヤ
201705040710,2017/10/22,東京,雨,10,甲斐路S(1600万下),,8,6,6,18.2,6,4,松岡正海,57,芝,1800,不,1:56.4,0.7,8-8-8,38.3,468,ハクサンルドルフ
201706040311,2017/09/16,中山,曇,11,レインボーS(1600万下),,13,6,8,31.1,7,10,柴田大知,57,芝,2000,良,2:02.4,1.0,13-12-9-9,34.3,460,ゲッカコウ
201704020711,2017/08/19,新潟,晴,11,日本海S(1600万下),,8,5,5,8.5,5,5,柴田大知,57,芝,2200,良,2:13.0,0.7,6-5-6-6,34.8,454,グランアルマダ
201705020911,2017/05/20,東京,晴,11,メイS(OP),オープン,11,6,6,17.7,7,9,柴田大知,54,芝,1800,良,1:47.0,1.0,8-8-8,33.6,458,タイセイサミット
201704010211,2017/04/30,新潟,晴,11,谷川岳S(OP),オープン,14,5,7,21.0,8,9,丹内祐次,56,芝,1600,良,1:35.2,0.8,12-12,34.0,454,ウインガニオン
201705010111,2017/01/28,東京,晴,11,白富士S(OP),オープン,14,3,3,4.4,1,10,柴田大知,55,芝,2000,良,2:01.3,0.7,2-2-2,34.3,458,スズカデヴィアス
201606050611,2016/12/18,中山,晴,11,ディセンバーS(OP),オープン,14,8,14,18.7,9,13,丹内祐次,55,芝,2000,良,2:02.0,1.1,2-2-3-3,36.7,460,ツクバアズマオー
201605050711,2016/11/26,東京,晴,11,キャピタルS(OP),オープン,15,5,8,11.0,6,4,柴田大知,55,芝,1600,良,1:34.1,0.6,15-13,34.7,460,ブラックムーン
201605040710,2016/10/23,東京,曇,10,甲斐路S(1600万下),,8,1,1,2.9,1,1,柴田大知,55,芝,1800,良,1:48.3,-0.1,5-5-4,34.0,454,(メドウヒルズ)
201609040611,2016/09/25,阪神,曇,11,神戸新聞杯(GII),オープン,15,4,6,194.9,12,14,松若風馬,56,芝,2400,良,2:28.5,2.8,2-2-2-2,37.4,448,サトノダイヤモンド
201608031110,2016/05/28,京都,曇,10,白百合S(OP),オープン,9,8,10,39.4,8,6,丹内祐次,57,芝,1800,良,1:48.2,0.4,7-6,33.5,440,ブラックスピネル
201605020511,2016/05/07,東京,晴,11,プリンシパルS(OP),オープン,17,3,5,15.5,8,2,柴田大知,56,芝,2000,良,1:59.4,0.2,5-5-4,34.9,442,アジュールローズ
201609010711,2016/03/19,阪神,曇,11,若葉S(OP),オープン,10,3,3,13.9,6,6,柴田大知,56,芝,2000,稍,2:03.8,1.6,4-4-7-8,37.2,438,アドマイヤダイオウ
201606010611,2016/01/17,中山,曇,11,京成杯(GIII),オープン,15,5,8,5.1,3,10,柴田大知,56,芝,2000,良,2:02.2,0.8,9-10-11-10,34.8,448,プロフェット
201505050711,2015/11/23,東京,曇,11,東京スポーツ杯2歳S(GIII),オープン,11,1,1,11.5,6,3,柴田大知,55,芝,1800,良,1:49.7,0.2,1-2-2,33.8,440,スマートオーディン
201505040609,2015/10/24,東京,晴,9,アイビーS(OP),オープン,11,7,9,7.3,4,1,柴田大知,55,芝,1800,良,1:48.4,0.0,6-5-3,34.1,432,(ユウチェンジ)
201504021205,2015/09/06,新潟,小雨,5,2歳新馬,新馬,11,4,4,7.3,4,1,柴田大知,54,芝,1800,良,1:50.0,-0.4,4-4,32.7,430,(ストライクショット)
