race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202406050408,2024/12/08,中山,晴,08,,1勝クラス,14,5,8,237.1,14.0,14,小林美駒,54.0,ダート,2500,良,0:2:55.7,12.6,9-11-14-14,49.3,460,レヴォントゥレット
202403010208,2024/04/07,福島,晴,8,4歳以上1勝クラス,1勝クラス,16,7,14,252.8,16,12,永野猛蔵,57,芝,2600,良,2:40.6,1.8,16-16-16-16,36.3,458,マルカブリッツ
202407010307,2024/03/16,中京,晴,7,4歳以上1勝クラス,1勝クラス,6,3,3,44.3,5,6,今村聖奈,55,芝,2000,良,2:03.8,1.6,3-3-3-3,35.1,454,ヴィンセドリス
202405010508,2024/02/10,東京,晴,8,4歳以上1勝クラス,1勝クラス,16,7,14,151.2,12,12,江田照男,58,ダート,1400,稍,1:26.7,2.2,16-15,36.6,470,オーラビルス
202307040209,2023/12/03,中京,晴,9,3歳以上1勝クラス,1勝クラス,15,3,5,69.8,12,14,荻野極,58,芝,1400,良,1:22.7,1.5,14-13,35.1,462,ショウナンナダル
202306040412,2023/09/17,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,3,5,14.2,6,9,永野猛蔵,57,芝,1200,良,1:09.2,0.9,15-15,33.9,452,ピンクセイラー
202303020812,2023/07/23,福島,晴,12,3歳以上1勝クラス,1勝クラス,13,2,2,41.2,8,5,永野猛蔵,57,芝,1200,良,1:09.7,0.5,13-13,34.4,454,スムースベルベット
202305030208,2023/06/04,東京,晴,8,3歳以上1勝クラス,1勝クラス,16,2,3,163.6,13,16,菅原明良,58,ダート,1600,稍,1:38.6,3.5,6-6,38.8,452,コスタノヴァ
,2023/03/13,船橋,曇,7,舞浜賞,,14,2,2,30.2,8,1,本田正重,56,ダート,1600,良,1:46.6,0.0,6-5-6-5,39.8,467,(エティエンヌ)
202210040304,2022/08/20,小倉,晴,4,3歳未勝利,未勝利,15,3,5,116.6,11,8,松本大輝,54,芝,1800,良,1:46.6,1.0,12-11-11-9,34.8,448,スウィートスカー
202209030102,2022/06/18,阪神,曇,2,3歳未勝利,未勝利,13,8,13,38.9,7,6,富田暁,56,芝,2400,良,2:28.6,1.4,9-8-8-5,35.7,444,リッチブラック
202209021005,2022/04/24,阪神,小雨,5,3歳未勝利,未勝利,16,3,6,18.4,9,15,富田暁,56,芝,2000,稍,2:04.9,4.0,8-7-8-7,38.4,454,ミスターホワイト
202209010604,2022/02/27,阪神,晴,4,3歳未勝利,未勝利,14,6,9,13.9,5,9,団野大成,56,ダート,1800,良,1:57.8,1.7,6-6-7-7,40.2,460,プラチナドリーム
202209010206,2022/02/13,阪神,小雨,6,3歳未勝利,未勝利,10,1,1,16.5,5,8,団野大成,56,芝,2000,良,2:01.9,1.0,4-4-4-4,35.2,464,ショウナンアデイブ
202207011006,2022/01/30,中京,曇,6,3歳新馬,新馬,18,8,17,52.5,10,4,田辺裕信,56,芝,2000,良,2:02.2,0.4,10-10-9-9,35.2,464,ブラックブロッサム
