,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504030310,2025/08/30,新潟,晴,10,赤倉特別,2勝クラス,13,6,8,158.4,13.0,12,武藤雅,52.0,芝,1800,良,0:1:50.0,1.8,1-1,34.6,504,アスクセクシーモア
1,202510020410,2025/07/06,小倉,晴,10,九州スポーツ杯,2勝クラス,7,5,5,47.7,6.0,5,内田博幸,58.0,芝,2600,良,0:2:45.7,6.2,2-2-5-5,41.4,500,ベトルス
2,202505021208,2025/06/01,東京,晴,08,青嵐賞,2勝クラス,16,2,4,209.8,14.0,16,津村明秀,58.0,芝,2400,稍重,0:2:27.2,3.4,2-2-2-2,38.3,496,デュアルウィルダー
3,202504010110,2025/05/03,新潟,晴,10,胎内川特別,2勝クラス,10,8,10,20.7,7.0,10,杉原誠人,54.0,芝,1800,良,0:1:48.3,1.7,2-2,36.0,492,ライラスター
4,202507020510,2025/03/29,中京,晴,10,熊野特別,2勝クラス,9,5,5,38.3,6.0,5,荻野極,58.0,芝,2200,稍重,0:2:14.5,1.1,1-1-1-1,39.7,498,モズマーヴェリック
5,202510010404,2025/02/02,小倉,晴,04,4歳以上障害未勝利,未勝利,12,6,8,17.5,8.0,11,伴啓太,60.0,障害,2860,重,0:3:17.4,6.0,1-1-6-9,13.8,500,コンテナワールド
6,202406050404,2024/12/08,中山,晴,04,3歳以上障害未勝利,未勝利,11,5,5,23.1,7.0,9,五十嵐雄,60.0,障害,2880,良,0:3:20.7,2.9,1-1-2-7,13.9,500,ヤマタケアオイバラ
7,202401010310,2024/07/27,札幌,曇,10,摩周湖特別,2勝クラス,14,8,14,33.0,10.0,12,永野猛蔵,55.0,芝,1500,良,0:1:28.8,1.1,13-13-13,34.3,486,エマヌエーレ
8,202402010610,2024/06/23,函館,晴,10,HTB杯,2勝クラス,13,3,3,8.9,6.0,8,岩田康誠,56.0,芝,1200,良,0:1:09.0,0.5,9-11,34.3,490,トーセンサンダー
9,202402010311,2024/06/15,函館,晴,11,STV杯,2勝クラス,12,1,1,23.9,8.0,10,永野猛蔵,58.0,芝,1200,良,0:1:09.2,0.4,3-4,35.1,492,レッドアヴァンティ
10,202405020112,2024/04/20,東京,晴,12,4歳以上2勝クラス,2勝クラス,15,8,16,33.6,10.0,14,永野猛蔵,57.0,ダート,1400,良,0:1:27.0,2.5,1-1,39.7,488,キャンディドライヴ
11,202406020408,2024/03/03,中山,晴,08,4歳以上2勝クラス,2勝クラス,11,8,11,206.3,11.0,9,杉原誠人,58.0,芝,1600,良,0:1:35.6,2.1,2-2-3,37.4,496,サイルーン
