,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501020207,2025/08/24,札幌,晴,07,3歳以上1勝クラス,1勝クラス,11,8,10,196.7,11.0,9,橋木太希,53.0,ダート,1000,良,0:1:01.0,1.6,5-6,36.9,476,タミゼ
1,202503020412,2025/07/06,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,3,4,168.6,13.0,13,谷原柚希,52.0,ダート,1150,良,0:1:10.8,3.0,9-10,38.2,468,シュヴァルボヌール
2,202505020107,2025/04/26,東京,曇,07,4歳以上1勝クラス,1勝クラス,14,4,6,269.7,12.0,11,谷原柚希,52.0,ダート,1400,稍重,0:1:27.4,1.7,4-4,38.0,476,チェイスザウェイ
3,202506030612,2025/04/13,中山,雨,12,4歳以上1勝クラス,1勝クラス,16,8,16,293.0,15.0,11,谷原柚希,52.0,ダート,1200,稍重,0:1:12.7,1.7,6-8,38.0,472,ソーニャシュニク
4,202506020104,2025/03/01,中山,晴,04,4歳以上1勝クラス,1勝クラス,13,8,13,256.0,12.0,12,谷原柚希,52.0,ダート,1800,良,0:1:58.6,3.4,6-5-9-12,40.6,468,マフィン
5,202506010406,2025/01/12,中山,曇,06,4歳以上1勝クラス,1勝クラス,16,8,15,122.7,15.0,15,小林脩斗,54.0,ダート,1200,良,0:1:13.4,1.5,11-12,38.4,470,ケープアグラス
6,202302020504,2023/07/15,函館,雨,04,,未勝利,12,7,12,13.3,5.0,4,浜中俊,54.0,ダート,1700,不良,0:1:46.8,0.9,1-1-1-1,38.8,476,ブリスキー
7,202302020202,2023/07/02,函館,曇,02,,未勝利,12,6,8,5.3,4.0,5,浜中俊,54.0,ダート,1700,稍重,0:1:47.8,0.5,5-4-3-4,38.6,482,シャドウレディー
8,202302010102,2023/06/10,函館,曇,02,,未勝利,14,3,3,26.8,7.0,4,浜中俊,54.0,ダート,1700,重,0:1:45.4,1.3,6-5-5-4,38.2,476,マーゴットミニモ
9,202309010801,2023/03/05,阪神,晴,01,,未勝利,15,4,6,4.7,2.0,4,藤岡康太,54.0,ダート,1800,良,0:1:57.7,1.1,5-5-4-4,38.7,472,ジュエリジュエリー
