,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501020404,2025/08/31,札幌,曇,04,3歳未勝利,未勝利,16,6,11,13.7,5.0,8,池添謙一,57.0,芝,2000,稍重,0:2:04.2,1.4,13-13-7-4,38.6,502,エオアリイ
1,202501020103,2025/08/23,札幌,晴,03,3歳未勝利,未勝利,16,6,11,21.9,9.0,5,ウィリア,57.0,芝,2000,稍重,0:2:03.4,1.0,14-13-10-9,36.4,500,グランセゾン
2,202502011203,2025/07/20,函館,晴,03,3歳未勝利,未勝利,14,7,11,17.4,8.0,10,横山和生,57.0,芝,1800,良,0:1:48.2,0.8,14-14-14-14,34.4,498,ハニードレス
3,202502010806,2025/07/06,函館,曇,06,3歳未勝利,未勝利,12,8,12,15.1,6.0,4,横山和生,57.0,芝,2000,稍重,0:2:03.6,1.0,9-9-5-4,36.1,502,ミクニインスパイア
4,202509030506,2025/06/21,阪神,晴,06,3歳未勝利,未勝利,14,2,3,4.9,3.0,9,松山弘平,57.0,芝,2000,良,0:2:02.2,0.9,1-1-1-1,36.7,500,フララナキラ
5,202508021005,2025/05/25,京都,曇,05,3歳未勝利,未勝利,14,8,14,11.2,5.0,6,松山弘平,57.0,芝,2200,重,0:2:16.5,1.0,2-2-2-1,37.0,500,レーヌマロン
6,202508020404,2025/05/04,京都,晴,04,3歳未勝利,未勝利,13,6,8,22.6,4.0,4,松山弘平,57.0,芝,2000,良,0:2:01.4,0.6,11-11-8-7,34.4,502,ダノンジョーカー
7,202510011001,2025/02/23,小倉,晴,01,3歳未勝利,未勝利,10,6,6,32.8,8.0,8,黛弘人,57.0,ダート,1700,良,0:1:51.4,2.6,8-8-6-8,39.6,502,ゴールドダイアー
8,202510010307,2025/02/01,小倉,雨,07,3歳未勝利,未勝利,12,6,8,27.8,7.0,9,丸山元気,57.0,芝,2000,稍重,0:2:04.4,0.9,5-5-3-3,36.9,500,バズアップビート
9,202408060806,2024/11/24,京都,曇,06,2歳新馬,新馬,12,7,9,77.6,10.0,9,三浦皇成,56.0,芝,2000,良,0:2:04.0,2.2,9-10-9-10,36.1,494,ネブラディスク
