,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030612,2026/05/10,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,7,12,22.2,7,10,丹内祐次,58,ダート,1400,良,0:1:24.8,1.0,3-3,37.9,498,ヴィリアリート
1,202605020212,2026/04/26,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,1,1,43.1,8,13,佐々木大,58,ダート,1400,稍重,0:1:26.3,2.6,1-1,38.3,504,スナッピードレッサ
2,202607010612,2026/03/29,中京,晴,12,鈴鹿特別,2勝クラス,16,3,5,14.3,4,5,佐々木大,58,ダート,1400,良,0:1:24.9,0.4,1-1,37.0,500,コーラルクラウン
3,202609010612,2026/03/08,阪神,晴,12,4歳以上2勝クラス,2勝クラス,13,4,6,38.6,8,5,斎藤新,58,ダート,1400,良,0:1:24.8,1.7,3-2,37.6,496,ニューオーリンズ
4,202605010812,2026/02/22,東京,晴,12,大島特別,2勝クラス,16,1,1,48.2,11,8,津村明秀,58,ダート,1400,良,0:1:25.0,0.8,4-4,37.2,494,アスクアイルビゼア
5,202608010408,2026/01/11,京都,小雪,08,4歳以上2勝クラス,2勝クラス,16,3,6,42.6,11,10,鮫島克駿,58,ダート,1400,良,0:1:26.7,1.2,7-9,37.5,504,ラファル
6,202507050510,2025/12/20,中京,小雨,10,ヤングJSFR中京第2戦,2勝クラス,16,2,3,3.4,2,3,横山琉人,58,ダート,1400,稍重,0:1:25.4,0.1,1-1,37.8,494,トルーマンテソーロ
7,202505050407,2025/11/16,東京,晴,07,3歳以上2勝クラス,2勝クラス,16,8,15,7.1,4,6,菅原明良,58,ダート,1400,良,0:1:25.2,1.0,3-3,37.2,494,メイショウハチロー
8,202505030210,2025/06/08,東京,晴,10,八王子特別,2勝クラス,16,7,13,2.5,1.0,5,レーン,58.0,ダート,1400,良,0:1:24.0,0.3,2-2,36.6,494,スティールブルー
9,202505020710,2025/05/17,東京,曇,10,立川特別,2勝クラス,12,7,9,3.8,1.0,2,レーン,58.0,ダート,1400,不良,0:1:23.0,0.0,1-1,36.7,494,アンジュフィールド
10,202509020709,2025/04/19,阪神,晴,09,吹田特別,2勝クラス,16,5,10,3.8,2.0,3,川田将雅,58.0,ダート,1400,良,0:1:25.4,0.4,4-5,37.7,492,ルディック
11,202507020408,2025/03/23,中京,晴,08,4歳以上1勝クラス,1勝クラス,16,7,14,3.9,1.0,1,丹内祐次,58.0,ダート,1400,良,0:1:24.6,-0.3,3-3,37.1,496,(ワンダーカモン)
12,202505010712,2025/02/22,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,5,9,20.3,8.0,3,木幡巧也,58.0,ダート,1600,良,0:1:38.7,0.5,4-4,37.8,492,ホウオウフェイント
13,202505010412,2025/02/09,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,5,9,57.8,10.0,5,木幡巧也,58.0,ダート,1600,良,0:1:38.9,1.0,3-4,37.3,496,イデアイゴッソウ
14,202406040904,2024/09/29,中山,曇,04,3歳以上1勝クラス,1勝クラス,16,3,6,80.1,12.0,12,ティータ,55.0,ダート,1800,良,0:1:56.3,1.9,1-1-1-2,40.2,486,コスモオピニオン
15,202406040507,2024/09/16,中山,曇,07,3歳以上1勝クラス,1勝クラス,11,7,9,42.7,8.0,6,丹内祐次,55.0,ダート,1800,良,0:1:55.6,1.5,2-2-2-2,41.2,482,バロネッサ
16,202405020706,2024/05/11,東京,晴,06,3歳1勝クラス,1勝クラス,16,2,4,229.1,14.0,15,柴田大知,57.0,ダート,1600,良,0:1:38.5,2.2,4-3,38.3,484,スタンリーテソーロ
17,202405020106,2024/04/20,東京,晴,06,3歳1勝クラス,1勝クラス,16,3,6,27.3,7.0,14,柴田大知,57.0,ダート,1600,良,0:1:39.6,2.4,5-6,38.6,486,ブシン
18,202305040301,2023/10/09,東京,雨,01,,未勝利,13,8,13,3.0,2.0,1,横山武史,56.0,ダート,1600,稍重,0:1:37.8,-0.2,3-3,38.2,478,(レッドレナート)
19,202306040403,2023/09/17,中山,晴,03,,未勝利,12,4,4,3.0,1.0,3,柴田大知,55.0,ダート,1800,良,0:1:57.0,0.7,2-2-1-2,39.7,472,サンダーアラート
20,202304030702,2023/09/02,新潟,曇,02,,未勝利,15,3,5,2.5,1.0,2,柴田大知,55.0,ダート,1800,良,0:1:57.0,0.1,3-3-4-3,38.7,468,アラレタバシル
21,202304020406,2023/08/06,新潟,晴,06,,新馬,14,7,12,12.5,5.0,3,柴田大知,55.0,ダート,1800,良,0:1:56.2,1.4,2-2-2-2,39.4,472,ライジンマル
