,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010407,2025/02/02,小倉,晴,07,4歳以上1勝クラス,1勝クラス,18,2,4,71.3,15.0,8,石田拓郎,53.0,芝,2000,重,0:2:03.0,0.9,18-17-17-16,36.1,404,ファミリーツリー
1,202406040606,2024/09/21,中山,曇,06,3歳以上1勝クラス,1勝クラス,13,1,1,17.5,6.0,9,長浜鴻緒,53.0,芝,2000,良,0:2:00.2,0.6,11-11-10-11,33.7,412,ホウオウムサシ
2,202403020809,2024/07/21,福島,晴,09,伊達特別,1勝クラス,13,6,8,4.2,2.0,11,石川裕紀,56.0,芝,2000,良,0:2:01.7,1.1,12-10-11-10,35.9,408,ネビュルーズ
3,202406030707,2024/04/13,中山,晴,07,4歳以上1勝クラス,1勝クラス,9,1,1,3.6,2.0,3,石川裕紀,56.0,芝,2200,良,0:2:16.9,0.4,3-3-4-4,34.9,396,ヒシタイカン
4,202406020806,2024/03/17,中山,晴,06,4歳以上1勝クラス,1勝クラス,13,6,8,5.2,3.0,2,石川裕紀,56.0,芝,2000,良,0:2:00.4,0.1,10-11-11-9,35.5,404,ハイハロー
5,202406010612,2024/01/20,中山,曇,12,4歳以上1勝クラス,1勝クラス,17,8,16,12.6,8.0,3,石川裕紀,56.0,芝,2200,良,0:2:13.8,0.6,10-11-12-10,35.0,400,サトノトルネード
6,202305050707,2023/11/25,東京,曇,07,,1勝クラス,16,6,12,7.8,3.0,7,ビュイッ,56.0,芝,2400,良,0:2:26.8,0.5,12-11-13-12,33.9,404,アドマイヤサジー
7,202304040110,2023/10/14,新潟,晴,10,,1勝クラス,15,4,7,19.4,6.0,5,武藤雅,56.0,芝,2000,良,0:1:59.4,0.3,10-10,35.0,404,ヴァイルマティ
8,202304030109,2023/08/12,新潟,曇,09,,1勝クラス,15,3,4,26.7,8.0,5,丸山元気,56.0,芝,2000,良,0:1:58.9,1.3,10-9,34.4,400,オクタヴィアヌス
9,202304010710,2023/05/20,新潟,晴,10,,1勝クラス,16,7,14,9.9,5.0,3,石橋脩,56.0,芝,2000,良,0:2:01.1,0.3,14-14,34.2,400,ブリングトゥライフ
10,202306020806,2023/03/19,中山,晴,06,,1勝クラス,16,4,8,35.6,9.0,5,石川裕紀,56.0,芝,2000,重,0:2:03.6,0.9,12-13-12-14,36.6,400,ウィズグレイス
11,202305010112,2023/01/28,東京,曇,12,,1勝クラス,13,8,12,19.1,7.0,5,石川裕紀,55.0,芝,1800,良,0:1:49.0,0.7,9-8-9,34.1,404,マイネルニコラス
12,202205040906,2022/10/30,東京,晴,06,,1勝クラス,16,6,12,11.5,5.0,13,ドイル,53.0,芝,1600,良,0:1:34.6,1.1,15-15,33.7,402,エターナルタイム
13,202205020411,2022/05/01,東京,雨,11,,オープン,10,7,8,4.7,3.0,4,横山武史,54.0,芝,1800,稍重,0:1:50.0,1.1,6-7-7,36.9,396,ウインエクレール
14,202106050806,2021/12/26,中山,晴,06,,新馬,16,8,16,3.2,2.0,1,ルメール,54.0,芝,1600,良,0:1:37.6,-0.2,8-8-5,35.5,396,(ゴーゴーユタカ)
