race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/05/17,園田,晴,12,マリーゴールド賞C1,,11,3,3,87.4,9,9,廣瀬航,56,ダート,1230,良,1:22.0,2.2,3-3-5-7,40.9,494,サトノアルペジオ
202009030409,2020/06/14,阪神,曇,9,洲本特別,2勝クラス,15,1,2,238.4,15,14,中井裕二,57,ダート,1400,重,1:26.8,3.7,8-14,39.0,512,ウルトラマリン
202008030308,2020/05/02,京都,晴,8,4歳以上2勝クラス,2勝クラス,16,8,16,229.4,16,14,小崎綾也,57,ダート,1200,良,1:13.8,1.7,14-13,37.4,516,ノンライセンス
202009020407,2020/04/05,阪神,晴,7,4歳以上2勝クラス,2勝クラス,16,3,5,297.4,15,15,中井裕二,57,ダート,1200,良,1:14.1,2.9,10-11,38.1,516,メイプルグレイト
202007010412,2020/03/08,中京,曇,12,伊良湖特別,2勝クラス,16,5,10,122.6,15,15,中井裕二,57,ダート,1200,不,1:12.7,1.8,8-9,37.1,516,ロイヤルパールス
202010010909,2020/02/15,小倉,晴,9,4歳以上1勝クラス,1勝クラス,14,6,9,12.8,6,1,中井裕二,57,ダート,1000,重,0:59.0,0.0,7-6,35.8,506,(スリーチェイサー)
202010010602,2020/02/02,小倉,晴,2,4歳以上1勝クラス,1勝クラス,14,3,3,17.9,9,5,中井裕二,57,ダート,1000,重,0:58.5,0.5,8-8,35.0,510,トモジャスティス
202008010607,2020/01/18,京都,晴,7,4歳以上1勝クラス,1勝クラス,12,8,11,64.2,12,4,中井裕二,57,ダート,1200,稍,1:13.4,0.3,3-2,37.7,520,サイモンミラベル
201909050512,2019/12/14,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,8,16,394.5,15,9,国分恭介,57,ダート,1200,良,1:13.1,1.1,7-5,37.2,506,メイプルグレイト
201907040103,2019/11/30,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,7,14,261.0,16,14,荻野極,57,ダート,1200,良,1:14.4,1.7,16-16,36.7,506,ミッキーハイド
201908040706,2019/10/20,京都,晴,6,3歳以上1勝クラス,1勝クラス,14,7,12,106.1,12,12,国分優作,57,ダート,1400,重,1:26.3,1.8,1-1,40.0,496,メイショウハナモリ
201908030107,2019/04/20,京都,晴,7,4歳以上500万下,,12,8,11,147.8,12,12,国分優作,57,芝,1400,良,1:24.6,3.9,3-5,38.9,494,ピエナミント
201909010708,2019/03/16,阪神,曇,8,4歳以上500万下,,16,2,4,37.1,11,10,幸英明,57,ダート,1400,稍,1:26.9,1.7,5-5,39.5,496,カミノコ
201910010606,2019/02/24,小倉,晴,6,4歳以上500万下,,13,8,12,31.9,9,6,西村淳也,53,ダート,1700,稍,1:47.3,1.4,1-2-4-3,38.9,490,ダノンロイヤル
201809030302,2018/06/09,阪神,晴,2,3歳未勝利,未勝利,16,6,11,105.5,11,13,幸英明,56,ダート,1400,重,1:28.8,3.6,8-11,40.8,490,スピリットワンベル
201808030702,2018/05/12,京都,晴,2,3歳未勝利,未勝利,15,3,5,44.6,7,8,幸英明,56,ダート,1400,良,1:28.1,1.9,7-7,39.9,492,エイシンネメシス
201808030202,2018/04/22,京都,晴,2,3歳未勝利,未勝利,16,8,16,18.0,5,11,幸英明,56,ダート,1800,良,1:57.0,1.3,3-3-3-3,39.8,488,ヴィジャランス
201807020502,2018/03/24,中京,晴,2,3歳未勝利,未勝利,14,5,7,5.2,3,10,服部寿希,53,ダート,1800,稍,1:58.7,3.3,6-7-7-9,42.6,490,クアトレフォイル
201810010702,2018/03/03,小倉,晴,2,3歳未勝利,未勝利,16,5,9,8.8,5,3,服部寿希,53,ダート,1700,良,1:49.1,0.3,9-9-7-4,38.7,484,ベルフロレゾン
201810010201,2018/02/13,小倉,曇,1,3歳未勝利,未勝利,16,1,2,3.6,2,7,秋山真一,56,ダート,1700,稍,1:48.0,1.1,1-1-2-3,39.8,484,ウインネプチューン
201808010702,2018/01/21,京都,晴,2,3歳未勝利,未勝利,10,8,10,5.8,2,6,幸英明,56,ダート,1800,稍,1:56.3,0.5,3-3-4-4,38.4,494,ベストマイウェイ
201709050901,2017/12/28,阪神,曇,1,2歳未勝利,未勝利,16,7,13,5.4,3,6,秋山真一,55,ダート,1800,稍,1:56.2,0.9,2-2-2-1,40.2,494,マグマ
201709050303,2017/12/09,阪神,晴,3,2歳未勝利,未勝利,13,6,9,24.6,5,2,秋山真一,55,ダート,1800,良,1:55.0,0.0,2-2-2-2,37.9,494,バーンフライ
201708050505,2017/11/18,京都,曇,5,2歳新馬,新馬,13,2,2,70.3,9,9,幸英明,55,芝,1800,重,1:53.5,1.4,2-4,36.5,492,サトノワルキューレ
