race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/07/08,名古屋,雨,11,半田特別,,9,8,9,121.1,9,9,木之前葵,54,ダート,1600,不,1:48.9,4.4,9-7-9,41.7,493,ライド
201907020111,2019/03/09,中京,晴,11,トリトンS(1600万下),,14,8,14,14.4,5,12,吉田隼人,55,芝,1400,良,1:21.3,0.9,3-5,34.5,498,グランドボヌール
201907010511,2019/02/02,中京,晴,11,中京スポーツ杯(1000万下),,10,1,1,33.4,7,1,吉田隼人,57,芝,1600,良,1:35.2,0.0,1-1-1,33.9,498,(ダブルシャープ)
201707030710,2017/07/22,中京,晴,10,長久手特別(1000万下),,14,8,13,6.4,3,6,川田将雅,57,芝,1600,良,1:34.5,0.5,8-6-8,34.5,478,ワントゥワン
201709020607,2017/04/09,阪神,曇,7,4歳以上1000万下,,18,2,4,6.1,3,1,川田将雅,57,芝,1600,重,1:34.9,-0.1,6-5,34.8,480,(ムーンクエイク)
201709010709,2017/03/18,阪神,曇,9,須磨特別(1000万下),,11,2,2,7.2,4,4,福永祐一,57,芝,1800,良,1:47.2,0.3,3-3,33.8,486,タニノアーバンシー
201708020810,2017/02/19,京都,晴,10,春日特別(1000万下),,10,2,2,3.1,2,4,武幸四郎,56,芝,1800,良,1:49.4,0.6,6-6,35.4,492,デンコウリキ
201608050707,2016/11/26,京都,晴,7,3歳以上500万下,,18,5,10,10.1,4,1,川田将雅,55,芝,1800,良,1:48.0,-0.2,6-5,34.2,482,(アッフィラート)
201603030209,2016/11/06,福島,晴,9,3歳以上500万下,,11,6,6,2.2,1,2,鮫島克駿,54,ダート,1700,良,1:48.6,0.6,5-3-4-4,38.3,472,ブレスアロット
201608040306,2016/10/10,京都,晴,6,3歳以上500万下,,13,3,3,2.2,1,7,ルメール,55,ダート,1900,稍,1:59.8,1.3,2-2-1-1,39.0,482,グレイトパール
201607030708,2016/07/23,中京,曇,8,3歳以上500万下,,16,4,8,3.1,1,4,ルメール,54,ダート,1800,良,1:53.7,0.3,7-7-7-6,38.4,472,カフェブリッツ
201607030406,2016/07/10,中京,晴,6,3歳未勝利,未勝利,16,4,8,3.3,1,1,ルメール,56,ダート,1800,重,1:52.1,-0.2,2-2-3-3,37.4,478,(トウカイエクレール)
201609020805,2016/04/17,阪神,曇,5,3歳未勝利,未勝利,17,6,12,2.9,1,5,松山弘平,56,芝,2400,重,2:30.3,0.2,10-11-9-6,37.7,466,プロジェクト
201609010705,2016/03/19,阪神,曇,5,3歳未勝利,未勝利,16,6,12,3.5,2,2,ルメール,56,芝,2400,重,2:30.4,0.3,10-9-9-5,36.2,486,ナリタピクシー
201606020403,2016/03/06,中山,曇,3,3歳新馬,新馬,16,4,8,1.6,1,2,ルメール,56,ダート,1800,良,1:57.9,0.2,10-12-9-8,39.0,488,プラチナダリア
