,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020912,2026/05/23,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,1,1,165.5,14,11,吉田豊,56,ダート,1600,稍重,0:1:38.3,1.6,14-16,35.6,480,キョウエイフロイデ
1,202608020508,2026/02/14,京都,晴,08,4歳以上2勝クラス,2勝クラス,13,6,9,58.9,10,7,富田暁,56,ダート,1900,稍重,0:2:01.1,1.4,9-9-9-5,39.2,478,ロカヒ
2,202610010310,2026/01/31,小倉,晴,10,平尾台特別,2勝クラス,16,5,10,21.2,6,12,吉田隼人,56,ダート,1700,良,0:1:46.3,0.9,9-10-10-11,38.2,478,ドゥラリス
3,202507050103,2025/12/06,中京,晴,03,3歳以上1勝クラス,1勝クラス,15,7,13,31.5,9,1,古川奈穂,53,ダート,1800,良,0:1:54.2,-0.2,15-15-11-11,37.6,480,(ディペンダブル)
4,202508040507,2025/11/22,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,18.8,6,7,マーカン,56,ダート,1800,良,0:1:54.5,1.6,11-11-14-11,37.8,474,ヴァンアグレアブル
5,202503030403,2025/11/16,福島,晴,03,3歳以上1勝クラス,1勝クラス,15,8,15,12.7,5,6,古川奈穂,53,ダート,1700,良,0:1:47.0,1.0,9-9-6-4,39.0,478,ユウェンタース
6,202501020508,2025/09/06,札幌,曇,08,3歳以上1勝クラス,1勝クラス,14,6,10,8.3,5.0,2,古川奈穂,53.0,ダート,1700,良,0:1:46.0,0.5,10-9-7-5,39.0,486,ルージュミラージュ
7,202501020408,2025/08/31,札幌,曇,08,3歳以上1勝クラス,1勝クラス,13,4,4,13.0,7.0,7,古川奈穂,53.0,ダート,1700,稍重,0:1:46.2,1.1,10-10-8-8,37.5,490,タイヨウフレア
8,202502010907,2025/07/12,函館,晴,07,3歳以上1勝クラス,1勝クラス,10,2,2,3.1,2.0,6,古川奈穂,53.0,ダート,1700,良,0:1:47.1,0.7,9-9-9-7,37.9,478,リアルクィーン
9,202502010712,2025/07/05,函館,晴,12,3歳以上1勝クラス,1勝クラス,13,5,6,12.0,6.0,4,古川奈穂,53.0,ダート,1700,重,0:1:45.5,0.1,9-9-10-8,36.6,488,オンザスクエア
10,202407040202,2024/12/01,中京,晴,02,3歳以上1勝クラス,1勝クラス,16,4,8,6.0,4.0,5,坂井瑠星,55.0,ダート,1400,良,0:1:25.9,0.7,11-11,37.0,468,ディクレアブルーム
11,202408060606,2024/11/17,京都,曇,06,3歳以上1勝クラス,1勝クラス,16,5,10,13.6,7.0,5,坂井瑠星,55.0,ダート,1400,良,0:1:25.1,0.3,11-9,37.2,466,ジョニール
12,202403030401,2024/11/10,福島,晴,01,3歳以上1勝クラス,1勝クラス,15,7,13,8.5,6.0,9,津村明秀,54.0,ダート,1700,良,0:1:48.1,1.7,4-6-8-6,39.9,466,アルムエアフォルク
13,202407030304,2024/09/14,中京,晴,04,3歳以上1勝クラス,1勝クラス,13,5,6,4.3,2.0,11,古川奈穂,50.0,ダート,1900,良,0:2:02.0,1.8,10-10-12-13,38.8,466,ラミアストラーダ
14,202401020812,2024/09/01,札幌,晴,12,3歳以上1勝クラス,1勝クラス,14,1,1,4.4,2.0,4,北村友一,53.0,ダート,1700,重,0:1:46.0,1.2,9-7-6-6,38.7,476,ロードクロンヌ
15,202402011109,2024/07/13,函館,晴,09,湯浜特別,1勝クラス,12,7,10,7.9,4.0,2,横山武史,53.0,ダート,1700,良,0:1:46.4,0.6,3-3-2-1,37.6,462,セクシーブーケ
16,202402010512,2024/06/22,函館,曇,12,3歳以上1勝クラス,1勝クラス,8,6,6,9.1,3.0,2,北村友一,53.0,ダート,1700,良,0:1:45.3,0.2,7-7-5-5,37.8,476,アセレラシオン
17,202402010407,2024/06/16,函館,曇,07,3歳以上1勝クラス,1勝クラス,14,3,3,11.8,5.0,7,川端海翼,50.0,ダート,1700,良,0:1:46.4,1.1,7-5-6-6,38.2,474,ミッキーマカロン
18,202410010201,2024/01/14,小倉,晴,01,3歳未勝利,未勝利,12,8,12,2.9,1.0,1,鮫島克駿,55.0,ダート,1700,良,0:1:48.3,-0.3,7-7-6-4,38.7,456,(オテンバムスメ)
19,202309050701,2023/12/23,阪神,晴,01,,未勝利,14,1,1,7.1,5.0,5,坂井瑠星,55.0,ダート,1800,良,0:1:56.4,1.2,6-4-6-4,41.0,468,ペイシャコパ
20,202303030302,2023/11/11,福島,曇,02,,未勝利,15,8,15,1.9,1.0,5,古川奈穂,51.0,ダート,1700,稍重,0:1:48.3,0.3,3-3-2-2,38.5,474,タケノシンセイ
21,202304040502,2023/10/28,新潟,雨,02,,未勝利,14,7,12,8.6,3.0,2,古川奈穂,51.0,ダート,1800,稍重,0:1:55.6,0.2,1-1-1-1,39.1,480,バナマンテソーロ
22,202305040504,2023/10/15,東京,雨,04,,新馬,16,2,4,19.3,6.0,10,松岡正海,55.0,ダート,1600,不良,0:1:40.2,1.8,13-12,37.9,490,ミッキーファイト
