,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050409,2025/12/14,阪神,晴,09,オリオンS,3勝クラス,15,8,14,159.3,13,14,津村明秀,58,芝,2200,良,0:2:13.9,2.3,15-15-15-15,35.7,486,エコロディノス
1,202504040311,2025/10/25,新潟,曇,11,魚沼S,3勝クラス,18,8,16,100.3,17.0,18,小沢大仁,58.0,芝,2000,良,0:2:02.4,4.2,2-2,37.5,482,シンハナーダ
2,202508020510,2025/05/10,京都,曇,10,鴨川特別,2勝クラス,8,8,8,6.5,4.0,1,松山弘平,58.0,芝,2000,稍重,0:2:01.1,-0.2,1-1-1-1,34.9,482,(ステラクラウン)
3,202509020809,2025/04/20,阪神,曇,09,蓬莱峡特別,2勝クラス,8,4,4,4.9,3.0,7,菱田裕二,58.0,芝,2000,良,0:2:00.8,0.9,2-2-2-2,35.8,480,ヴェルテンベルク
4,202509010309,2025/03/08,阪神,曇,09,千里山特別,2勝クラス,12,8,11,14.7,5.0,6,松山弘平,56.0,芝,2000,良,0:2:00.2,0.4,2-2-2-2,35.7,488,イングランドアイズ
5,202508010512,2025/02/15,京都,晴,12,4歳以上2勝クラス,2勝クラス,13,8,12,17.4,7.0,10,松山弘平,58.0,ダート,1900,良,0:2:01.8,2.9,3-3-3-4,40.4,490,ジンセイ
6,202507010209,2025/01/06,中京,雨,09,天竜川特別,2勝クラス,16,7,13,18.0,7.0,10,松山弘平,58.0,ダート,1800,良,0:1:54.1,1.3,8-8-4-6,39.0,486,スリリングチェイス
7,202408050407,2024/10/13,京都,晴,07,3歳以上2勝クラス,2勝クラス,8,7,7,5.2,4.0,8,松山弘平,58.0,芝,1800,良,0:1:46.6,1.3,7-8,34.1,490,オールナット
8,202407030909,2024/09/29,中京,曇,09,常滑特別,2勝クラス,9,2,2,3.3,1.0,6,北村友一,58.0,芝,2000,稍重,0:2:03.0,0.5,5-5-5-5,35.2,486,ショーモン
9,202408040509,2024/06/15,京都,曇,09,稲荷特別,2勝クラス,13,3,3,3.3,2.0,3,松山弘平,58.0,芝,2000,良,0:1:58.6,0.2,4-4-3-3,34.2,482,マイネルメモリー
10,202408030509,2024/05/04,京都,晴,09,鴨川特別,2勝クラス,7,6,6,2.0,1.0,2,松山弘平,58.0,芝,2000,良,0:1:57.7,0.0,2-2-2-2,34.4,482,メイショウウネビ
11,202409020408,2024/03/31,阪神,曇,08,4歳以上2勝クラス,2勝クラス,15,8,15,23.7,8.0,2,松山弘平,58.0,芝,2000,良,0:1:58.7,0.0,3-3-3-3,34.9,490,マコトヴェリーキー
12,202408010610,2024/01/20,京都,曇,10,宇治川特別,2勝クラス,11,5,5,8.4,4.0,6,ルメート,58.0,ダート,1800,稍重,0:1:53.4,1.3,7-7-8-8,38.0,492,ダンテバローズ
13,202309050909,2023/12/28,阪神,晴,09,,2勝クラス,16,8,15,6.4,4.0,6,幸英明,58.0,ダート,1800,良,0:1:54.1,0.6,5-4-4-3,39.0,492,ショウナンライシン
14,202309050108,2023/12/02,阪神,晴,08,,1勝クラス,10,4,4,2.9,1.0,1,モレイラ,58.0,ダート,1800,良,0:1:54.1,-0.4,3-3-3-3,38.1,490,(ブライトホルン)
