race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/16,浦和,雨,11,七夕月特別,,11,1,1,34.1,7,5,山中悠希,57,ダート,1500,重,1:34.2,0.8,10-10-7-6,38.2,480,カレンチャンキー
202210010705,2022/02/05,小倉,曇,5,障害4歳以上未勝利,未勝利,8,7,7,32.0,6,8,石神深一,59,障,2860,良,3:21.7,11.5,8-8-8-8,14.1,486,テリオスルイ
202104050606,2021/10/24,新潟,晴,6,3歳以上1勝クラス,1勝クラス,12,4,4,59.1,9,7,坂井瑠星,55,芝,1800,重,1:49.5,1.0,4-5,35.9,474,ロックユー
202104050206,2021/10/10,新潟,晴,6,3歳以上1勝クラス,1勝クラス,15,8,14,27.5,9,8,菅原明良,55,ダート,1800,良,1:54.2,1.7,10-11-9-5,39.5,474,ネフェルタリ
202106020503,2021/03/13,中山,雨,3,3歳未勝利,未勝利,14,6,10,8.9,4,8,北村宏司,56,ダート,1800,不,1:54.7,1.6,4-4-5-6,39.7,474,サプライズビュー
202110010701,2021/02/06,小倉,晴,1,3歳未勝利,未勝利,16,8,15,3.0,1,7,浜中俊,56,ダート,1700,重,1:47.1,0.5,15-14-4-5,39.2,476,ヒミノフラッシュ
202106010202,2021/01/09,中山,晴,2,3歳未勝利,未勝利,15,4,7,7.7,6,4,津村明秀,56,ダート,1800,良,1:57.2,0.7,15-14-9-6,38.9,464,クリーンスレイト
202005040601,2020/10/25,東京,晴,1,2歳未勝利,未勝利,13,5,7,2.8,1,6,岩田望来,55,ダート,1600,良,1:40.3,0.9,2-2,38.5,458,ノームストリーム
202005040201,2020/10/11,東京,曇,1,2歳未勝利,未勝利,16,5,10,4.4,1,3,津村明秀,55,ダート,1600,不,1:37.6,0.6,12-9,37.1,464,グランスエーニョ
202004020506,2020/08/08,新潟,雨,6,2歳新馬,新馬,15,2,3,7.6,4,5,津村明秀,54,ダート,1800,重,1:55.9,1.2,1-1-1-1,38.8,472,サウンドブレイズ
