,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506020210,2025/03/02,中山,晴,10,アクアマリンS,3勝クラス,16,8,16,122.3,14.0,中,団野大成,58.0,芝,1200,良,,,16,,534,ジューンブレア
1,202510010711,2025/02/15,小倉,曇,11,下関S,3勝クラス,18,5,9,71.5,14.0,9,藤懸貴志,58.0,芝,1200,良,0:1:08.5,0.7,16-16,34.3,538,マイネルレノン
2,202405050610,2024/11/17,東京,晴,10,秋色S,3勝クラス,13,8,12,204.8,13.0,10,藤懸貴志,55.0,芝,1600,良,0:1:33.5,1.3,1-1,36.2,530,レガトゥス
3,202408050610,2024/10/20,京都,晴,10,キセキC,3勝クラス,17,2,3,83.7,12.0,12,岩田康誠,55.0,芝,1600,良,0:1:35.2,0.9,3-3,35.1,528,キープカルム
4,202408040710,2024/06/22,京都,曇,10,ストークS,3勝クラス,17,1,2,30.1,8.0,12,池添謙一,56.0,芝,1400,良,0:1:21.0,0.6,7-7,34.0,526,ジョウショーホープ
5,202408031212,2024/05/26,京都,晴,12,渡月橋S,3勝クラス,16,2,3,50.9,11.0,8,松本大輝,58.0,芝,1400,良,0:1:20.4,0.3,8-8,34.0,528,サトノペルセウス
6,202405020110,2024/04/20,東京,晴,10,湘南S,3勝クラス,18,1,1,25.0,8.0,12,三浦皇成,56.0,芝,1400,良,0:1:20.5,0.6,5-5,34.6,528,リュミエールノワル
7,202308020110,2023/10/07,京都,晴,10,,3勝クラス,15,2,2,6.6,4.0,12,坂井瑠星,57.0,芝,1400,良,0:1:21.1,0.9,3-3,35.4,524,メイショウソラフネ
8,202301020710,2023/09/02,札幌,曇,10,,3勝クラス,14,5,7,3.9,2.0,8,松山弘平,58.0,芝,1500,稍重,0:1:30.4,0.6,7-5-5,37.4,530,セッタレダスト
9,202305030610,2023/06/18,東京,晴,10,,3勝クラス,16,1,2,4.1,2.0,5,川田将雅,57.0,芝,1400,良,0:1:20.4,0.7,3-3,34.2,536,エターナルタイム
10,202305021010,2023/05/21,東京,晴,10,,3勝クラス,18,2,3,5.5,2.0,3,戸崎圭太,58.0,芝,1400,良,0:1:20.9,0.1,4-4,34.3,540,ペイシャフェスタ
11,202305020110,2023/04/22,東京,晴,10,,3勝クラス,18,7,15,6.6,2.0,3,戸崎圭太,57.0,芝,1400,良,0:1:20.2,0.0,9-8,33.8,530,カルリーノ
12,202309010611,2023/02/26,阪神,曇,11,,オープン,15,4,8,32.6,8.0,5,戸崎圭太,57.0,芝,1400,良,0:1:20.1,0.6,10-11,33.6,546,アグリ
13,202309010410,2023/02/19,阪神,曇,10,,3勝クラス,14,3,3,6.5,4.0,3,池添謙一,58.0,芝,1600,稍重,0:1:34.5,0.5,2-2,34.7,546,セルバーグ
14,202307011109,2023/02/04,中京,晴,09,,3勝クラス,9,6,6,4.5,3.0,3,松山弘平,58.0,芝,1400,良,0:1:20.4,0.6,3-3,35.2,548,サトノラムセス
15,202307010310,2023/01/08,中京,晴,10,,3勝クラス,11,8,11,12.7,7.0,6,柴山雄一,58.0,芝,1400,良,0:1:20.7,0.6,5-5,35.1,542,ヒメノカリス
16,202209060610,2022/12/18,阪神,晴,10,,3勝クラス,15,4,6,11.3,5.0,3,柴山雄一,57.0,芝,1400,良,0:1:20.8,0.5,6-7,35.3,538,アグリ
17,202207060111,2022/12/03,中京,晴,11,,3勝クラス,11,8,11,2.6,1.0,8,柴山雄一,57.0,芝,1400,良,0:1:20.7,0.6,3-3,35.3,536,サトノアイ
18,202205050310,2022/11/12,東京,晴,10,,3勝クラス,16,3,6,8.5,3.0,2,柴山雄一,55.0,芝,1400,良,0:1:20.9,0.1,3-2,33.8,528,ルチェカリーナ
19,202205020110,2022/04/23,東京,晴,10,,3勝クラス,18,5,9,8.8,6.0,6,柴山雄一,55.0,芝,1400,良,0:1:20.4,0.4,7-7,33.6,522,ビューティフルデイ
20,202207020209,2022/03/13,中京,曇,09,,2勝クラス,10,1,1,2.3,1.0,1,柴山雄一,57.0,芝,1400,良,0:1:20.0,-0.0,5-5,33.3,538,(ブルーシンフォニー)
21,202209010308,2022/02/19,阪神,小雨,08,,1勝クラス,12,8,12,2.0,1.0,1,柴山雄一,57.0,芝,1600,良,0:1:34.8,-0.0,5-4,33.8,540,(バリコノユメ)
22,202207010907,2022/01/29,中京,晴,07,,1勝クラス,11,8,10,2.0,1.0,2,柴山雄一,56.0,芝,1600,良,0:1:34.2,0.0,4-4-5,35.0,540,エーティーソブリン
23,202207010607,2022/01/16,中京,晴,07,,1勝クラス,14,4,5,9.7,5.0,2,柴山雄一,56.0,芝,1600,良,0:1:34.4,0.3,2-2-2,36.0,538,ヴィルヘルム
24,202109030408,2021/06/27,阪神,小雨,08,,1勝クラス,9,4,4,4.9,3.0,4,池添謙一,54.0,芝,1800,良,0:1:46.5,0.6,6-5,35.2,520,ジオフロント
25,202107040108,2021/06/05,中京,曇,08,,1勝クラス,16,7,13,14.4,3.0,3,池添謙一,54.0,芝,1600,良,0:1:33.5,0.6,12-15-15,34.5,520,プログノーシス
26,202107030610,2021/05/23,中京,晴,10,,オープン,12,3,3,7.9,4.0,8,池添謙一,56.0,ダート,1800,稍重,0:1:54.4,2.2,3-3-2-3,40.7,514,ウェルドーン
27,202109020405,2021/04/04,阪神,小雨,05,,1勝クラス,16,6,11,8.8,4.0,2,吉田隼人,56.0,芝,1600,良,0:1:33.5,0.0,9-8,34.2,516,ジュンブルースカイ
28,202109010906,2021/03/13,阪神,曇,06,,1勝クラス,10,6,6,5.3,3.0,3,池添謙一,56.0,芝,1600,稍重,0:1:34.6,0.4,3-3,34.8,514,バスラットレオン
29,202109010309,2021/02/20,阪神,晴,09,,1勝クラス,10,7,8,5.5,3.0,4,松山弘平,56.0,芝,1800,良,0:1:46.5,0.3,5-4,34.2,514,ヴィゴーレ
30,202107011211,2021/02/07,中京,晴,11,,オープン,11,6,7,19.3,6.0,6,松山弘平,56.0,芝,2000,良,0:2:02.6,1.6,2-2-2-2,37.0,518,ラーゴム
31,202009060504,2020/12/19,阪神,曇,04,,未勝利,18,1,2,3.0,1.0,1,池添謙一,55.0,芝,1800,良,0:1:48.2,-0.0,4-2,34.4,520,(セブンサミット)
32,202009050604,2020/11/22,阪神,晴,04,,未勝利,13,4,4,6.8,5.0,2,池添謙一,55.0,芝,1800,良,0:1:46.8,0.0,4-3,34.1,516,エイカイファントム
33,202008040703,2020/10/31,京都,晴,03,,未勝利,13,3,3,6.2,3.0,2,池添謙一,55.0,芝,1800,良,0:1:48.3,0.8,5-3,36.2,512,ステラリア
34,202008040303,2020/10/17,京都,雨,03,,未勝利,11,4,4,2.4,1.0,3,池添謙一,55.0,芝,2000,稍重,0:2:04.7,0.8,3-3-4-2,38.0,514,スタッドリー
35,202007020705,2020/09/27,中京,晴,05,,新馬,10,8,10,3.7,2.0,3,池添謙一,54.0,芝,2000,良,0:2:02.9,0.3,3-3-4-4,35.6,514,ノースブリッジ
