race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202206050907,2022/12/28,中山,晴,7,3歳以上1勝クラス,1勝クラス,18,7,14,102.6,13,12,大野拓弥,55,芝,2000,良,2:01.8,1.0,11-12-12-12,36.9,494,デコラシオン
202203030209,2022/11/06,福島,晴,9,高湯温泉特別,1勝クラス,15,1,1,8.4,3,8,中井裕二,55,芝,1800,良,1:49.6,0.7,3-3-5-4,36.6,492,シゲルローズマリー
202206040707,2022/09/25,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,1,1,41.8,10,3,中井裕二,55,芝,1600,良,1:34.7,0.2,2-4-2,35.8,492,ディープリッチ
202206040207,2022/09/11,中山,晴,7,3歳以上1勝クラス,1勝クラス,13,8,13,69.8,10,5,大野拓弥,55,芝,1600,良,1:33.4,0.3,5-5-5,35.2,492,アンクロワ
202201020309,2022/08/20,札幌,曇,9,千歳特別,1勝クラス,14,4,6,24.5,7,9,菱田裕二,55,芝,1500,稍,1:31.7,0.7,6-9-13,36.7,492,モチベーション
202201020207,2022/08/14,札幌,曇,7,3歳以上1勝クラス,1勝クラス,12,8,11,15.7,3,5,菱田裕二,55,芝,1500,稍,1:30.7,0.3,10-11-10,36.1,492,ルージュエクレール
202203020508,2022/07/16,福島,曇,8,3歳以上1勝クラス,1勝クラス,16,3,5,16.7,7,5,菅原明良,55,芝,1200,重,1:09.6,0.1,9-9,34.8,498,ケリアテソーロ
202204010412,2022/05/15,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,4,7,9.2,6,16,中井裕二,55,芝,1400,良,1:25.3,3.0,6-7,37.5,498,エコロデイジー
202203010308,2022/04/23,福島,曇,8,4歳以上1勝クラス,1勝クラス,13,4,5,33.7,10,2,中井裕二,55,芝,1200,良,1:09.9,0.1,6-5,35.8,496,ダブルアンコール
202206030608,2022/04/10,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,8,16,13.6,6,13,秋山稔樹,54,ダート,1200,良,1:13.5,1.8,15-15,37.0,492,スイートカルデア
202210010812,2022/02/06,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,1,1,14.2,7,18,西村淳也,55,芝,1200,良,1:10.3,1.7,17-18,34.6,496,カレンヒメ
202103020610,2021/11/21,福島,晴,10,二本松特別,1勝クラス,16,5,9,11.1,8,7,菅原明良,54,芝,1200,良,1:10.9,0.4,11-10,34.9,492,スターズプレミア
202103020108,2021/11/06,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,7,14,10.4,5,4,菅原明良,54,芝,1200,良,1:09.1,0.1,12-12,34.3,490,ステラダイヤ
202106040407,2021/09/19,中山,晴,7,3歳以上1勝クラス,1勝クラス,15,4,7,18.5,9,12,大野拓弥,52,芝,1800,良,1:49.1,1.0,3-3-3-3,35.3,494,ヤマニンデンファレ
202102010110,2021/07/03,函館,晴,10,臥牛山特別,1勝クラス,13,8,13,4.4,3,13,武豊,52,芝,2000,良,2:02.8,1.4,6-6-5-5,37.0,496,インペリアルフィズ
202101010410,2021/06/20,札幌,曇,10,知床特別,1勝クラス,11,8,11,4.7,3,5,大野拓弥,52,芝,1800,良,1:48.5,0.3,9-9-8-10,35.0,492,ウエストンバート
202105020211,2021/04/25,東京,曇,11,サンスポ賞フローラS(GII),オープン,17,5,10,49.2,12,9,大野拓弥,54,芝,2000,良,2:00.3,0.9,2-2-2,34.5,492,クールキャット
202106020106,2021/02/27,中山,晴,6,3歳未勝利,未勝利,16,5,10,7.4,3,1,大野拓弥,54,芝,2000,良,2:01.4,-0.2,2-3-3-2,35.9,484,(タカラネイビー)
202105010406,2021/02/07,東京,晴,6,3歳新馬,新馬,16,2,3,26.9,8,4,大野拓弥,54,芝,1600,良,1:37.3,0.2,3-3,34.3,488,ニシノオイカゼ
