,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505040511,2025/10/13,東京,曇,11,オクトーバーS,オープン,18,5,9,109.4,17.0,16,吉田豊,55.0,芝,2000,良,0:1:58.8,1.3,15-10-9,34.7,490,ニシノレヴナント
1,202505030311,2025/06/14,東京,小雨,11,ジューンS,オープン,15,4,7,33.0,8.0,15,田辺裕信,57.0,芝,1800,良,0:1:50.6,2.6,15-15-15,34.7,490,シルトホルン
2,202305030311,2023/06/10,東京,曇,11,,3勝クラス,18,7,13,5.9,3.0,1,田辺裕信,56.0,芝,2400,良,0:2:23.3,-0.0,15-15-15-15,33.5,486,(シュトルーヴェ)
3,202305020710,2023/05/13,東京,小雨,10,,3勝クラス,17,3,6,7.0,3.0,3,田辺裕信,58.0,芝,2400,良,0:2:26.0,0.5,15-15-15-15,33.2,482,カーディナル
4,202306030411,2023/04/02,中山,曇,11,,3勝クラス,12,8,13,3.9,2.0,3,田辺裕信,58.0,芝,2000,良,0:2:00.6,0.9,10-10-9-8,33.8,486,テーオーシリウス
5,202306020409,2023/03/05,中山,曇,09,,3勝クラス,18,2,3,7.5,4.0,4,田辺裕信,57.0,芝,2200,良,0:2:12.8,0.5,16-16-16-14,34.0,486,バラジ
6,202306010512,2023/01/14,中山,曇,12,,2勝クラス,11,4,4,4.6,3.0,1,田辺裕信,57.0,芝,2200,稍重,0:2:17.6,-0.1,9-9-7-4,34.7,490,(トーセンリョウ)
7,202206050809,2022/12/25,中山,晴,09,,2勝クラス,16,4,7,4.6,3.0,6,田辺裕信,54.0,芝,2500,良,0:2:35.1,0.4,9-9-11-11,36.6,490,アケルナルスター
8,202206040312,2022/09/17,中山,晴,12,,1勝クラス,12,7,10,6.2,4.0,1,田辺裕信,54.0,芝,2000,良,0:1:59.7,-0.2,6-5-3-3,34.7,478,(マイネルクリソーラ)
9,202205030807,2022/06/26,東京,晴,07,,1勝クラス,14,5,8,15.8,5.0,3,田辺裕信,54.0,芝,1800,良,0:1:47.1,0.2,9-8-5,34.1,480,ヴィクトゥーラ
10,202205030308,2022/06/11,東京,曇,08,,1勝クラス,8,4,4,7.7,3.0,5,田辺裕信,54.0,芝,2000,良,0:2:00.1,1.2,7-6-7,34.9,478,バトルボーン
11,202206020505,2022/03/12,中山,晴,05,,未勝利,16,3,5,11.0,2.0,1,田辺裕信,56.0,芝,1800,良,0:1:49.6,-0.1,5-5-3-2,35.3,472,(アクロビンジャー)
12,202106050902,2021/12/28,中山,晴,02,,未勝利,16,3,5,3.4,2.0,6,田辺裕信,55.0,ダート,1800,良,0:1:57.6,1.3,4-4-4-5,39.8,480,イスカンダル
13,202106050106,2021/12/04,中山,晴,06,,新馬,15,3,5,3.5,2.0,5,田辺裕信,55.0,ダート,1800,良,0:1:55.7,2.3,2-2-3-3,39.1,484,ホウオウルーレット
