race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/11/01,金沢,雨,12,お松の方賞(重賞),,12,7,10,35.9,6,2,岡部誠,55.0,ダート,1500,稍,1:34.5,0.2,6-6-5-4,38.3,475,ハクサンアマゾネス
202010010108,2020/01/18,小倉,小雨,8,4歳以上1勝クラス,1勝クラス,18,1,2,141.8,16,11,中谷雄太,55.0,芝,1200,稍,1:10.8,1.0,12-8,36.4,446,エンジェルカナ
201903030307,2019/11/09,福島,晴,7,3歳以上1勝クラス,1勝クラス,16,5,10,55.9,12,9,川又賢治,54.0,芝,1200,良,1:09.6,0.4,14-12,34.3,454,レッドルチア
201903030107,2019/11/02,福島,晴,7,3歳以上1勝クラス,1勝クラス,16,7,14,74.2,12,6,荻野極,55.0,芝,1200,良,1:09.1,0.6,14-12,34.2,452,アテンフラワー
201904030106,2019/10/05,新潟,晴,6,3歳以上1勝クラス,1勝クラス,18,2,4,92.2,15,9,荻野極,55.0,芝,1200,稍,1:09.9,1.1,14-14,34.5,454,カステヘルミ
201910020712,2019/08/17,小倉,晴,12,3歳以上1勝クラス,1勝クラス,18,1,2,59.8,13,8,中谷雄太,55.0,芝,1200,良,1:09.4,0.6,16-15,34.4,460,ザイツィンガー
201910020612,2019/08/11,小倉,晴,12,3歳以上1勝クラス,1勝クラス,18,8,18,75.2,12,5,松山弘平,55.0,芝,1200,良,1:08.8,0.4,14-12,34.8,458,レッドベレーザ
201909030208,2019/06/02,阪神,曇,8,3歳以上1勝クラス,1勝クラス,17,7,13,170.2,17,15,荻野極,55.0,芝,1600,良,1:36.7,1.4,12-13,35.8,442,スラッシュメタル
201904010508,2019/05/11,新潟,晴,8,4歳以上500万下,,14,3,3,19.0,8,8,荻野極,55.0,ダート,1800,良,1:54.9,0.9,5-5-7-7,39.7,444,ヤマイチジャスティ
201810021203,2018/09/02,小倉,晴,3,3歳未勝利,未勝利,18,7,15,24.7,11,10,川須栄彦,54.0,芝,1200,稍,1:09.4,1.1,13-12,35.1,456,リリカルドリーム
201810020806,2018/08/19,小倉,晴,6,3歳未勝利,未勝利,18,7,14,26.0,8,4,川須栄彦,54.0,芝,1200,良,1:08.8,0.4,9-5,35.1,446,シャドウノエル
201807030507,2018/07/14,中京,晴,7,3歳未勝利,未勝利,16,7,14,98.5,12,8,富田暁,52.0,芝,1600,良,1:34.8,0.8,12-13-13,34.6,446,ブレイニーラン
201808030904,2018/05/19,京都,曇,4,3歳未勝利,未勝利,18,5,9,35.4,7,9,坂井瑠星,53.0,芝,1600,稍,1:37.3,1.3,13-12,35.9,446,ブルベアトリュフ
201804010105,2018/04/28,新潟,晴,5,3歳未勝利,未勝利,16,6,12,49.0,10,3,津村明秀,54.0,芝,1600,良,1:35.9,0.6,12-12,34.7,442,ブラックジルベルト
201808020203,2018/01/28,京都,曇,3,3歳未勝利,未勝利,15,5,9,40.7,8,12,中谷雄太,54.0,ダート,1400,稍,1:29.1,2.9,10-10,40.3,452,ノーウェイ
201807010205,2018/01/14,中京,晴,5,3歳新馬,新馬,18,8,17,18.0,7,11,森裕太朗,52.0,芝,2000,良,2:06.2,1.4,7-8-11-11,35.9,456,ハナソメイ
