race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202308010708,2023/05/13,京都,曇,8,京都ハイジャンプ(JGII),オープン,11,5,5,116.9,11,中,熊沢重文,60,障,3930,良,,,6-5-10,,520,ダイシンクローバー
202303010504,2023/04/22,福島,晴,4,障害4歳以上OP,オープン,14,7,12,112.4,12,12,北沢伸也,60,障,3380,良,3:49.7,3.8,12-12-12-12,13.6,514,マイネルグロン
202309020104,2023/03/25,阪神,曇,4,障害4歳以上OP,オープン,13,5,7,27.5,9,8,熊沢重文,60,障,3110,稍,3:33.2,1.9,3-3-4-5,13.7,516,マイネルグロン
202310020508,2023/02/25,小倉,曇,8,春麗ジャンプS(OP),オープン,14,8,13,61.7,12,7,熊沢重文,59,障,3390,稍,3:51.3,3.3,6-7-9-8,13.6,516,テーオーソクラテス
202206040101,2022/09/10,中山,晴,1,障害3歳以上未勝利,未勝利,13,4,5,3.8,2,1,平沢健治,60,障,2880,良,3:15.7,-0.1,5-5-6-4,13.6,506,(グラスディアブロ)
202210040401,2022/08/21,小倉,晴,1,障害3歳以上未勝利,未勝利,10,3,3,12.1,3,3,平沢健治,60,障,2860,重,3:11.8,0.5,4-4-6-5,13.4,502,グレートバローズ
202210040101,2022/08/13,小倉,晴,1,障害3歳以上未勝利,未勝利,12,6,8,15.8,6,7,平沢健治,60,障,2860,良,3:10.7,1.7,5-5-6-6,13.3,504,ニンギルス
202103020405,2021/11/14,福島,晴,5,障害3歳以上未勝利,未勝利,10,1,1,5.1,2,5,森一馬,58,障,2750,良,3:03.4,1.4,5-7-7-7,13.3,504,ジンゴイスト
202104050501,2021/10/23,新潟,小雨,1,障害3歳以上未勝利,未勝利,12,7,10,9.1,5,6,森一馬,58,障,2850,稍,3:10.6,0.9,7-7-8-8,13.4,512,ヒロキング
202104050101,2021/10/09,新潟,晴,1,障害3歳以上未勝利,未勝利,14,2,2,10.0,4,9,森一馬,58,障,2850,良,3:08.5,3.8,9-10-13-13,13.2,502,マリオ
202110040704,2021/09/04,小倉,曇,4,3歳未勝利,未勝利,18,7,15,8.8,4,6,松山弘平,56,芝,2000,重,2:01.9,0.9,3-3-2-3,36.2,502,ゾンニッヒ
202110040602,2021/08/29,小倉,晴,2,3歳未勝利,未勝利,16,3,5,36.4,8,3,富田暁,55,芝,2600,良,2:38.7,0.3,9-9-5-4,35.7,504,エリカヴァレリア
202110030403,2021/07/11,小倉,晴,3,3歳未勝利,未勝利,16,2,3,10.4,3,9,松山弘平,56,ダート,1700,稍,1:46.8,1.6,10-10-8-8,39.2,502,エルモドーロ
202109030404,2021/06/27,阪神,曇,4,3歳未勝利,未勝利,16,7,14,31.2,7,3,松山弘平,56,ダート,2000,良,2:06.9,0.6,5-5-4-3,38.7,496,メイショウシロガネ
202109021203,2021/05/02,阪神,曇,3,3歳未勝利,未勝利,15,6,11,35.1,9,15,藤岡康太,56,ダート,2000,稍,2:14.0,5.8,2-2-1-6,45.7,492,エイシンティップス
202104010303,2021/04/17,新潟,小雨,3,3歳未勝利,未勝利,15,3,5,7.2,4,11,丹内祐次,56,ダート,2500,稍,2:47.7,2.3,7-7-5-6,39.4,492,リオンドール
202109020203,2021/03/28,阪神,小雨,3,3歳未勝利,未勝利,11,1,1,9.1,6,3,藤岡康太,56,ダート,2000,良,2:09.7,0.9,3-3-3-3,39.6,494,ピーニャ
202109011002,2021/03/14,阪神,晴,2,3歳未勝利,未勝利,9,2,2,14.5,5,5,和田竜二,56,ダート,2000,重,2:09.7,1.8,3-3-6-7,39.9,494,サンライズゴラッソ
202110020405,2021/02/21,小倉,晴,5,3歳未勝利,未勝利,15,6,10,94.8,12,11,石川裕紀,56,芝,2000,良,2:03.5,1.9,5-4-5-13,37.8,492,ホウオウジョルノ
202002020205,2020/07/05,函館,曇,5,2歳新馬,新馬,6,6,6,31.3,5,5,横山武史,54,芝,1800,良,1:53.8,1.4,6-6-5-6,36.4,472,アランデル
