race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/11/02,名古屋,晴,9,C10組,,12,8,12,8.1,3,8,宮下瞳,54,ダート,1500,良,1:38.6,1.3,3-2-3,41.6,481,ホシノウチカケ
202010010607,2020/02/02,小倉,晴,7,4歳以上1勝クラス,1勝クラス,16,6,12,17.4,8,中,菱田裕二,57,芝,1200,稍,,,14-16,,462,イルヴェントドーロ
202010010207,2020/01/19,小倉,曇,7,4歳以上1勝クラス,1勝クラス,13,3,3,27.1,9,13,菱田裕二,56,ダート,1700,重,1:49.3,2.6,3-3-5-5,41.0,460,テイエムギフテッド
201907040303,2019/12/07,中京,曇,3,3歳以上1勝クラス,1勝クラス,16,8,15,33.8,12,3,菱田裕二,56,ダート,1200,良,1:13.1,1.1,10-9,37.1,458,ザベストエバー
201906040808,2019/09/28,中山,曇,8,3歳以上1勝クラス,1勝クラス,16,8,16,85.3,10,7,丹内祐次,55,ダート,1200,良,1:12.2,1.1,5-4,37.2,458,ワディアルヒタン
201903020812,2019/07/21,福島,曇,12,3歳以上1勝クラス,1勝クラス,15,1,1,81.0,11,15,中井裕二,54,ダート,1150,稍,1:10.2,2.3,1-2,39.0,460,サニーストーム
201903020608,2019/07/14,福島,小雨,8,3歳以上1勝クラス,1勝クラス,16,6,12,59.7,12,9,内田博幸,54,ダート,1150,重,1:08.5,1.2,8-9,37.2,460,アロハブリーズ
201908020203,2019/01/27,京都,晴,3,3歳未勝利,未勝利,15,5,8,240.3,14,7,高倉稜,56,ダート,1400,良,1:29.2,2.3,4-6,39.9,468,オウケンドーン
201906010703,2019/01/20,中山,晴,3,3歳未勝利,未勝利,15,5,10,62.8,9,14,勝浦正樹,56,ダート,1200,良,1:16.3,2.9,1-1,41.8,476,トピアリスト
201806050306,2018/12/08,中山,曇,6,2歳新馬,新馬,16,8,15,34.9,8,8,勝浦正樹,55,ダート,1200,良,1:14.0,1.6,2-2,39.5,478,ベイオブコトル
