,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021008,2026/05/24,東京,曇,08,三峰山特別,2勝クラス,16,1,2,134.6,11,7,松岡正海,58,ダート,1600,稍重,0:1:37.9,1.3,10-8,36.0,510,ヘニーガイスト
1,202606030112,2026/03/28,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,53.8,9,9,松岡正海,58,ダート,1800,重,0:1:53.6,1.3,6-5-7-8,38.7,506,サムシャイン
2,202606020408,2026/03/08,中山,晴,08,4歳以上2勝クラス,2勝クラス,13,5,6,57.2,10,4,松岡正海,58,ダート,1800,稍重,0:1:54.5,0.8,11-11-11-11,39.4,504,ラオラシオン
3,202608020508,2026/02/14,京都,晴,08,4歳以上2勝クラス,2勝クラス,13,7,11,83.8,11,5,太宰啓介,58,ダート,1900,稍重,0:1:59.9,0.2,12-11-12-9,37.7,498,ロカヒ
4,202606010810,2026/01/24,中山,曇,10,初霞賞,2勝クラス,10,2,2,67.7,8,6,松岡正海,58,ダート,1800,良,0:1:56.5,1.3,4-4-3-4,40.2,512,プルナチャンドラ
5,202506050808,2025/12/28,中山,晴,08,ハッピーエンドC,2勝クラス,13,8,12,67.3,9,7,松岡正海,58,ダート,1800,良,0:1:55.3,2.4,7-7-9-10,40.0,512,ジェイエルマスター
6,202506050110,2025/12/06,中山,晴,10,鹿島特別,2勝クラス,12,6,7,13.7,6,10,松岡正海,58,ダート,1800,良,0:1:54.9,1.7,7-5-3-3,39.9,514,ブルータス
7,202502010710,2025/07/05,函館,晴,10,竜飛崎特別,2勝クラス,14,1,1,41.3,9.0,2,松岡正海,58.0,ダート,1700,重,0:1:43.0,0.2,7-5-4-4,37.1,502,ドバイブルース
8,202505030212,2025/06/08,東京,曇,12,小金井特別,2勝クラス,14,2,2,9.1,3.0,4,松岡正海,58.0,ダート,1600,良,0:1:37.0,1.1,3-2,37.3,508,ゴールデンオスカー
9,202505020810,2025/05/18,東京,曇,10,青梅特別,2勝クラス,16,3,5,12.9,6.0,3,北村宏司,55.0,ダート,1600,重,0:1:35.5,0.7,4-4,36.2,508,オウギノカナメ
10,202506030708,2025/04/19,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,5,8,13.6,5.0,1,松岡正海,58.0,ダート,1800,良,0:1:53.7,-0.0,11-10-8-6,38.8,506,(マリンバンカー)
11,202506030207,2025/03/30,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,4,7,14.1,5.0,7,遠藤汰月,55.0,ダート,1800,稍重,0:1:55.0,1.4,10-10-9-9,39.6,514,タナサンブラック
12,202506020208,2025/03/02,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,7,13,246.2,11.0,4,遠藤汰月,55.0,ダート,1800,良,0:1:54.9,0.6,8-7-6-3,39.6,512,アースイオス
13,202401010406,2024/07/28,札幌,曇,06,3歳以上1勝クラス,1勝クラス,14,6,10,136.1,13.0,8,水口優也,58.0,ダート,1700,不良,0:1:45.4,1.3,11-11-11-10,37.1,486,ミッキーラッキー
14,202402011208,2024/07/14,函館,晴,08,3歳以上1勝クラス,1勝クラス,15,2,2,56.3,12.0,13,水口優也,58.0,芝,1200,良,0:1:09.8,0.8,12-14,34.6,484,アコルダール
15,202405030607,2024/06/16,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,5,9,52.8,12.0,8,江田照男,58.0,ダート,1400,良,0:1:25.2,1.0,12-9,36.3,494,カフェニクス
16,202405021006,2024/05/19,東京,曇,06,4歳以上1勝クラス,1勝クラス,16,1,1,92.2,11.0,9,松岡正海,58.0,ダート,1600,良,0:1:38.4,0.7,7-7,37.3,500,ベネロングポイント
17,202405020307,2024/04/27,東京,曇,07,4歳以上1勝クラス,1勝クラス,12,1,1,48.7,9.0,6,松岡正海,58.0,ダート,1600,稍重,0:1:38.7,1.6,1-1,38.0,498,トレチーメ
18,202406030612,2024/04/07,中山,晴,12,4歳以上1勝クラス,1勝クラス,13,7,10,38.3,10.0,7,松岡正海,58.0,ダート,1800,重,0:1:53.9,1.2,2-2-4-4,39.0,498,ロードマゼラン
19,202406020707,2024/03/16,中山,晴,07,4歳以上1勝クラス,1勝クラス,15,8,14,34.1,9.0,15,松岡正海,58.0,ダート,1800,良,0:1:58.2,4.0,10-6-6-8,42.5,508,ショウナンガロ
20,202406020108,2024/02/24,中山,晴,08,4歳以上1勝クラス,1勝クラス,12,7,9,35.4,9.0,10,江田照男,57.0,ダート,1800,稍重,0:1:54.4,1.4,3-3-4-5,38.6,508,シゲルカミカゼ
21,202303020708,2023/07/22,福島,晴,08,,1勝クラス,15,8,14,27.7,5.0,8,松岡正海,55.0,ダート,1700,良,0:1:47.9,1.7,4-7-5-4,39.6,476,レイズカイザー
22,202305030806,2023/06/25,東京,晴,06,,未勝利,16,7,13,1.9,1.0,1,松岡正海,56.0,ダート,1600,良,0:1:38.5,-0.1,2-2,38.4,496,(モダナイズクィーン)
23,202305030103,2023/06/03,東京,曇,03,,未勝利,16,1,1,5.2,3.0,2,松岡正海,56.0,ダート,1600,不良,0:1:36.5,0.2,1-1,36.9,492,コレクテイニア
24,202305020802,2023/05/14,東京,曇,02,,未勝利,16,6,11,4.1,3.0,2,松岡正海,56.0,ダート,1600,稍重,0:1:38.0,0.0,2-2,37.6,498,ブレードキング
25,202303010603,2023/04/23,福島,晴,03,,未勝利,15,4,7,10.2,5.0,3,松岡正海,56.0,ダート,1700,良,0:1:47.7,0.1,13-13-4-4,38.1,490,ディーエスソフィア
26,202306030401,2023/04/02,中山,曇,01,,未勝利,15,4,7,31.4,11.0,5,松岡正海,56.0,ダート,1800,良,0:1:55.8,1.0,5-5-5-2,40.0,504,アッティラ
27,202306020506,2023/03/11,中山,晴,06,,未勝利,16,6,12,15.2,3.0,5,松岡正海,56.0,ダート,1800,良,0:1:55.8,2.1,8-7-7-5,39.6,508,コスタノヴァ
28,202305010303,2023/02/04,東京,晴,03,,未勝利,16,8,16,11.0,5.0,6,松岡正海,56.0,ダート,1600,良,0:1:40.4,0.9,8-8,37.9,514,スイッチオン
29,202204030501,2022/08/27,新潟,晴,01,,未勝利,15,8,14,26.2,6.0,5,松岡正海,54.0,芝,1600,良,0:1:35.5,0.9,8-8,35.5,494,エマヌエーレ
30,202204020402,2022/08/07,新潟,晴,02,,未勝利,9,2,2,9.3,4.0,5,松岡正海,54.0,芝,1600,良,0:1:36.2,0.8,4-4,34.7,500,フィンガークリック
31,202203020606,2022/07/17,福島,曇,06,,新馬,11,3,3,63.1,8.0,4,木幡巧也,54.0,芝,1200,良,0:1:12.0,0.2,11-10,34.8,502,レイカットスルー
