race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/01/27,高知,晴,4,C3ー10,,12,8,12,75.8,8.0,3,葛山晃平,54,ダート,1300,不,1:25.0,0.7,6-7-8-8,38.6,440,ヤマニンゲフィオン
202006020503,2020/03/14,中山,雨,3,3歳未勝利,未勝利,16,6,11,216.0,12.0,15,武士沢友,54,ダート,1200,稍,1:14.6,3.0,11-11,39.2,416,アストロブレイク
202006020202,2020/03/01,中山,晴,2,3歳未勝利,未勝利,16,3,6,196.3,15.0,11,嶋田純次,54,ダート,1200,良,1:14.4,1.5,12-9,39.0,420,ワンチーム
202005010401,2020/02/09,東京,晴,1,3歳未勝利,未勝利,16,1,2,178.6,14.0,9,武士沢友,54,ダート,1400,良,1:28.7,1.8,10-11,38.7,426,ペルシャンジュエル
201903030101,2019/11/02,福島,晴,1,2歳未勝利,未勝利,14,6,10,60.4,8.0,8,伴啓太,54,ダート,1150,良,1:11.9,1.4,11-10,38.0,428,ロマネスク
201904030202,2019/10/06,新潟,曇,2,2歳未勝利,未勝利,14,1,1,44.7,8.0,4,伴啓太,54,ダート,1200,不,1:13.1,1.6,6-5,37.5,424,ゴーゴーチアフル
201906040301,2019/09/14,中山,曇,1,2歳未勝利,未勝利,12,6,7,23.6,6.0,8,伴啓太,54,ダート,1200,稍,1:13.8,1.4,2-2,40.2,424,デビルスダンサー
201904021001,2019/08/25,新潟,晴,1,2歳未勝利,未勝利,15,6,11,32.7,8.0,4,伴啓太,54,ダート,1200,重,1:13.4,0.7,5-4,38.3,422,レムリアンシード
201904020401,2019/08/04,新潟,晴,1,2歳未勝利,未勝利,13,1,1,158.6,11.0,10,伴啓太,54,芝,1600,良,1:37.7,2.1,12-13,35.6,428,カップッチョ
201902020305,2019/07/13,函館,晴,5,2歳新馬,新馬,6,4,4,27.7,5.0,4,横山武史,53,芝,1200,良,1:11.7,1.2,6-6,35.6,424,マンバー
