race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/28,金沢,曇,7,小日向由衣レジェンド,,8,2,2,4.3,3,1,栗原大河,54,ダート,1500,良,1:37.1,0.0,3-4-4-2,39.3,444,(サーストンアイダホ)
202205021206,2022/05/29,東京,晴,6,4歳以上1勝クラス,1勝クラス,16,1,2,108.5,12,10,荻野極,55,ダート,1400,良,1:26.2,1.8,11-10,37.9,432,アウリガテソーロ
202205020407,2022/05/01,東京,雨,7,4歳以上1勝クラス,1勝クラス,16,6,11,82.7,11,8,横山琉人,52,ダート,1400,稍,1:25.9,1.8,10-12,37.0,434,パラノイド
202210020312,2022/02/19,小倉,小雨,12,4歳以上1勝クラス,1勝クラス,16,3,6,26.2,7,12,古川吉洋,55,ダート,1700,稍,1:48.0,2.6,13-13-11-12,39.6,442,シゲルヒカルダイヤ
202210010812,2022/02/06,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,6,11,33.0,11,12,荻野極,55,芝,1200,良,1:09.3,0.7,17-14,33.6,442,カレンヒメ
202104050309,2021/10/16,新潟,曇,9,3歳以上1勝クラス,1勝クラス,18,3,6,15.8,9,14,柴山雄一,55,芝,1400,良,1:23.8,1.2,12-11,35.9,438,ミスビアンカ
202101020208,2021/08/15,札幌,曇,8,3歳以上1勝クラス,1勝クラス,14,8,14,6.2,4,13,横山武史,55,芝,1500,良,1:29.7,1.0,6-8-12,35.4,434,サトノアイ
202104020609,2021/05/23,新潟,曇,9,4歳以上1勝クラス,1勝クラス,14,3,3,12.0,6,5,荻野極,55,芝,1400,稍,1:24.3,0.3,9-9,36.4,430,マサノアッレーグラ
202110020609,2021/02/28,小倉,晴,9,4歳以上1勝クラス,1勝クラス,18,2,4,9.2,4,11,菱田裕二,55,芝,1200,稍,1:09.8,0.6,15-11,35.0,426,サトノファビュラス
202110010809,2021/02/07,小倉,晴,9,4歳以上1勝クラス,1勝クラス,18,7,15,42.9,12,2,菱田裕二,55,芝,1200,良,1:09.2,0.3,18-16,33.9,430,ミアグア
202005050308,2020/11/14,東京,晴,8,3歳以上1勝クラス,1勝クラス,18,5,10,42.7,10,13,大野拓弥,54,芝,1600,良,1:35.2,1.3,10-9,35.8,426,ショーヒデキラ
202001020203,2020/08/16,札幌,曇,3,3歳未勝利,未勝利,14,1,1,3.3,1,1,横山武史,54,芝,1500,良,1:30.1,0.0,9-6-6,35.2,424,(デュアルネイチャー)
202005020904,2020/05/23,東京,曇,4,3歳未勝利,未勝利,18,5,9,2.4,1,4,レーン,54,芝,1400,良,1:22.0,0.6,12-12,33.9,414,レリスタット
202005020205,2020/04/26,東京,晴,5,3歳未勝利,未勝利,18,8,18,5.1,2,3,Ｍ．デム,54,芝,1400,良,1:21.9,0.3,8-4,34.2,414,イヴ
202005010401,2020/02/09,東京,晴,1,3歳未勝利,未勝利,16,1,1,18.0,5,4,丸山元気,54,ダート,1400,良,1:27.8,0.9,7-7,38.1,416,ペルシャンジュエル
201906050403,2019/12/08,中山,晴,3,2歳未勝利,未勝利,16,5,9,9.4,5,5,丸山元気,54,芝,1200,稍,1:09.7,0.4,13-12,34.9,422,エレガンテレイナ
201906040803,2019/09/28,中山,晴,3,2歳新馬,新馬,16,7,13,5.4,2,7,丸山元気,54,芝,1200,良,1:10.2,0.5,9-8,34.3,432,キャンディフロス
