,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503020411,2025/07/06,福島,晴,11,ジュライS,オープン,15,2,2,47.8,11.0,7,荻野極,53.0,ダート,1700,良,0:1:45.0,1.6,9-9-9-8,37.7,502,シゲルショウグン
1,202503010111,2025/04/12,福島,晴,11,吾妻小富士S,オープン,15,4,7,26.9,10.0,13,斎藤新,53.0,ダート,1700,良,0:1:46.3,1.6,13-14-14-12,38.2,492,ダンテバローズ
2,202510010911,2025/02/22,小倉,晴,11,小倉城S,3勝クラス,9,3,3,15.7,6.0,1,長岡禎仁,56.0,ダート,1700,良,0:1:44.8,-0.0,6-4-6-4,37.1,486,(メイショウホマレ)
3,202508010111,2025/02/01,京都,曇,11,舞鶴S,3勝クラス,12,7,9,22.3,6.0,7,岩田望来,56.0,ダート,1800,良,0:1:53.2,1.0,9-9-10-9,37.2,500,ダブルハートボンド
4,202407040511,2024/12/14,中京,晴,11,尾頭橋S,3勝クラス,13,2,2,5.4,3.0,7,鮫島克駿,56.0,ダート,1800,良,0:1:52.2,0.9,8-7-7-5,37.8,498,フタイテンロック
5,202408060410,2024/11/10,京都,曇,10,ラッキーライラックC,3勝クラス,14,3,4,19.2,6.0,3,岩田望来,56.0,ダート,1800,良,0:1:51.8,0.6,9-7-6-4,37.5,498,チュウワハート
6,202407030511,2024/09/16,中京,晴,11,アニバーサリーS,3勝クラス,16,3,6,6.1,3.0,中,松山弘平,56.0,ダート,1800,良,,,,,500,カズペトシーン
7,202404030711,2024/08/31,新潟,曇,11,古町S,3勝クラス,11,2,2,5.3,3.0,3,菅原明良,56.0,ダート,1800,稍重,0:1:51.8,0.1,3-3-4-4,37.2,502,カズプレスト
8,202410030210,2024/06/30,小倉,曇,10,薩摩S,3勝クラス,15,7,14,14.5,7.0,4,和田竜二,56.0,ダート,1700,重,0:1:42.8,0.2,12-11-9-8,36.8,502,レリジールダモーレ
9,202408040610,2024/06/16,京都,晴,10,天橋立S,3勝クラス,16,2,4,25.4,7.0,3,岩田望来,56.0,ダート,1800,良,0:1:53.2,0.1,5-4-3-3,36.7,502,ペプチドソレイユ
10,202406030410,2024/03/31,中山,晴,10,アリエスS,3勝クラス,16,6,12,11.9,2.0,14,三浦皇成,56.0,ダート,1800,良,0:1:54.2,1.1,14-13-7-7,38.3,488,ドライゼ
11,202409010208,2024/02/25,阪神,小雨,08,4歳以上2勝クラス,2勝クラス,10,2,2,3.0,1.0,1,松山弘平,55.0,ダート,1800,不良,0:1:52.0,-0.1,2-2-3-3,35.9,488,(オシゲ)
12,202406010609,2024/01/20,中山,小雨,09,初茜賞,2勝クラス,16,8,15,3.5,2.0,4,団野大成,55.0,ダート,1800,良,0:1:53.9,0.4,6-6-6-6,39.1,486,メイショウコバト
13,202308030607,2023/11/19,京都,晴,07,,2勝クラス,16,6,11,5.4,3.0,2,団野大成,54.0,ダート,1800,稍重,0:1:52.3,0.0,8-8-6-8,36.5,486,メテオリート
14,202308030108,2023/11/04,京都,晴,08,,1勝クラス,12,5,5,9.4,3.0,1,団野大成,54.0,ダート,1800,良,0:1:52.8,-0.2,5-5-6-5,37.0,486,(バンドマスター)
15,202301020708,2023/09/02,札幌,曇,08,,1勝クラス,14,8,14,2.2,1.0,3,鮫島克駿,53.0,ダート,1700,稍重,0:1:46.9,0.2,6-6-6-4,38.2,484,トゥーテイルズ
16,202301020508,2023/08/26,札幌,晴,08,,1勝クラス,14,8,14,6.8,3.0,2,鮫島克駿,53.0,ダート,1700,良,0:1:45.7,0.3,10-9-7-2,38.0,488,タマモタップダンス
17,202301010508,2023/08/05,札幌,曇,08,,1勝クラス,13,8,12,50.1,9.0,7,鮫島克駿,53.0,芝,1800,稍重,0:1:50.0,0.8,2-2-2-2,36.0,476,ゴッドファーザー
18,202302010407,2023/06/18,函館,晴,07,,1勝クラス,12,2,2,11.9,5.0,7,池添謙一,53.0,ダート,1700,良,0:1:47.2,0.6,7-7-8-7,38.0,480,バレストラ
19,202308010909,2023/05/20,京都,晴,09,,1勝クラス,10,8,9,90.4,7.0,9,岩田望来,54.0,芝,1600,稍重,0:1:34.5,0.6,6-8,35.0,484,ラケマーダ
20,202307010906,2023/01/28,中京,晴,06,,1勝クラス,13,5,6,7.2,3.0,11,岩田望来,54.0,ダート,1400,良,0:1:27.4,1.5,6-6,38.9,478,ハンベルジャイト
21,202207060609,2022/12/18,中京,晴,09,,1勝クラス,15,6,11,7.2,3.0,8,岩田望来,54.0,ダート,1400,良,0:1:27.2,1.1,7-7,38.9,486,ニシノカシミヤ
22,202209040804,2022/10/29,阪神,晴,04,,新馬,13,8,13,2.6,1.0,1,岩田望来,54.0,ダート,1400,良,0:1:27.1,-0.1,6-6,36.9,492,(ハチメンロッピ)
