,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030410,2026/05/03,京都,曇,10,朱雀S,3勝クラス,18,1,2,11.6,4,2,酒井学,56,芝,1200,良,0:1:07.0,0.2,1-1,33.9,486,ルシード
1,202609010910,2026/03/21,阪神,晴,10,淀屋橋S,3勝クラス,16,3,6,4.6,1,3,酒井学,55,芝,1200,良,0:1:08.3,0.4,1-1,34.5,492,ナムラローズマリー
2,202606020210,2026/03/01,中山,晴,10,アクアマリンS,3勝クラス,15,6,10,8.7,4,8,佐々木大,56,芝,1200,良,0:1:07.6,0.7,3-3,34.8,492,ソーダーンライト
3,202507050411,2025/12/14,中京,晴,11,知立S,3勝クラス,10,7,8,1.9,1,6,小崎綾也,55,芝,1200,稍重,0:1:09.2,0.5,1-1,35.4,494,モズナナスター
4,202508040612,2025/11/23,京都,晴,12,醍醐S,3勝クラス,16,2,3,4.1,2,2,川田将雅,55,芝,1200,良,0:1:08.0,0.0,1-1,33.7,492,アンクルクロス
5,202507030706,2025/08/16,中京,晴,06,知多特別,2勝クラス,13,5,6,1.7,1.0,1,川田将雅,54.0,芝,1200,良,0:1:07.1,-0.2,1-1,33.5,484,(ジュンヴァンケット)
6,202508021111,2025/05/31,京都,曇,11,葵S,オープン,16,5,10,15.0,9.0,4,西塚洸二,55.0,芝,1200,良,0:1:08.5,0.2,2-2,34.9,486,アブキールベイ
7,202508020610,2025/05/11,京都,曇,10,橘S,オープン,11,5,5,13.4,5.0,7,西塚洸二,55.0,芝,1400,良,0:1:22.2,0.4,2-2,34.4,486,ムイ
8,202508010810,2025/02/23,京都,曇,10,マーガレットS,オープン,8,8,8,2.7,1.0,中,北村宏司,55.0,芝,1200,良,,,,,494,ポッドベイダー
9,202406050309,2024/12/07,中山,晴,09,黒松賞,1勝クラス,13,5,7,9.0,5.0,1,北村宏司,55.0,芝,1200,良,0:1:07.7,-0.1,4-4,34.3,490,(カンシン)
10,202404040605,2024/10/20,新潟,晴,05,2歳新馬,新馬,17,8,17,2.6,1.0,1,西塚洸二,54.0,芝,1200,良,0:1:10.2,-0.2,1-1,35.7,498,(ワイドクリーガー)
