,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010412,2026/05/10,新潟,晴,12,4歳以上1勝クラス,1勝クラス,13,5,6,15.5,7,8,松本大輝,58,芝,1200,良,0:1:10.3,0.6,7-7,34.5,478,ジェニファー
1,202603010312,2026/04/18,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,7,14,13.4,8,6,松本大輝,58,芝,1200,良,0:1:08.4,0.8,10-10,34.0,484,ウィンストン
2,202610010912,2026/02/21,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,3,6,7.9,3,8,松本大輝,58,芝,1200,良,0:1:08.5,0.4,13-12,34.6,486,ベルビースタローン
3,202610010209,2026/01/25,小倉,晴,09,八幡特別,1勝クラス,16,4,7,7.8,3,11,大久保友,58,芝,1200,良,0:1:08.0,0.9,2-2,34.7,488,カウンターセブン
4,202509050508,2025/12/20,阪神,晴,08,3歳以上1勝クラス,1勝クラス,13,5,7,5.1,3,10,池添謙一,57,ダート,1200,良,0:1:12.9,1.2,6-6,37.3,492,メイショウドライブ
5,202508030107,2025/10/04,京都,曇,07,3歳以上1勝クラス,1勝クラス,18,3,6,10.8,5.0,3,池添謙一,57.0,芝,1200,重,0:1:08.2,0.2,7-7,34.2,490,ジャスパーディビネ
6,202503010509,2025/04/26,福島,晴,09,雪うさぎ賞,1勝クラス,16,2,3,7.1,4.0,10,古川吉洋,57.0,芝,1200,良,0:1:09.5,0.8,8-7,34.7,480,ワース
7,202509020506,2025/04/12,阪神,晴,06,3歳1勝クラス,1勝クラス,11,7,9,7.7,4.0,4,池添謙一,57.0,芝,1200,良,0:1:08.4,0.3,2-2,34.4,484,カンシン
8,202510010109,2025/01/25,小倉,晴,09,萌黄賞,1勝クラス,12,5,6,18.5,8.0,3,池添謙一,57.0,芝,1200,良,0:1:09.1,0.2,4-3,35.1,480,アブキールベイ
9,202507010306,2025/01/11,中京,晴,06,3歳1勝クラス,1勝クラス,7,1,1,8.0,4.0,3,池添謙一,57.0,芝,1200,良,0:1:10.2,0.2,1-1,35.7,492,フードマン
10,202408060103,2024/11/02,京都,雨,03,2歳未勝利,未勝利,13,2,2,24.0,6.0,3,池添謙一,56.0,芝,1400,重,0:1:23.1,0.2,1-1,35.5,490,モンタルチーノ
11,202408040805,2024/06/23,京都,小雨,05,2歳新馬,新馬,8,5,5,33.4,7.0,8,横山武史,55.0,芝,1800,重,0:1:55.7,3.6,2-2,38.2,478,エリキング
