race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202110020111,2021/02/13,小倉,晴,11,和布刈特別,2勝クラス,16,8,15,27.5,9,12,横山和生,55,ダート,1700,良,1:46.5,1.7,13-13-13-13,37.8,468,メイショウヨカゼ
202110010112,2021/01/16,小倉,晴,12,響灘特別,2勝クラス,15,5,8,14.6,5,3,横山和生,55,ダート,1700,稍,1:45.7,0.6,13-13-12-10,37.5,464,モズレジーナ
202009060608,2020/12/20,阪神,晴,8,3歳以上2勝クラス,2勝クラス,14,8,14,25.3,7,5,北村友一,55,ダート,1800,良,1:54.5,0.7,5-5-5-2,38.8,474,プリティーチャンス
202007030110,2020/12/05,中京,晴,10,浜名湖特別,2勝クラス,16,5,9,22.5,8,9,斎藤新,55,ダート,1800,良,1:54.0,0.3,15-14-5-5,38.7,470,ソングオブザハート
202003030112,2020/10/31,福島,晴,12,三陸特別,2勝クラス,15,7,12,13.1,8,4,斎藤新,55,ダート,1700,良,1:47.4,0.3,6-5-5-4,37.2,472,ケイツーキナ
202010020212,2020/08/16,小倉,晴,12,RKB賞,2勝クラス,15,2,2,36.5,11,9,鮫島克駿,55,ダート,1700,良,1:46.1,0.9,14-14-9-8,38.5,474,サンキュー
202004010412,2020/05/17,新潟,曇,12,中ノ岳特別,2勝クラス,15,8,14,15.4,7,9,斎藤新,53,ダート,1800,良,1:53.9,1.4,15-14-2-4,38.4,474,ララメダイユドール
202006030208,2020/03/31,中山,曇,8,4歳以上2勝クラス,2勝クラス,15,3,4,7.7,4,6,鮫島克駿,55,ダート,1800,稍,1:55.8,0.9,14-12-3-3,39.4,474,メダリオンモチーフ
202007010212,2020/03/01,中京,晴,12,伊勢特別,2勝クラス,16,1,1,21.2,7,3,斎藤新,52,ダート,1900,良,1:58.6,0.2,14-15-1-1,38.6,476,アヴァンセ
202008010408,2020/01/12,京都,曇,8,4歳以上2勝クラス,2勝クラス,16,3,6,26.0,9,5,斎藤新,53,ダート,1800,稍,1:53.3,0.5,16-16-2-3,38.4,474,チャチャチャ
201906050608,2019/12/15,中山,晴,8,3歳以上2勝クラス,2勝クラス,16,5,9,8.7,5,6,菅原明良,52,ダート,1800,良,1:55.0,0.7,16-15-4-3,39.3,470,キャンディスイート
201909040812,2019/09/28,阪神,晴,12,3歳以上2勝クラス,2勝クラス,14,1,1,18.9,9,4,斎藤新,52,ダート,1800,良,1:52.9,0.3,13-13-1-1,37.1,472,サザンブリーズ
201910021210,2019/09/01,小倉,小雨,10,西日本スポーツ杯,2勝クラス,16,7,14,20.6,8,7,斎藤新,55,ダート,1700,不,1:44.4,0.6,14-14-11-10,37.2,474,ゴールドラグーン
201910020408,2019/08/04,小倉,晴,8,3歳以上1勝クラス,1勝クラス,14,6,9,5.5,2,1,斎藤新,52,ダート,1700,良,1:46.0,-1.2,13-14-1-1,38.3,476,(ハクサンライラック)
201909030307,2019/06/08,阪神,曇,7,3歳以上1勝クラス,1勝クラス,14,6,10,8.7,5,7,中井裕二,55,ダート,1800,重,1:53.1,1.3,14-14-8-7,37.3,482,キコクイーン
201904010812,2019/05/19,新潟,晴,12,石打特別(500万下),,15,6,10,32.3,9,11,中井裕二,55,芝,1800,良,1:48.1,1.2,8-9,34.3,482,ルナステラ
201909010707,2019/03/16,阪神,曇,7,4歳以上500万下,,9,1,1,9.1,4,3,中井裕二,55,ダート,1800,稍,1:53.9,0.9,8-9-7-7,38.7,478,ワタシノロザリオ
201910010609,2019/02/24,小倉,晴,9,4歳以上500万下,,14,3,4,16.2,4,4,中井裕二,54,ダート,1700,稍,1:47.3,1.3,13-14-3-4,39.3,474,メイショウササユリ
201803030402,2018/11/11,福島,晴,2,3歳以上500万下,,15,7,12,16.4,6,12,鮫島克駿,53,ダート,1700,良,1:47.9,1.1,15-15-15-14,37.9,476,メモリーコウ
201810020612,2018/08/12,小倉,晴,12,3歳以上500万下,,16,7,14,14.0,8,5,鮫島克駿,52,ダート,1700,良,1:46.0,0.7,14-14-14-12,37.8,478,ケールダンセール
201809030307,2018/06/09,阪神,晴,7,3歳以上500万下,,16,5,9,10.9,3,9,鮫島克駿,52,ダート,1400,重,1:25.6,1.3,9-8,36.9,474,デロングスター
201808030605,2018/05/06,京都,晴,5,3歳500万下,,14,5,8,14.0,6,3,鮫島克駿,54,ダート,1400,良,1:26.1,0.8,13-10,37.1,466,タマモカトレア
201809020201,2018/03/25,阪神,晴,1,3歳未勝利,未勝利,16,2,3,3.1,1,1,鮫島克駿,54,ダート,1400,稍,1:26.6,0.0,9-7,38.4,464,(エイシンネメシス)
201808020603,2018/02/11,京都,晴,3,3歳未勝利,未勝利,16,4,8,2.0,1,5,北村友一,54,ダート,1400,不,1:26.7,1.0,16-15,37.4,452,プリヴェット
201807010302,2018/01/20,中京,晴,2,3歳未勝利,未勝利,16,4,7,2.9,1,2,北村友一,54,ダート,1400,稍,1:27.0,0.1,10-10,37.5,456,アルベルティーヌ
201705050205,2017/11/05,東京,晴,5,2歳新馬,新馬,16,2,3,4.2,2,4,北村友一,54,芝,1400,良,1:23.9,0.3,6-5,34.7,462,ハトホル
