,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507020509,2025/03/29,中京,晴,09,矢作川特別,2勝クラス,13,2,2,11.7,7.0,9,松本大輝,58.0,ダート,1800,稍重,0:1:54.5,1.6,11-10-3-2,40.6,500,ティンティンデオ
1,202507020410,2025/03/23,中京,晴,10,弥富特別,2勝クラス,16,3,6,22.7,9.0,9,荻野琢真,55.0,ダート,1900,良,0:2:00.6,1.4,15-14-1-1,40.9,502,アスクデビューモア
2,202507010409,2025/01/12,中京,曇,09,天白川特別,2勝クラス,16,6,11,36.3,7.0,7,荻野琢真,58.0,ダート,1900,良,0:2:00.7,0.8,15-14-2-2,38.8,504,ミッキークレスト
3,202405050708,2024/11/23,東京,晴,08,3歳以上2勝クラス,2勝クラス,16,7,14,14.4,6.0,12,大野拓弥,58.0,ダート,2100,稍重,0:2:13.6,2.3,13-11-4-3,40.8,504,ピュアキアン
4,202405050109,2024/11/02,東京,小雨,09,神奈川新聞杯,2勝クラス,16,8,16,74.7,13.0,4,岩田康誠,58.0,ダート,2100,重,0:2:10.1,0.3,15-11-2-2,36.0,502,グロバーテソーロ
5,202408050309,2024/10/12,京都,晴,09,3歳以上2勝クラス,2勝クラス,13,6,9,26.4,6.0,13,岩田康誠,58.0,ダート,1800,良,0:1:55.8,4.0,12-12-11-11,39.0,508,モンブランミノル
6,202408020512,2024/02/10,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,2,2,6.6,4.0,6,岩田康誠,57.0,ダート,1900,良,0:2:00.0,0.8,14-14-3-3,38.1,516,エクセスリターン
7,202408010409,2024/01/13,京都,曇,09,五条坂特別,2勝クラス,10,5,5,5.4,2.0,5,岩田康誠,57.0,ダート,1900,良,0:2:01.9,0.5,10-10-8-10,37.1,516,スマラグドス
8,202309050509,2023/12/16,阪神,小雨,09,,2勝クラス,16,2,4,3.0,2.0,7,岩田康誠,57.0,ダート,2000,稍重,0:2:07.1,1.4,15-14-3-3,40.0,508,ダディーズウォリア
9,202308020307,2023/10/09,京都,曇,07,,1勝クラス,13,3,3,10.8,4.0,1,岩田康誠,56.0,ダート,1900,重,0:1:59.1,-0.6,13-13-2-1,37.6,512,(ディープリボーン)
10,202309040904,2023/10/01,阪神,曇,04,,1勝クラス,12,6,7,27.0,9.0,5,岩田康誠,55.0,ダート,1800,不良,0:1:52.0,0.5,10-8-7-6,38.4,516,カレンマックナイト
11,202309040306,2023/09/16,阪神,晴,06,,1勝クラス,15,3,4,7.5,4.0,7,岩田康誠,55.0,ダート,2000,良,0:2:07.2,1.6,12-12-12-8,38.8,506,ダディーズウォリア
12,202309011003,2023/03/12,阪神,晴,03,,未勝利,14,8,14,5.0,4.0,1,岩田康誠,56.0,ダート,2000,良,0:2:09.8,-0.7,9-7-2-2,38.7,496,(ディズレーリ)
13,202309010602,2023/02/26,阪神,曇,02,,未勝利,13,6,8,8.6,5.0,7,岩田康誠,56.0,ダート,1800,稍重,0:1:57.1,2.3,8-11-12-10,38.3,500,ダブルジョーク
14,202309010204,2023/02/12,阪神,晴,04,,新馬,13,7,10,10.9,4.0,5,荻野琢真,56.0,ダート,1800,良,0:1:56.9,1.7,10-9-8-7,37.8,498,セラフィックコール
