race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202205010508,2022/02/12,東京,晴,8,4歳以上1勝クラス,1勝クラス,15,4,7,274.3,15,8,松岡正海,55,ダート,2100,重,2:11.4,1.5,13-14-13-13,36.5,466,ローズボウル
202205010207,2022/01/30,東京,曇,7,4歳以上1勝クラス,1勝クラス,12,7,9,139.1,11,8,松岡正海,55,ダート,2100,良,2:14.4,1.6,12-12-9-10,36.9,464,フジマサインパクト
202206010308,2022/01/09,中山,晴,8,4歳以上1勝クラス,1勝クラス,15,5,8,56.6,10,7,松岡正海,55,ダート,2400,良,2:37.9,1.9,11-10-9-8,38.5,464,メラーキ
202106050207,2021/12/05,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,6,11,62.1,11,7,松岡正海,55,ダート,2500,良,2:44.2,1.6,10-10-8-3,40.1,462,カフェキング
202105050108,2021/11/06,東京,晴,8,3歳以上1勝クラス,1勝クラス,15,4,6,190.9,15,4,松岡正海,55,ダート,2100,良,2:13.3,0.6,15-15-15-15,37.8,464,ジュンキリタップ
202104050603,2021/10/24,新潟,晴,3,3歳以上1勝クラス,1勝クラス,14,7,12,210.0,14,11,勝浦正樹,55,ダート,1800,不,1:53.3,2.5,11-11-9-10,39.0,464,カナリキケン
202106040807,2021/10/02,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,4,7,45.0,11,13,丹内祐次,55,ダート,1800,稍,1:54.3,2.4,14-13-14-14,39.8,474,ヴァシリエフスキー
202103010308,2021/07/10,福島,曇,8,3歳以上1勝クラス,1勝クラス,14,4,5,103.7,11,10,吉田豊,55,ダート,1700,重,1:47.2,2.7,13-13-14-14,38.3,458,プレフェリータ
202103010108,2021/07/03,福島,曇,8,3歳以上1勝クラス,1勝クラス,8,6,6,53.8,7,4,吉田豊,55,ダート,1700,稍,1:47.9,1.1,6-6-6-5,38.7,460,スノームーン
202105021108,2021/05/29,東京,晴,8,4歳以上1勝クラス,1勝クラス,14,4,7,40.9,10,13,丸田恭介,55,ダート,1600,稍,1:39.0,1.7,13-13,38.1,464,シュッドヴァデル
202104010407,2021/04/18,新潟,雨,7,4歳以上1勝クラス,1勝クラス,15,6,11,10.8,4,14,古川奈穂,51,ダート,1800,不,1:57.8,3.3,7-6-8-8,42.2,468,アヴァニイ
202106030107,2021/03/27,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,3,5,24.1,7,4,吉田豊,55,ダート,1800,良,1:55.2,0.5,10-10-12-12,37.4,466,ジュールサイクル
202105010504,2021/02/13,東京,晴,4,4歳以上1勝クラス,1勝クラス,16,2,3,34.5,10,9,吉田豊,55,ダート,1600,良,1:39.4,0.5,11-11,36.0,462,アテナノワール
202106010204,2021/01/09,中山,晴,4,4歳以上1勝クラス,1勝クラス,16,2,3,89.5,11,6,吉田豊,55,ダート,1800,良,1:55.5,0.6,15-15-14-11,38.2,472,ニーズヘッグ
202006050208,2020/12/06,中山,晴,8,3歳以上1勝クラス,1勝クラス,15,1,1,24.6,8,6,吉田豊,55,ダート,1800,良,1:55.4,0.5,9-8-9-11,39.0,464,ストラトフォード
202005040107,2020/10/10,東京,雨,7,3歳以上1勝クラス,1勝クラス,15,4,6,46.4,11,7,石川裕紀,55,ダート,1600,不,1:37.0,0.8,9-7,37.8,468,ワンダーマンボ
202006040507,2020/09/21,中山,曇,7,3歳以上1勝クラス,1勝クラス,15,7,12,95.1,14,8,吉田豊,55,芝,1800,良,1:49.8,0.9,12-12-9-8,36.5,470,マッチレスノヴェル
202004030508,2020/08/29,新潟,晴,8,3歳以上1勝クラス,1勝クラス,14,3,5,38.1,10,9,岩田康誠,55,ダート,1800,良,1:54.4,1.7,13-13-14-13,38.6,464,パールデュー
