,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010710,2026/05/23,新潟,晴,10,尖閣湾特別,1勝クラス,15,6,11,8.7,6,7,ゴンサル,56,芝,2000,稍重,0:2:01.1,0.6,8-9,34.8,520,マイネルアズーロ
1,202605020306,2026/05/02,東京,晴,06,4歳以上1勝クラス,1勝クラス,7,4,4,11.7,3,4,三浦皇成,56,芝,2000,良,0:1:59.4,1.3,2-4-4,34.6,526,ノクターン
2,202503030508,2025/11/22,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,1,1,14.9,5,11,三浦皇成,54,芝,2000,良,0:1:59.5,1.2,5-5-8-8,36.0,508,ヨヒーン
3,202505040107,2025/10/04,東京,曇,07,3歳以上1勝クラス,1勝クラス,10,8,9,12.7,5.0,5,三浦皇成,54.0,芝,2000,良,0:2:01.1,0.3,2-2-2,33.4,516,サラスヴァティー
4,202504020312,2025/08/02,新潟,晴,12,3歳未勝利,未勝利,12,6,8,4.6,2.0,1,三浦皇成,55.0,芝,2000,良,0:1:59.6,-0.1,3-3-3-2,34.7,514,(サラスヴァティー)
5,202503020708,2025/07/19,福島,晴,08,3歳未勝利,未勝利,16,6,12,3.2,1.0,3,戸崎圭太,55.0,芝,2000,良,0:2:03.1,0.4,3-3-2-1,37.6,514,エテルニータ
6,202504010702,2025/05/24,新潟,曇,02,3歳未勝利,未勝利,15,4,7,2.3,1.0,10,丹内祐次,55.0,ダート,1800,良,0:1:57.0,2.2,2-2-1-1,40.9,516,トゥーザムーン
7,202506020805,2025/03/23,中山,晴,05,3歳未勝利,未勝利,16,7,14,2.8,1.0,8,横山武史,55.0,芝,1600,良,0:1:35.7,1.3,2-6-9,36.9,518,ブルスカメンテ
8,202505010804,2025/02/23,東京,晴,04,3歳未勝利,未勝利,15,3,6,1.9,1.0,3,戸崎圭太,55.0,芝,1800,良,0:1:48.5,0.1,2-2-2,34.1,518,モティスフォント
9,202505010106,2025/02/01,東京,晴,06,3歳未勝利,未勝利,16,6,12,3.5,2.0,2,三浦皇成,55.0,芝,1800,良,0:1:49.4,0.2,8-8-7,33.6,520,タイセイプランセス
10,202405050806,2024/11/24,東京,晴,06,2歳新馬,新馬,13,1,1,4.8,2.0,2,川田将雅,55.0,芝,1800,良,0:1:48.3,0.3,2-1-1,34.9,520,ジュタ
