,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606020111,2026/02/28,中山,晴,11,オーシャンS,オープン,16,2,4,37.5,10,7,松岡正海,57,芝,1200,良,0:1:07.4,0.4,5-4,34.6,520,ペアポルックス
1,202606010611,2026/01/17,中山,晴,11,カーバンクルS,オープン,16,4,8,12.6,7,1,松岡正海,58,芝,1200,良,0:1:07.4,-0.0,3-3,33.5,520,(カルロヴェローチェ)
2,202509050511,2025/12/20,阪神,晴,11,タンザナイトS,オープン,15,8,16,22.3,7,5,松岡正海,58,芝,1200,良,0:1:07.6,0.3,2-3,34.0,510,デュガ
3,202505050411,2025/11/16,東京,晴,11,オーロC,オープン,18,3,6,16.8,6,12,松岡正海,58,芝,1400,良,0:1:20.6,0.7,2-2,34.7,512,フォーチュンタイム
4,202509040211,2025/09/07,阪神,晴,11,セントウルS,オープン,16,5,10,61.6,11.0,10,松岡正海,57.0,芝,1200,良,0:1:08.0,0.6,7-7,34.2,500,カンチェンジュンガ
5,202504020407,2025/08/03,新潟,晴,07,アイビスSD,オープン,18,5,10,24.5,10.0,3,松岡正海,58.0,芝,1000,良,0:0:53.9,0.2,7,31.7,500,ピューロマジック
6,202502010111,2025/06/14,函館,曇,11,函館スプリントS,オープン,16,3,6,36.2,9.0,11,松岡正海,58.0,芝,1200,良,0:1:07.3,0.7,8-8,34.0,496,カピリナ
7,202507020611,2025/03/30,中京,晴,11,高松宮記念,オープン,18,1,2,91.3,12.0,16,松岡正海,58.0,芝,1200,良,0:1:09.5,1.6,4-2,35.5,516,サトノレーヴ
8,202506020111,2025/03/01,中山,晴,11,オーシャンS,オープン,15,2,2,9.9,6.0,3,横山武史,57.0,芝,1200,良,0:1:07.5,0.4,4-4,33.4,516,ママコチャ
9,202406040911,2024/09/29,中山,曇,11,スプリンターズS,オープン,16,8,16,91.7,14.0,14,松岡正海,58.0,芝,1200,良,0:1:07.8,0.8,2-2,35.3,510,ルガル
10,202404020207,2024/07/28,新潟,曇,07,アイビスSD,オープン,18,6,12,6.5,2.0,2,松岡正海,59.0,芝,1000,良,0:0:55.4,0.1,5,33.1,504,モズメイメイ
11,202402010211,2024/06/09,函館,小雨,11,函館スプリントS,オープン,16,5,10,18.5,5.0,2,松岡正海,59.0,芝,1200,良,0:1:08.6,0.2,3-3,34.8,504,サトノレーヴ
12,202309050711,2023/12/23,阪神,晴,11,,オープン,17,8,17,16.8,7.0,8,松岡正海,58.0,芝,1400,良,0:1:19.6,0.3,1-1,35.3,508,ウインマーベル
13,202308020811,2023/10/28,京都,晴,11,,オープン,18,2,3,21.6,10.0,1,松岡正海,57.0,芝,1400,良,0:1:19.9,-0.1,2-2,34.4,500,(ララクリスティーヌ)
14,202306040211,2023/09/10,中山,晴,11,,オープン,11,8,10,11.1,5.0,2,松岡正海,57.0,芝,1600,良,0:1:31.6,0.0,2-2-2,33.9,496,ソウルラッシュ
15,202307030811,2023/07/23,中京,晴,11,,オープン,16,5,10,7.2,3.0,4,松岡正海,57.0,芝,1600,良,0:1:33.5,0.5,7-6-7,35.3,494,セルバーグ
16,202309030511,2023/06/17,阪神,晴,11,,オープン,13,5,7,10.5,4.0,4,松岡正海,58.0,芝,1600,良,0:1:32.0,0.3,4-3,35.2,496,メイショウシンタケ
17,202306030311,2023/04/01,中山,晴,11,,オープン,16,6,11,21.3,6.0,5,松岡正海,57.0,芝,1600,良,0:1:33.6,0.4,3-3-3,34.1,512,インダストリア
