,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020409,2026/05/03,東京,晴,09,府中S,3勝クラス,18,7,14,131.2,17,13,木幡巧也,58,芝,2000,良,0:1:58.3,1.2,17-17-16,34.3,486,アスクセクシーモア
1,202609020610,2026/04/12,阪神,晴,10,京橋S,3勝クラス,15,4,6,84.0,11,4,高杉吏麒,54,芝,2000,良,0:1:59.8,0.2,7-8-8-7,34.0,478,マイネルエニグマ
2,202608020510,2026/02/14,京都,晴,10,飛鳥S,3勝クラス,16,7,13,187.8,14,10,菱田裕二,58,芝,2000,良,0:2:00.9,1.4,15-15-15-15,35.5,480,ミラージュナイト
3,202606010311,2026/01/10,中山,晴,11,迎春S,3勝クラス,17,8,16,141.8,14,15,大野拓弥,58,芝,2200,良,0:2:13.0,2.3,10-10-12-17,35.8,480,アスクナイスショー
4,202509050409,2025/12/14,阪神,晴,09,オリオンS,3勝クラス,15,2,3,137.2,12,6,吉村誠之,58,芝,2200,良,0:2:12.3,0.7,12-12-12-12,34.9,470,エコロディノス
5,202508031110,2025/11/02,京都,晴,10,古都S,3勝クラス,13,6,8,73.9,11,8,杉原誠人,55,芝,3000,良,0:3:05.2,1.4,6-6-10-9,35.3,472,ヴォランテ
6,202505040712,2025/10/19,東京,小雨,12,甲斐路S,3勝クラス,18,2,3,153.8,13.0,15,柴田大知,55.0,芝,1800,良,0:1:46.8,1.4,9-11-10,34.5,470,ニシノティアモ
7,202503020711,2025/07/19,福島,晴,11,阿武隈S,3勝クラス,10,4,4,9.4,5.0,5,大野拓弥,55.0,芝,1800,良,0:1:50.1,0.5,6-6-7-7,35.8,470,アンリーロード
8,202509030609,2025/06/22,阪神,晴,09,高砂特別,2勝クラス,9,8,8,11.8,5.0,1,小沢大仁,58.0,芝,2000,良,0:2:00.6,-0.5,1-1-2-2,35.7,470,(ヴィスマール)
9,202510010910,2025/02/22,小倉,晴,10,皿倉山特別,2勝クラス,13,8,12,13.8,5.0,9,菊沢一樹,58.0,芝,2600,良,0:2:40.4,1.5,3-3-3-3,36.5,472,ヴォランテ
10,202510010409,2025/02/02,小倉,晴,09,戸畑特別,1勝クラス,16,7,14,73.2,11.0,1,小沢大仁,58.0,芝,2000,稍重,0:2:01.7,-0.0,1-1-1-1,36.4,478,(マイファミリー)
11,202407040212,2024/12/01,中京,晴,12,栄特別,1勝クラス,16,5,9,64.5,12.0,12,斎藤新,58.0,芝,2200,良,0:2:14.0,1.4,4-4-5-5,36.2,474,オルトパラティウム
12,202405050412,2024/11/10,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,3,5,32.0,8.0,11,木幡巧也,58.0,芝,1800,良,0:1:47.9,0.6,13-14-13,33.4,474,ユキワリザクラ
13,202307040509,2023/12/16,中京,曇,09,,1勝クラス,18,2,3,19.6,7.0,7,菊沢一樹,56.0,芝,2200,稍重,0:2:14.8,0.7,18-18-18-16,34.2,472,コスモフリーゲン
14,202305050707,2023/11/25,東京,曇,07,,1勝クラス,16,7,13,20.5,9.0,8,大野拓弥,56.0,芝,2400,良,0:2:27.1,0.8,12-14-15-15,33.9,480,アドマイヤサジー
15,202305040507,2023/10/15,東京,曇,07,,1勝クラス,10,4,4,18.8,6.0,5,大野拓弥,55.0,芝,2400,重,0:2:26.4,0.5,2-3-3-2,35.9,468,コパノサントス
16,202304030109,2023/08/12,新潟,曇,09,,1勝クラス,15,6,10,12.9,5.0,10,大野拓弥,55.0,芝,2000,良,0:1:59.6,2.0,13-13,34.4,458,オクタヴィアヌス
17,202305030807,2023/06/25,東京,晴,07,,1勝クラス,11,8,11,8.9,3.0,3,大野拓弥,55.0,芝,2000,良,0:1:59.0,1.1,11-11-11,34.0,468,ブレイディヴェーグ
18,202305020511,2023/05/06,東京,晴,11,,オープン,7,4,4,15.7,5.0,4,大野拓弥,56.0,芝,2000,良,0:2:01.7,0.5,6-6-5,33.7,458,パクスオトマニカ
19,202306020605,2023/03/12,中山,晴,05,,未勝利,18,3,5,7.9,3.0,1,大野拓弥,56.0,芝,2000,良,0:2:00.8,-0.0,12-12-9-5,35.0,456,(ホウオウバーナード)
20,202305010804,2023/02/19,東京,曇,04,,未勝利,16,3,6,51.7,11.0,3,大野拓弥,56.0,芝,1800,良,0:1:47.9,0.3,11-10-11,34.2,460,ウィステリアリヴァ
21,202205050303,2022/11/12,東京,晴,03,,未勝利,11,7,9,8.2,4.0,3,福永祐一,55.0,芝,2000,良,0:2:01.6,0.7,6-6-6,33.9,462,ドゥレッツァ
22,202205040603,2022/10/22,東京,曇,03,,未勝利,12,8,11,11.3,3.0,5,大野拓弥,55.0,芝,2000,良,0:2:03.5,0.6,12-11-11,34.0,460,サスツルギ
23,202206040804,2022/10/01,中山,晴,04,,未勝利,17,2,4,13.2,6.0,8,大野拓弥,55.0,芝,2000,良,0:2:03.4,0.8,15-15-15-14,35.6,468,ビターグラッセ
24,202206040105,2022/09/10,中山,晴,05,,新馬,8,3,3,56.6,8.0,4,大野拓弥,54.0,芝,2000,良,0:2:02.9,0.3,7-7-7-6,36.1,462,ロッククリーク
