race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405050512,2024/11/16,東京,曇,12,,1勝クラス,18,5,10,220.8,13.0,14,西村淳也,56.0,芝,1600,良,0:1:35.0,0.9,17-17,34.0,488,ナファロア
202405040708,2024/10/26,東京,曇,8,3歳以上1勝クラス,1勝クラス,10,8,9,162.2,9,9,石川裕紀,56,芝,2000,良,2:00.9,2.3,1-1-1,36.5,486,シンハナーダ
202404040303,2024/10/12,新潟,晴,3,3歳以上1勝クラス,1勝クラス,13,6,8,19.2,6,9,永島まな,54,ダート,1800,良,1:55.6,2.2,8-8-11-10,39.8,498,メイショウリリー
202410030707,2024/07/20,小倉,曇,7,3歳以上1勝クラス,1勝クラス,11,3,3,47.7,9,9,田口貫太,55,芝,2000,稍,2:02.3,2.0,2-2-2-3,37.9,494,チェレスタ
202408031207,2024/05/26,京都,晴,7,4歳以上1勝クラス,1勝クラス,10,8,10,24.8,6,7,角田大河,55,芝,1800,良,1:48.1,0.6,5-6,33.8,496,アウフヘーベン
202408030907,2024/05/18,京都,晴,7,4歳以上1勝クラス,1勝クラス,12,6,8,15.1,8,6,Ｍ．デム,56,芝,2400,良,2:24.3,0.3,4-4-4-3,35.3,498,リッチブラック
202410020708,2024/03/02,小倉,晴,8,4歳以上1勝クラス,1勝クラス,13,6,8,23.6,7,12,幸英明,56,芝,2000,稍,2:04.6,2.9,4-4-3-3,39.2,492,アリスヴェリテ
,2023/10/25,船橋,晴,9,フェイスフルブーツ特,,7,1,1,6.0,3,7,御神本訓,55,ダート,1800,良,1:58.1,3.3,1-1-1-2,42.8,496,ペルマナント
202304040110,2023/10/14,新潟,晴,10,松浜特別,1勝クラス,15,8,15,34.4,11,11,荻野極,56,芝,2000,良,2:00.5,1.4,2-2,36.7,498,ヴァイルマティ
202304020407,2023/08/06,新潟,晴,7,3歳以上1勝クラス,1勝クラス,16,1,1,21.5,7,14,団野大成,56,芝,2200,良,2:14.2,2.5,2-2-2-1,38.0,496,マコトヴェリーキー
202308011206,2023/05/28,京都,晴,6,4歳以上1勝クラス,1勝クラス,8,8,8,4.9,3,3,幸英明,56,芝,2400,良,2:28.9,0.1,2-2-2-2,34.2,488,ケンハービンジャー
202308010907,2023/05/20,京都,晴,7,4歳以上1勝クラス,1勝クラス,10,3,3,5.9,3,6,西村淳也,56,芝,1800,稍,1:47.3,0.6,3-3,35.0,496,チェルノボーグ
202307020509,2023/03/25,中京,小雨,9,金山特別,1勝クラス,10,8,9,4.8,3,7,西村淳也,56,芝,2000,重,2:04.5,0.7,3-3-3-3,36.0,500,クリオミニーズ
202307020207,2023/03/12,中京,曇,7,4歳以上1勝クラス,1勝クラス,9,1,1,2.7,1,4,団野大成,56,芝,2000,良,2:01.9,1.0,4-3-3-3,35.8,496,ベリーヴィーナス
202307011208,2023/02/05,中京,晴,8,4歳以上1勝クラス,1勝クラス,9,3,3,1.9,1,2,ムルザバ,55,芝,2000,良,2:01.0,0.0,7-7-6-6,34.5,496,オオキニ
202310010310,2023/01/21,小倉,晴,10,戸畑特別,1勝クラス,15,2,2,2.5,1,10,団野大成,55,芝,2000,稍,2:01.0,0.8,2-3-3-4,37.0,490,テーオーソロス
202203030109,2022/11/05,福島,晴,9,土湯温泉特別,1勝クラス,15,3,5,2.4,1,2,西村淳也,53,芝,2000,良,2:01.3,0.0,3-2-2-2,35.9,500,アレグロモデラート
202209040507,2022/10/16,阪神,晴,7,3歳以上1勝クラス,1勝クラス,10,4,4,5.0,3,3,福永祐一,52,芝,2400,良,2:25.7,0.4,3-3-3-3,34.8,500,サンセットクラウド
202210030807,2022/07/24,小倉,曇,7,3歳以上1勝クラス,1勝クラス,12,5,5,4.6,2,2,松山弘平,52,芝,2000,良,1:59.9,0.4,2-2-2-2,35.0,488,アーティット
202207040308,2022/06/11,中京,曇,8,3歳以上1勝クラス,1勝クラス,10,4,4,2.0,1,6,北村友一,52,芝,2000,良,2:02.1,1.0,5-5-7-6,35.9,482,テーオーアリエス
202209020609,2022/04/10,阪神,晴,9,忘れな草賞(L),,8,1,1,5.5,4,2,横山武史,54,芝,2000,良,2:00.8,0.5,2-2-2-2,34.7,484,アートハウス
202207011211,2022/02/06,中京,晴,11,きさらぎ賞(GIII),オープン,11,7,8,14.0,7,8,岩田望来,54,芝,2000,稍,2:01.5,1.0,2-2-2-2,36.8,478,マテンロウレオ
202207010405,2022/01/10,中京,晴,5,3歳未勝利,未勝利,17,4,8,2.1,1,1,Ｃ．デム,54,芝,2000,良,2:00.8,-0.2,2-2-2-2,34.8,484,(ヘクトパスカル)
202109050705,2021/11/27,阪神,晴,5,2歳新馬,新馬,13,6,9,2.3,1,3,福永祐一,54,芝,1600,良,1:37.9,0.2,5-5,35.0,486,サク
