,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021108,2026/05/30,東京,晴,08,4歳以上1勝クラス,1勝クラス,16,8,16,126.6,11,10,石川裕紀,58,ダート,1600,良,0:1:39.5,1.8,2-2,39.4,480,スモーキーゴッド
1,202604010312,2026/05/09,新潟,晴,12,4歳以上1勝クラス,1勝クラス,12,6,7,37.0,9,9,長浜鴻緒,57,ダート,1800,稍重,0:1:57.3,2.5,7-7-10-10,41.6,482,ハイクオリティ
2,202603010308,2026/04/18,福島,晴,08,4歳以上1勝クラス,1勝クラス,15,7,13,91.0,13,10,遠藤汰月,55,ダート,1700,良,0:1:47.7,1.7,11-11-7-9,39.5,476,メイショウクーガー
3,202505030406,2025/06/15,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,7,14,90.2,12.0,9,石橋脩,55.0,ダート,2100,重,0:2:10.7,1.4,14-14-14-14,36.4,474,トゥーザムーン
4,202504010606,2025/05/18,新潟,曇,06,3歳未勝利,未勝利,14,4,5,11.2,5.0,1,丹内祐次,57.0,ダート,1800,良,0:1:55.0,-0.2,7-6-3-3,40.3,470,(サルファー)
5,202503010603,2025/04/27,福島,晴,03,3歳未勝利,未勝利,15,5,8,10.8,6.0,6,丹内祐次,57.0,ダート,1700,良,0:1:49.2,0.4,15-14-12-9,38.2,462,ティアップドライブ
6,202506020101,2025/03/01,中山,晴,01,3歳未勝利,未勝利,15,7,13,4.9,3.0,12,長浜鴻緒,54.0,ダート,1800,良,0:1:58.3,1.9,8-6-4-6,42.0,476,ロードソルスティス
7,202505010402,2025/02/09,東京,晴,02,3歳未勝利,未勝利,16,4,8,10.0,5.0,3,長浜鴻緒,54.0,ダート,2100,良,0:2:15.5,1.1,6-6-6-5,39.7,478,マウントバーノン
8,202506010703,2025/01/19,中山,晴,03,3歳未勝利,未勝利,16,6,12,4.6,3.0,2,丹内祐次,57.0,ダート,1800,良,0:1:57.8,0.1,9-9-4-5,39.4,478,チンプンカンプン
9,202406050704,2024/12/21,中山,晴,04,2歳未勝利,未勝利,15,4,7,41.7,7.0,5,丹内祐次,56.0,ダート,1800,良,0:1:57.0,2.2,14-14-11-6,39.0,478,ピカピカサンダー
10,202405050805,2024/11/24,東京,晴,05,2歳新馬,新馬,16,6,12,98.8,11.0,5,丹内祐次,56.0,ダート,1600,良,0:1:41.3,2.6,14-10,38.3,476,リアライズカミオン
